rank	yeast_gene	ensemble_score
79	YER106W	0.002195327
80	YGR288W	0.002185914
81	YFR053C	0.002183817
82	YGR109C	0.002165153
83	YPL123C	0.002155901
84	YPL164C	0.002148445
85	YER027C	0.002137465
86	YLR258W	0.002106672
87	YOR197W	0.002096454
88	YIL132C	0.002087518
89	YOR179C	0.002067731
90	YMR219W	0.002020166
91	YCR073C	0.001965504
92	YPR184W	0.001953212
93	YNL330C	0.001936204
94	YMR065W	0.001919791
95	YJR066W	0.001886251
96	YBR034C	0.001857014
97	YBL039C	0.001856944
98	YDR334W	0.001852844
99	YOR101W	0.001843261
100	YLR381W	0.001794853
101	YGL208W	0.001789239
102	YJR021C	0.001786341
103	YDR158W	0.001780489
104	YIR019C	0.001773475
105	YML111W	0.001767527
106	YNR031C	0.001748072
107	YCR077C	0.001740167
108	YOL089C	0.001711988
109	YBR165W	0.001709296
110	YGL019W	0.001696403
111	YNL257C	0.001662622
112	YML034W	0.001645590
113	YMR275C	0.001642904
114	YDR448W	0.001621330
115	YMR026C	0.001602040
116	YGR229C	0.001598826
117	YDR006C	0.001597011
118	YLR427W	0.001590711
119	YIL153W	0.001577702
120	YJL178C	0.001573902
121	YLR304C	0.001568120
122	YGL060W	0.001567349
123	YDL170W	0.001567268
124	YDL190C	0.001556731
125	YGL197W	0.001544365
126	YBR089C-A	0.001515861
127	YPR093C	0.001483505
128	YMR276W	0.001474567
129	YGL078C	0.001463562
130	YLR319C	0.001436037
131	YKR067W	0.001419260
132	YKL029C	0.001418814
133	YNL138W	0.001414477
134	YKR057W	0.001400850
135	YFR019W	0.001400026
136	YPL187W	0.001385745
137	YJL164C	0.001380220
138	YPL199C	0.001368012
139	YIL130W	0.001340466
140	YHL020C	0.001334534
141	YDL171C	0.001316217
142	YPR179C	0.001315440
143	YLL039C	0.001312384
144	YGL110C	0.001312222
145	YCL055W	0.001308031
146	YGL168W	0.001293354
147	YPR173C	0.001281425
148	YMR274C	0.001280435
149	YDR518W	0.001270515
150	YNL273W	0.001243372
151	YGL216W	0.001222853
152	YJL083W	0.001211446
153	YPL038W	0.001198935
154	YOR014W	0.001198775
155	YDR005C	0.001197184
156	YDR057W	0.001177926
157	YGR208W	0.001172417
158	YDL194W	0.001164919
159	YPL065W	0.001161089
160	YKR082W	0.001156586
161	YHR202W	0.001155806
162	YKL027W	0.001154479
163	YGL194C	0.001151514
164	YOL068C	0.001148776
165	YFR040W	0.001138779
166	YIR023W	0.001137801
167	YLR403W	0.001137280
168	YMR105C	0.001132154
169	YLR418C	0.001124838
170	YJR091C	0.001121972
171	YLR055C	0.001108390
172	YLR043C	0.001100166
173	YJL030W	0.001098838
174	YPR015C	0.001092436
175	YKR019C	0.001091440
176	YLR120C	0.001089270
177	YJL204C	0.001080310
178	YAL056W	0.001077353
179	YIL010W	0.001077250
180	YGL173C	0.001073837
181	YJL098W	0.001073304
182	YOL082W	0.001073057
183	YHR077C	0.001070781
184	YDR098C	0.001070218
185	YLR018C	0.001070154
186	YOL004W	0.001062571
187	YML103C	0.001056225
188	YDR513W	0.001047272
189	YER132C	0.001046907
190	YKL127W	0.001037853
191	YJR140C	0.001034839
192	YLR384C	0.001027600
193	YDR315C	0.001021835
194	YPL133C	0.001010288
195	YIL073C	0.001008061
196	YDR392W	0.001006813
197	YKR028W	0.001005999
198	YMR129W	0.000984107
199	YLL010C	0.000980726
200	YCR091W	0.000979376
201	YNR034W	0.000978112
202	YKL002W	0.000977556
203	YKL212W	0.000974621
204	YDL077C	0.000973423
205	YLR253W	0.000969704
206	YMR287C	0.000953292
207	YMR201C	0.000952478
208	YHR187W	0.000947618
209	YJR031C	0.000944875
210	YML128C	0.000943114
211	YDR375C	0.000932318
212	YBR097W	0.000918109
213	YKL057C	0.000910418
214	YOL080C	0.000908379
215	YDR440W	0.000896630
216	YKL010C	0.000895103
217	YPR141C	0.000878376
218	YNL008C	0.000875589
219	YIL146C	0.000864856
220	YPR185W	0.000861826
221	YDL106C	0.000861822
222	YMR209C	0.000856990
223	YGL125W	0.000855011
224	YPL167C	0.000846246
225	YGL181W	0.000839370
226	YDR176W	0.000835361
227	YER110C	0.000833812
228	YER143W	0.000833477
229	YPL274W	0.000831098
230	YOL016C	0.000830462
231	YNL278W	0.000826505
232	YLR357W	0.000824085
233	YER162C	0.000821502
234	YGR135W	0.000797769
235	YPR042C	0.000781083
236	YPR008W	0.000774455
237	YHR200W	0.000765911
238	YBL079W	0.000756614
239	YML100W	0.000754273
240	YNL248C	0.000753915
241	YGR184C	0.000751166
242	YNL223W	0.000750632
243	YGL229C	0.000749426
244	YLR423C	0.000747510
245	YBR114W	0.000738459
246	YJR119C	0.000738274
247	YKL114C	0.000737038
248	YMR261C	0.000729416
249	YDR206W	0.000725758
250	YPL230W	0.000721947
251	YML082W	0.000710257
252	YBL051C	0.000702601
253	YGL037C	0.000700724
254	YHR124W	0.000696757
255	YMR231W	0.000696251
256	YIL040W	0.000684758
257	YGR240C	0.000679649
258	YPR030W	0.000673971
259	YAL013W	0.000670669
260	YBR289W	0.000669631
261	YLR035C	0.000663934
262	YLR135W	0.000662188
263	YKL032C	0.000659808
264	YDR159W	0.000658603
265	YCR014C	0.000651819
266	YPL194W	0.000649638
267	YHR192W	0.000647112
268	YDR306C	0.000643055
269	YML124C	0.000640582
270	YFR013W	0.000626003
271	YDR458C	0.000625371
272	YDL236W	0.000620083
273	YPL086C	0.000619453
274	YGR233C	0.000616409
275	YFL036W	0.000611751
276	YDR263C	0.000611462
277	YJL110C	0.000610381
278	YDR421W	0.000605170
279	YDR293C	0.000602289
280	YLR094C	0.000599396
281	YNL106C	0.000596161
282	YFR030W	0.000595388
283	YER028C	0.000595177
284	YMR037C	0.000588812
285	YNL224C	0.000583480
286	YDR080W	0.000578822
287	YDR422C	0.000576835
288	YJR102C	0.000570621
289	YFL007W	0.000563980
290	YLL040C	0.000561945
291	YER173W	0.000560930
292	YOR337W	0.000558309
293	YIL038C	0.000554379
294	YNL059C	0.000547039
295	YNR023W	0.000545383
296	YJR135C	0.000539664
297	YMR223W	0.000539570
298	YDR244W	0.000538516
299	YLR278C	0.000537325
300	YKL025C	0.000535400
301	YLR435W	0.000534693
302	YJL058C	0.000534544
303	YJR053W	0.000532469
304	YMR133W	0.000530392
305	YBR297W	0.000529557
306	YPL120W	0.000529045
307	YMR312W	0.000524229
308	YDL113C	0.000523589
309	YGL251C	0.000519641
310	YLR182W	0.000518449
311	YNL239W	0.000516492
312	YML070W	0.000515922
313	YDR035W	0.000515010
314	YPL022W	0.000513459
315	YOR205C	0.000509791
316	YKR023W	0.000506378
317	YKL020C	0.000505699
318	YER105C	0.000504898
319	YJL049W	0.000504459
320	YKR072C	0.000503559
321	YLR270W	0.000503040
322	YGL090W	0.000497416
323	YGL089C	0.000495265
324	YGR021W	0.000494087
325	YNL119W	0.000493500
326	YDL088C	0.000491618
327	YIR033W	0.000489513
328	YHR079C	0.000488422
329	YPL089C	0.000486469
330	YLR265C	0.000486295
331	YER174C	0.000485711
332	YMR284W	0.000481920
333	YHR003C	0.000481329
334	YOR371C	0.000481065
335	YBL010C	0.000480428
336	YMR173W	0.000480323
337	YMR205C	0.000475644
338	YOR038C	0.000475132
339	YMR012W	0.000473258
340	YNL215W	0.000472939
341	YDR285W	0.000472172
342	YMR172W	0.000470839
343	YGL244W	0.000469912
344	YNR007C	0.000466603
345	YDR363W	0.000466105
346	YLR389C	0.000465994
347	YOR033C	0.000465261
348	YDL135C	0.000463953
349	YHR031C	0.000463795
350	YML013W	0.000461448
351	YLR098C	0.000456766
352	YMR247C	0.000456551
353	YKR099W	0.000453743
354	YCR066W	0.000451474
355	YMR078C	0.000450026
356	YOR078W	0.000450011
357	YHR134W	0.000447343
358	YHL009C	0.000444774
359	YLL048C	0.000443977
360	YOL116W	0.000437467
361	YOR173W	0.000437322
362	YOL145C	0.000436995
363	YMR127C	0.000436759
364	YJL092W	0.000436612
365	YMR190C	0.000435206
366	YOL006C	0.000433656
367	YDR335W	0.000432891
368	YIL072W	0.000432477
369	YGR173W	0.000428474
370	YLR024C	0.000427053
371	YLR039C	0.000426315
372	YER167W	0.000416735
373	YPR119W	0.000412974
374	YBR273C	0.000412768
375	YDL091C	0.000412107
376	YLR176C	0.000408578
377	YBL063W	0.000408072
378	YPL002C	0.000407766
379	YDL175C	0.000404957
380	YGL252C	0.000403153
381	YDR022C	0.000402068
382	YAR042W	0.000400492
383	YER088C	0.000395535
384	YMR106C	0.000394637
385	YIL016W	0.000394624
386	YOR123C	0.000393339
387	YKL101W	0.000392382
388	YDR277C	0.000391739
389	YHR081W	0.000386696
390	YLR231C	0.000381616
391	YBR111W-A	0.000378725
392	YPR189W	0.000376563
393	YOR298C-A	0.000374606
394	YLR074C	0.000371108
395	YDR120C	0.000370368
396	YIL079C	0.000369690
397	YBL005W	0.000367683
398	YGR108W	0.000366706
399	YDL013W	0.000365409
400	YBR098W	0.000365171
401	YML006C	0.000365007
402	YDL230W	0.000360719
403	YNR009W	0.000359492
404	YPR057W	0.000358384
405	YJR050W	0.000358362
406	YBR095C	0.000356003
407	YGR056W	0.000355694
408	YAL044W-A	0.000350976
409	YHR167W	0.000350066
410	YHR171W	0.000350060
411	YLR431C	0.000348814
412	YBL066C	0.000345355
413	YPL248C	0.000343219
414	YLR387C	0.000342959
415	YER139C	0.000341747
416	YLR148W	0.000340955
417	YIL133C	0.000340881
418	YGL232W	0.000337924
419	YDR004W	0.000336166
420	YCR053W	0.000331262
421	YGL174W	0.000329965
422	YBR203W	0.000329893
423	YLR025W	0.000328945
424	YDR169C	0.000327094
425	YGL033W	0.000324665
426	YIL036W	0.000323657
427	YKL090W	0.000320844
428	YOR042W	0.000320746
429	YDR131C	0.000316048
430	YPL018W	0.000313555
431	YKL213C	0.000310086
432	YGR104C	0.000304999
433	YER089C	0.000304260
434	YMR016C	0.000302726
435	YFL013C	0.000301895
436	YLR032W	0.000301104
437	YAL002W	0.000300222
438	YDR217C	0.000298159
439	YPR125W	0.000298114
440	YDR312W	0.000296731
441	YLR142W	0.000296208
442	YIL056W	0.000295704
443	YJR082C	0.000295630
444	YPR196W	0.000295373
445	YMR234W	0.000289709
446	YDR485C	0.000288445
447	YGL086W	0.000286677
448	YHR066W	0.000285907
449	YGL241W	0.000284869
450	YDR409W	0.000284807
451	YGR276C	0.000282463
452	YLR097C	0.000282319
453	YDR443C	0.000280264
454	YDR259C	0.000280033
455	YER111C	0.000277861
456	YHR082C	0.000275189
457	YER007C-A	0.000274115
458	YLR256W	0.000272817
459	YLR320W	0.000271503
460	YDR314C	0.000271029
461	YBL007C	0.000267729
462	YNL027W	0.000267034
463	YDR289C	0.000265752
464	YPL116W	0.000262327
465	YDR137W	0.000259816
466	YBR223C	0.000259586
467	YKR048C	0.000259584
468	YPL001W	0.000259382
469	YML007W	0.000258802
470	YOR058C	0.000257785
471	YOL093W	0.000256379
472	YLR377C	0.000255067
473	YHR156C	0.000254797
474	YPL045W	0.000254635
475	YKL009W	0.000248891
476	YGR249W	0.000247993
477	YDR083W	0.000247789
478	YMR048W	0.000246270
479	YGL035C	0.000246056
480	YIL042C	0.000245008
481	YDR279W	0.000244820
482	YKR058W	0.000243370
483	YBR217W	0.000243235
484	YGL021W	0.000242293
485	YDL056W	0.000241691
486	YBR239C	0.000240593
487	YCL032W	0.000240587
488	YNL236W	0.000240003
489	YNL023C	0.000238999
490	YPR018W	0.000238323
491	YDR254W	0.000236762
492	YER040W	0.000235981
493	YDR295C	0.000234959
494	YOR386W	0.000233977
495	YGL070C	0.000233009
496	YNL242W	0.000231558
497	YLL042C	0.000231493
498	YOR156C	0.000229472
499	YDR383C	0.000229066
500	YPL254W	0.000229027
501	YGL016W	0.000228648
502	YPR135W	0.000227857
503	YIL149C	0.000227393
504	YMR136W	0.000226503
505	YOL017W	0.000226155
506	YPL166W	0.000223532
507	YKL149C	0.000222853
508	YDR318W	0.000221627
509	YMR014W	0.000216544
510	YCL061C	0.000215197
511	YPR068C	0.000213246
512	YAR002W	0.000210560
513	YBR057C	0.000208704
514	YOR023C	0.000207252
515	YNL167C	0.000207062
516	YBL103C	0.000207043
517	YKR095W	0.000206348
518	YPR007C	0.000204993
519	YKL005C	0.000204902
520	YBR279W	0.000204893
521	YGL071W	0.000204681
522	YLR421C	0.000202834
523	YMR137C	0.000201958
524	YOR005C	0.000201359
525	YDL019C	0.000199578
526	YNL155W	0.000199415
527	YOL087C	0.000198948
528	YOR338W	0.000197126
529	YGL243W	0.000196217
530	YLR309C	0.000195079
531	YOL054W	0.000193699
532	YGL133W	0.000192116
533	YPR046W	0.000190759
534	YER161C	0.000190485
535	YBR231C	0.000187954
536	YGL029W	0.000185799
537	YPL155C	0.000183479
538	YMR075W	0.000183468
539	YKL041W	0.000182933
540	YIL112W	0.000181581
541	YJR052W	0.000180980
542	YLR335W	0.000180555
543	YDR066C	0.000177995
544	YDR049W	0.000176487
545	YIL084C	0.000176113
546	YJR094C	0.000174840
547	YPR065W	0.000174583
548	YML072C	0.000173709
549	YGL227W	0.000173288
550	YDR255C	0.000171640
551	YBR186W	0.000169559
552	YLR425W	0.000168661
553	YMR264W	0.000167457
554	YMR269W	0.000165348
555	YJR043C	0.000164885
556	YPL241C	0.000164604
557	YLR451W	0.000162937
558	YGR080W	0.000162129
559	YDR320C	0.000158052
560	YGL066W	0.000156588
561	YER064C	0.000156047
562	YMR072W	0.000155688
563	YPL184C	0.000154710
564	YGR081C	0.000150779
565	YER049W	0.000149504
566	YLR216C	0.000149330
567	YNL213C	0.000146534
568	YOR028C	0.000145863
569	YPL101W	0.000144752
570	YMR067C	0.000144350
571	YMR315W	0.000142583
572	YBL054W	0.000142414
573	YNL049C	0.000140764
574	YNL206C	0.000138965
575	YGR003W	0.000136179
576	YLR445W	0.000135972
577	YBL080C	0.000135260
578	YPR009W	0.000134275
579	YPL212C	0.000131523
580	YER169W	0.000131385
581	YBR141C	0.000129261
582	YDR151C	0.000128624
583	YOR124C	0.000126484
584	YKR091W	0.000126039
585	YJR014W	0.000125070
586	YMR070W	0.000124297
587	YOR195W	0.000124014
588	YDR495C	0.000123840
589	YDR096W	0.000121019
590	YLR394W	0.000119445
591	YDR517W	0.000119155
592	YLR438W	0.000116314
593	YIL008W	0.000115848
594	YOR091W	0.000115517
595	YPR070W	0.000115080
596	YKR029C	0.000114796
597	YOL051W	0.000112234
598	YPL181W	0.000111660
599	YOR344C	0.000110696
600	YDR266C	0.000110210
601	YDR043C	0.000109919
602	YML097C	0.000105477
603	YER120W	0.000105064
604	YKL185W	0.000104480
605	YNR010W	0.000103298
606	YPL121C	0.000102048
607	YKL068W	0.000101513
608	YKR060W	0.000101050
609	YPL202C	0.000099850
610	YKL110C	0.000099176
611	YOL111C	0.000098989
612	YMR022W	0.000098783
613	YCR033W	0.000098134
614	YMR167W	0.000097977
615	YDL005C	0.000092673
616	YML121W	0.000092124
617	YPL256C	0.000090308
618	YGL131C	0.000089678
619	YPR171W	0.000088810
620	YNL209W	0.000088371
621	YDL074C	0.000087402
622	YDR330W	0.000087010
623	YDL020C	0.000086403
624	YMR233W	0.000086102
625	YDR386W	0.000086040
626	YCL040W	0.000085770
627	YLR131C	0.000085725
628	YPL138C	0.000083096
629	YNL299W	0.000080739
630	YKL109W	0.000080558
631	YFL001W	0.000079005
632	YOL041C	0.000078825
633	YMR179W	0.000078784
634	YOR243C	0.000078697
635	YOR144C	0.000077582
636	YDR323C	0.000077417
637	YGL192W	0.000076653
638	YAL024C	0.000075977
639	YMR156C	0.000075790
640	YHR193C	0.000075788
641	YIR018W	0.000075104
642	YHL024W	0.000071297
643	YDR310C	0.000070152
644	YIL122W	0.000069871
645	YER002W	0.000068797
646	YOR346W	0.000065977
647	YMR304W	0.000064950
648	YPL165C	0.000064821
649	YPL149W	0.000060948
650	YGL162W	0.000059060
651	YMR294W	0.000058154
652	YFR036W	0.000058122
653	YPL084W	0.000056145
654	YMR199W	0.000055403
655	YDL070W	0.000055192
656	YJL105W	0.000054592
657	YNR024W	0.000054358
658	YCL029C	0.000054326
659	YJR099W	0.000054228
660	YDR146C	0.000052049
661	YEL061C	0.000051092
662	YGR129W	0.000050137
663	YNL230C	0.000045712
664	YLR199C	0.000045367
665	YLR015W	0.000044406
666	YDL104C	0.000044160
667	YOR185C	0.000044153
668	YFL021W	0.000043843
669	YDR130C	0.000043244
670	YNL218W	0.000042161
671	YLR363C	0.000041742
672	YPR022C	0.000041406
673	YEL009C	0.000041256
674	YDR117C	0.000038321
675	YKR092C	0.000037959
676	YDR174W	0.000033360
677	YDR423C	0.000032217
678	YML027W	0.000031235
679	YLR401C	0.000029967
680	YCR016W	0.000029783
681	YOR140W	0.000028908
682	YCR028C-A	0.000028477
683	YLR233C	0.000024159
684	YOL117W	0.000023833
685	YFL044C	0.000021470
686	YJL187C	0.000020428
687	YIL101C	0.000013038
688	YMR153W	0.000011091
689	YBR066C	0.000009805
690	YAL017W	0.000008495
691	YMR036C	0.000008368
692	YPL024W	0.000004668
693	YDR069C	0.000001800
694	YBR212W	0.000000709
695	YHR154W	0.000000091
696	YJL210W	-0.000000839
697	YNL116W	-0.000001091
698	YDR451C	-0.000004050
699	YKL043W	-0.000004770
700	YOR279C	-0.000005559
701	YKL067W	-0.000006078
702	YBL078C	-0.000008264
703	YOR025W	-0.000008897
704	YLR417W	-0.000010650
705	YDR496C	-0.000010895
706	YNR006W	-0.000011250
707	YLR219W	-0.000011252
708	YER016W	-0.000011736
709	YDL079C	-0.000013981
710	YPR149W	-0.000015234
711	YNL107W	-0.000015302
712	YLR107W	-0.000015381
713	YHR152W	-0.000022671
714	YKL054C	-0.000024504
715	YOL115W	-0.000024617
716	YER151C	-0.000025308
717	YOR113W	-0.000025527
718	YDR363W-A	-0.000028881
719	YNL082W	-0.000029701
720	YBL019W	-0.000031767
721	YDR076W	-0.000032336
722	YFR010W	-0.000034794
723	YFL031W	-0.000036094
724	YKL011C	-0.000038537
725	YDR121W	-0.000042898
726	YLR095C	-0.000042958
727	YML041C	-0.000045923
728	YBR105C	-0.000048935
729	YGL151W	-0.000051655
730	YLR263W	-0.000052031
731	YER075C	-0.000052095
732	YHR206W	-0.000052261
733	YNL250W	-0.000053239
734	YML088W	-0.000053887
735	YDR463W	-0.000056857
736	YBL024W	-0.000057904
737	YPL273W	-0.000058598
738	YJL176C	-0.000058666
739	YGL127C	-0.000058796
740	YBR065C	-0.000062269
741	YDR191W	-0.000062841
742	YIL119C	-0.000065219
743	YER092W	-0.000067610
744	YFR038W	-0.000067818
745	YER063W	-0.000071346
746	YPL127C	-0.000072846
747	YMR164C	-0.000072938
748	YBR215W	-0.000073831
749	YOR106W	-0.000075256
750	YDR123C	-0.000080241
751	YNL210W	-0.000081362
752	YML113W	-0.000082215
753	YOL045W	-0.000083508
754	YOR001W	-0.000085752
755	YER130C	-0.000086284
756	YIL107C	-0.000086641
757	YJL048C	-0.000086728
758	YKL205W	-0.000087910
759	YKL017C	-0.000092851
760	YGL141W	-0.000093363
761	YOR315W	-0.000093774
762	YLR352W	-0.000094228
763	YGL246C	-0.000095149
764	YHL010C	-0.000100044
765	YLR429W	-0.000105270
766	YPL066W	-0.000108071
767	YGR122W	-0.000111772
768	YNL186W	-0.000112138
769	YPL216W	-0.000112299
770	YKR010C	-0.000112466
771	YML032C	-0.000114161
772	YJL137C	-0.000118115
773	YGR270W	-0.000118664
774	YBL009W	-0.000120494
775	YDL200C	-0.000121356
776	YOL136C	-0.000122448
777	YLL062C	-0.000125559
778	YPL109C	-0.000126540
779	YPL144W	-0.000127651
780	YPR023C	-0.000128111
781	YBL052C	-0.000129213
782	YOL028C	-0.000131445
783	YNL201C	-0.000131572
784	YMR074C	-0.000131758
785	YMR176W	-0.000132458
786	YGL094C	-0.000133832
787	YPL008W	-0.000134080
788	YDR101C	-0.000135698
789	YKL062W	-0.000135730
790	YPL064C	-0.000136018
791	YMR224C	-0.000136690
792	YJR110W	-0.000137195
793	YIL095W	-0.000142768
794	YMR044W	-0.000143154
795	YDR283C	-0.000143533
796	YKL074C	-0.000144825
797	YGR070W	-0.000149447
798	YPL055C	-0.000149475
799	YCR065W	-0.000151268
800	YMR186W	-0.000153808
801	YFL049W	-0.000154763
802	YOR354C	-0.000157046
803	YJL036W	-0.000158597
804	YDR192C	-0.000159408
805	YLL013C	-0.000162779
806	YIL009C-A	-0.000162976
807	YER045C	-0.000164295
808	YML109W	-0.000164574
809	YAL015C	-0.000167119
810	YDR480W	-0.000167667
811	YML095C	-0.000169190
812	YJL013C	-0.000169255
813	YFR001W	-0.000169597
814	YCR086W	-0.000170549
815	YLR228C	-0.000171084
816	YOR076C	-0.000175004
817	YNL136W	-0.000176223
818	YBL047C	-0.000180676
819	YGL003C	-0.000183134
820	YOR269W	-0.000183386
821	YHL022C	-0.000184973
822	YDR419W	-0.000185710
823	YKL160W	-0.000189605
824	YPL253C	-0.000191989
825	YPL125W	-0.000195342
826	YDL216C	-0.000197937
827	YER030W	-0.000204565
828	YKR036C	-0.000205089
829	YBR062C	-0.000205286
830	YDR358W	-0.000205502
831	YGL014W	-0.000212376
832	YDR030C	-0.000212430
833	YIL131C	-0.000213623
834	YNR051C	-0.000215211
835	YPL100W	-0.000216534
836	YLR260W	-0.000216998
837	YLR224W	-0.000217641
838	YBR280C	-0.000218962
839	YML061C	-0.000219811
840	YMR039C	-0.000221483
841	YGL195W	-0.000221740
842	YPL047W	-0.000223336
843	YPL180W	-0.000223525
844	YDL127W	-0.000224626
845	YDR469W	-0.000226977
846	YKL206C	-0.000227943
847	YDR163W	-0.000229825
848	YGL254W	-0.000229935
849	YOR112W	-0.000232710
850	YNL068C	-0.000235206
851	YPR152C	-0.000238321
852	YNR015W	-0.000238602
853	YKL038W	-0.000241321
854	YOR233W	-0.000242527
855	YBL008W	-0.000243652
856	YMR042W	-0.000246476
857	YFR023W	-0.000250614
858	YIL128W	-0.000251701
859	YDL059C	-0.000252482
860	YMR021C	-0.000258235
861	YGR225W	-0.000263205
862	YBR083W	-0.000263834
863	YKR034W	-0.000264415
864	YER051W	-0.000264565
865	YDR364C	-0.000265895
866	YLR288C	-0.000267014
867	YOR172W	-0.000268203
868	YBL055C	-0.000275484
869	YMR055C	-0.000275977
870	YNL053W	-0.000278061
871	YLR133W	-0.000280850
872	YHR034C	-0.000283277
873	YHR111W	-0.000284553
874	YNL022C	-0.000291313
875	YHR006W	-0.000292073
876	YOL001W	-0.000293130
877	YDR432W	-0.000296329
878	YCR092C	-0.000300030
879	YDR073W	-0.000300833
880	YOR230W	-0.000301574
881	YNL286W	-0.000308702
882	YMR025W	-0.000309318
883	YML068W	-0.000309570
884	YDL002C	-0.000311264
885	YNL199C	-0.000311942
886	YEL015W	-0.000313903
887	YFL052W	-0.000317353
888	YDR378C	-0.000318293
889	YJL095W	-0.000319758
890	YJL103C	-0.000320334
891	YAR003W	-0.000321287
892	YML062C	-0.000322610
893	YDR097C	-0.000324676
894	YBR182C	-0.000325703
895	YDR143C	-0.000325802
896	YDR482C	-0.000332004
897	YBR103W	-0.000333906
898	YER142C	-0.000338518
899	YOL043C	-0.000339995
900	YGL213C	-0.000351590
901	YNL128W	-0.000351847
902	YIR002C	-0.000352977
903	YPL157W	-0.000358386
904	YNL253W	-0.000360976
905	YFL033C	-0.000361199
906	YDR370C	-0.000365860
907	YDR395W	-0.000370593
908	YBR278W	-0.000373382
909	YLR016C	-0.000377426
910	YNL032W	-0.000378406
911	YNL227C	-0.000378999
912	YLR247C	-0.000379949
913	YER184C	-0.000389011
914	YLR085C	-0.000392070
915	YDR026C	-0.000392278
916	YPL186C	-0.000394398
917	YBR233W	-0.000402409
918	YLR455W	-0.000407214
919	YKL113C	-0.000407659
920	YNR074C	-0.000407786
921	YHR108W	-0.000416228
922	YBR058C	-0.000419799
923	YCR008W	-0.000422883
924	YML029W	-0.000424746
925	YMR159C	-0.000430469
926	YGL166W	-0.000432660
927	YJR030C	-0.000434355
928	YGL096W	-0.000434764
929	YGR072W	-0.000440130
930	YFR034C	-0.000441074
931	YOR032C	-0.000442821
932	YHR041C	-0.000444671
933	YNL025C	-0.000448808
934	YNL020C	-0.000455831
935	YPL049C	-0.000457391
936	YOR064C	-0.000458421
937	YPL139C	-0.000459007
938	YDL179W	-0.000460953
939	YKL222C	-0.000461306
940	YER100W	-0.000461543
941	YGR232W	-0.000465316
942	YJR060W	-0.000467295
943	YOR229W	-0.000467477
944	YDR223W	-0.000474719
945	YHR146W	-0.000487974
946	YJR069C	-0.000488185
947	YBR276C	-0.000496791
948	YDL036C	-0.000502802
949	YCL010C	-0.000504378
950	YOR171C	-0.000511062
951	YPR164W	-0.000523909
952	YDR457W	-0.000529384
953	YOR363C	-0.000534080
954	YGL175C	-0.000539933
955	YGL004C	-0.000541491
956	YOR251C	-0.000543450
957	YNL072W	-0.000545219
958	YNL004W	-0.000549766
959	YKL091C	-0.000550759
960	YGL209W	-0.000550864
961	YLR150W	-0.000551303
962	YJL168C	-0.000553082
963	YBR275C	-0.000555524
964	YJL065C	-0.000557239
965	YAL040C	-0.000572367
966	YOR213C	-0.000573874
967	YBR258C	-0.000573880
968	YPR120C	-0.000576754
969	YDR273W	-0.000582791
970	YHR015W	-0.000583286
971	YOL108C	-0.000585848
972	YDR009W	-0.000591881
973	YOR208W	-0.000619686
974	YCL024W	-0.000625226
975	YKL015W	-0.000631453
976	YOR162C	-0.000639079
977	YER164W	-0.000642357
978	YPL177C	-0.000642981
979	YDR466W	-0.000646576
980	YLR136C	-0.000648772
