rank	yeast_gene	ensemble_score
212	YGL181W	0.002446194
213	YNL288W	0.002445349
214	YHL002W	0.002442587
215	YJL048C	0.002380057
216	YNL138W	0.002363278
217	YMR129W	0.002363080
218	YNL223W	0.002362463
219	YPL002C	0.002350316
220	YMR116C	0.002346235
221	YPL024W	0.002328962
222	YHR066W	0.002317375
223	YNR074C	0.002291767
224	YDR066C	0.002280431
225	YNL314W	0.002222986
226	YDR163W	0.002216313
227	YGR209C	0.002204037
228	YMR164C	0.002168530
229	YOR230W	0.002103874
230	YLR265C	0.002087264
231	YPL046C	0.002085459
232	YIR013C	0.002065213
233	YFL014W	0.002062027
234	YJR135C	0.002001610
235	YPL164C	0.001966834
236	YML029W	0.001928739
237	YJL137C	0.001924061
238	YDR022C	0.001915935
239	YKL160W	0.001857224
240	YOR189W	0.001812153
241	YPL018W	0.001795987
242	YKL074C	0.001760752
243	YJL013C	0.001751263
244	YLR418C	0.001728352
245	YMR042W	0.001715035
246	YGL166W	0.001714567
247	YPL139C	0.001712558
248	YLL022C	0.001683065
249	YMR219W	0.001678007
250	YML099C	0.001672478
251	YLR039C	0.001670977
252	YLR449W	0.001655742
253	YNR010W	0.001584694
254	YGL110C	0.001584196
255	YDR370C	0.001565136
256	YLR043C	0.001551828
257	YBR223C	0.001536787
258	YDR315C	0.001516897
259	YAL027W	0.001506599
260	YGR200C	0.001498975
261	YPR093C	0.001491551
262	YNL199C	0.001476654
263	YDR273W	0.001439204
264	YMR106C	0.001434507
265	YDR312W	0.001405219
266	YLR207W	0.001377297
267	YHL022C	0.001376751
268	YMR074C	0.001358755
269	YHR187W	0.001348488
270	YIL016W	0.001321288
271	YOL116W	0.001259932
272	YPL049C	0.001258565
273	YDR392W	0.001256242
274	YJL153C	0.001233944
275	YNR032C-A	0.001199020
276	YAL055W	0.001193907
277	YNL224C	0.001170409
278	YDR443C	0.001115013
279	YBR182C	0.001108554
280	YLR421C	0.001092762
281	YCL011C	0.001054336
282	YMR182C	0.001049179
283	YKL054C	0.001028020
284	YLR035C	0.001026844
285	YGL240W	0.001023780
286	YOL012C	0.001013344
287	YBR258C	0.001001424
288	YBL009W	0.000984937
289	YLR074C	0.000970521
290	YOL017W	0.000949683
291	YML109W	0.000936810
292	YNL016W	0.000929764
293	YNL128W	0.000914816
294	YDR155C	0.000911367
295	YBR231C	0.000900429
296	YHR195W	0.000850816
297	YML062C	0.000821459
298	YDL005C	0.000803829
299	YPR152C	0.000799168
300	YDR076W	0.000785356
301	YFL044C	0.000776409
302	YGL254W	0.000764992
303	YDR123C	0.000752461
304	YMR159C	0.000737592
305	YER167W	0.000737446
306	YLR019W	0.000723802
307	YOL028C	0.000709661
308	YIL149C	0.000706989
309	YJR014W	0.000702718
310	YGR184C	0.000690128
311	YER116C	0.000684618
312	YOR140W	0.000682473
313	YLL046C	0.000679772
314	YLR085C	0.000676023
315	YHR193C	0.000672452
316	YBR275C	0.000669659
317	YLR435W	0.000667629
318	YOR106W	0.000643114
319	YBR103W	0.000621496
320	YGR104C	0.000618733
321	YFR010W	0.000591957
322	YGR270W	0.000583026
323	YPL121C	0.000568981
324	YDR386W	0.000566359
325	YLR445W	0.000558513
326	YER139C	0.000554201
327	YML128C	0.000530618
328	YMR173W	0.000524302
329	YDR192C	0.000517995
330	YPL047W	0.000486229
331	YKL068W	0.000484532
332	YML072C	0.000457710
333	YLR016C	0.000447571
334	YHR146W	0.000439454
335	YJR030C	0.000434994
336	YDR143C	0.000418905
337	YGL014W	0.000414940
338	YOR144C	0.000400958
339	YOR076C	0.000389414
340	YGR122W	0.000387810
341	YPR057W	0.000332082
342	YGL168W	0.000323032
343	YER110C	0.000301162
344	YMR274C	0.000300652
345	YKR058W	0.000288248
346	YGR067C	0.000284638
347	YPR015C	0.000277013
348	YML095C	0.000268431
349	YGR003W	0.000257317
350	YOR039W	0.000257023
351	YBR111W-A	0.000256869
352	YDR004W	0.000248858
353	YJR096W	0.000247406
354	YMR048W	0.000244424
355	YNL027W	0.000237765
356	YKL222C	0.000228331
357	YJL178C	0.000211598
358	YCR086W	0.000209421
359	YOR251C	0.000208437
360	YHL034C	0.000201549
361	YKR060W	0.000195371
362	YLR018C	0.000183963
363	YPL021W	0.000164055
364	YML006C	0.000157723
365	YLR266C	0.000146435
366	YKR095W	0.000142199
367	YPR135W	0.000140659
368	YBL008W	0.000137025
369	YER040W	0.000134264
370	YPL066W	0.000133072
371	YOL051W	0.000128851
372	YGR021W	0.000100752
373	YOL108C	0.000090463
374	YLR288C	0.000090007
375	YNR006W	0.000089655
376	YPL038W	0.000083830
377	YLR136C	0.000082799
378	YBR098W	0.000079886
379	YIR017C	0.000073876
380	YMR205C	0.000069860
381	YKL032C	0.000068173
382	YPL241C	0.000067177
383	YIL153W	0.000053456
384	YMR133W	0.000043312
385	YOR005C	0.000041351
386	YMR234W	0.000029443
387	YBR095C	0.000026464
388	YNL236W	0.000023247
389	YDR146C	0.000017723
390	YGR276C	0.000010096
391	YKR091W	0.000003346
392	YMR037C	0.000000517
393	YMR025W	0.000000040
394	YBR165W	-0.000013349
395	YHL010C	-0.000014876
396	YIR018W	-0.000016019
397	YKR048C	-0.000026914
398	YKL062W	-0.000033497
399	YLR431C	-0.000047463
400	YDL013W	-0.000047488
401	YGL090W	-0.000047678
402	YGR134W	-0.000052368
403	YGL232W	-0.000059061
404	YMR176W	-0.000060052
405	YPL181W	-0.000069818
406	YBL063W	-0.000079473
407	YPR018W	-0.000091450
408	YCR066W	-0.000096355
409	YKL057C	-0.000108337
410	YGL021W	-0.000108688
411	YBL051C	-0.000110847
412	YHL009C	-0.000125851
413	YDR279W	-0.000139017
414	YMR233W	-0.000159312
415	YDR285W	-0.000170164
416	YOR191W	-0.000180421
417	YER063W	-0.000181008
418	YLR097C	-0.000182115
419	YDR217C	-0.000194157
420	YPR189W	-0.000195055
421	YOR058C	-0.000212273
422	YLR032W	-0.000212377
423	YEL015W	-0.000213798
424	YLR119W	-0.000216735
425	YMR223W	-0.000220220
426	YDR283C	-0.000220392
427	YMR284W	-0.000224000
428	YKR017C	-0.000224356
429	YFR001W	-0.000230243
430	YNL068C	-0.000230747
431	YNL215W	-0.000231508
432	YJR099W	-0.000243300
433	YPL253C	-0.000250433
434	YDR310C	-0.000250569
435	YMR201C	-0.000252710
436	YKL113C	-0.000255633
437	YMR294W	-0.000256975
438	YOR209C	-0.000258809
439	YBR212W	-0.000277553
440	YGL037C	-0.000292068
441	YKR034W	-0.000294682
442	YER045C	-0.000296344
443	YLR025W	-0.000299974
444	YJR140C	-0.000301826
445	YOR315W	-0.000310339
446	YPR007C	-0.000312675
447	YJR094C	-0.000313591
448	YNL147W	-0.000317471
449	YML007W	-0.000321333
450	YEL009C	-0.000326891
451	YOR124C	-0.000328597
452	YNL253W	-0.000330618
453	YER142C	-0.000332183
454	YDR480W	-0.000346889
455	YDR259C	-0.000356636
456	YMR156C	-0.000374723
457	YCR033W	-0.000400287
458	YOR195W	-0.000407607
459	YER173W	-0.000423896
460	YBL103C	-0.000438306
461	YIL072W	-0.000440716
462	YER120W	-0.000442823
463	YPR009W	-0.000443384
464	YKL038W	-0.000443785
465	YMR036C	-0.000445055
466	YHR127W	-0.000449268
467	YPR171W	-0.000462862
468	YGL127C	-0.000467515
469	YJL110C	-0.000474701
470	YOR032C	-0.000478513
471	YKR099W	-0.000490579
472	YKL005C	-0.000490913
473	YNL072W	-0.000492172
474	YFL049W	-0.000498077
475	YCL029C	-0.000499183
476	YMR067C	-0.000509840
477	YMR209C	-0.000510328
478	YEL061C	-0.000510397
479	YMR030W	-0.000525932
480	YAR002W	-0.000528393
481	YJR043C	-0.000529233
482	YGR080W	-0.000538340
483	YBR195C	-0.000540043
484	YDL091C	-0.000542495
485	YHR134W	-0.000547904
486	YOR078W	-0.000550631
487	YNL230C	-0.000551895
488	YOR038C	-0.000556462
489	YAL044W-A	-0.000556914
490	YDR330W	-0.000558172
491	YKL214C	-0.000562672
492	YDR030C	-0.000563065
493	YER028C	-0.000565686
494	YOL111C	-0.000568871
495	YER002W	-0.000575681
496	YMR179W	-0.000579195
497	YGR240C	-0.000581267
498	YGL094C	-0.000584989
499	YDL002C	-0.000587019
500	YGR129W	-0.000588757
501	YBR065C	-0.000590651
502	YPL084W	-0.000590754
503	YDL051W	-0.000591449
504	YER105C	-0.000595766
505	YPL138C	-0.000598574
506	YBR279W	-0.000606232
507	YOR064C	-0.000607190
508	YPR173C	-0.000609951
509	YJL176C	-0.000619220
510	YDR314C	-0.000620057
511	YOR269W	-0.000620489
512	YDL074C	-0.000620672
513	YMR190C	-0.000622500
514	YLR425W	-0.000623842
515	YBR188C	-0.000626409
516	YDR244W	-0.000628393
517	YNL241C	-0.000628970
518	YML070W	-0.000633394
519	YMR231W	-0.000634910
520	YHR006W	-0.000636964
521	YKR036C	-0.000637225
522	YDR131C	-0.000637429
523	YDR485C	-0.000641154
524	YKL110C	-0.000643995
525	YPR023C	-0.000645611
526	YOR346W	-0.000648856
527	YMR191W	-0.000650370
528	YOL087C	-0.000657820
529	YML032C	-0.000660028
530	YJR052W	-0.000661907
531	YDR254W	-0.000665004
532	YHL024W	-0.000666777
533	YML027W	-0.000667113
534	YLR335W	-0.000670182
535	YDR463W	-0.000683801
536	YDR117C	-0.000684243
537	YDL070W	-0.000684404
538	YDR451C	-0.000694070
539	YNL004W	-0.000696769
540	YDL056W	-0.000697107
541	YBR009C	-0.000697337
542	YGL174W	-0.000698025
543	YBL010C	-0.000704003
544	YGL086W	-0.000706359
545	YGL246C	-0.000706390
546	YNR009W	-0.000710320
547	YMR127C	-0.000712805
548	YDR383C	-0.000719585
549	YLL013C	-0.000722489
550	YPL155C	-0.000726313
551	YCR016W	-0.000728549
552	YDR069C	-0.000731921
553	YKR092C	-0.000743371
554	YLR309C	-0.000745772
555	YMR016C	-0.000747515
556	YER130C	-0.000747740
557	YLR363C	-0.000756833
558	YOL093W	-0.000759634
559	YMR044W	-0.000768210
560	YPL166W	-0.000768705
561	YDR320C	-0.000770995
562	YMR072W	-0.000771429
563	YPL216W	-0.000782180
564	YNR051C	-0.000782672
565	YMR153W	-0.000785126
566	YMR137C	-0.000789963
567	YMR273C	-0.000790333
568	YNR024W	-0.000791567
569	YKL206C	-0.000792702
570	YMR269W	-0.000794259
571	YLR107W	-0.000796981
572	YNL273W	-0.000799597
573	YDR043C	-0.000810839
574	YBR083W	-0.000818935
575	YPR070W	-0.000830459
576	YDR049W	-0.000836135
577	YMR014W	-0.000836654
578	YER143W	-0.000837675
579	YGR133W	-0.000838217
580	YLR263W	-0.000841144
581	YLR394W	-0.000842614
582	YJL049W	-0.000843570
583	YOL117W	-0.000846555
584	YBR273C	-0.000852892
585	YDR096W	-0.000861885
586	YAL024C	-0.000868082
587	YML041C	-0.000868434
588	YBR186W	-0.000871482
589	YBL019W	-0.000872179
590	YPL127C	-0.000873306
591	YNL167C	-0.000881480
592	YDR174W	-0.000888618
593	YGL033W	-0.000892578
594	YER151C	-0.000893377
595	YJR102C	-0.000896950
596	YGR225W	-0.000898335
597	YCR014C	-0.000899589
598	YPL045W	-0.000916307
599	YKL101W	-0.000917059
600	YFL031W	-0.000927818
601	YPL089C	-0.000928247
602	YPL064C	-0.000928887
603	YGL029W	-0.000929059
604	YMR293C	-0.000932804
605	YDR266C	-0.000935531
606	YOR112W	-0.000936439
607	YPL186C	-0.000940504
608	YPR141C	-0.000943834
609	YGR081C	-0.000947912
610	YBR058C	-0.000948360
611	YDR151C	-0.000960143
612	YPL149W	-0.000963512
613	YGR072W	-0.000965819
614	YGL096W	-0.000969564
615	YOL145C	-0.000970119
616	YDL059C	-0.000974261
617	YKR029C	-0.000974813
618	YLR387C	-0.000974888
619	YGL131C	-0.000974973
620	YER100W	-0.000979729
621	YDR513W	-0.000985162
622	YOR028C	-0.000986363
623	YBR215W	-0.000988245
624	YDR363W	-0.000993577
625	YCL061C	-0.000996062
626	YKL090W	-0.000999327
627	YGL035C	-0.001002252
628	YNR007C	-0.001003036
629	YOR243C	-0.001005802
630	YNL116W	-0.001006803
631	YGL133W	-0.001007403
632	YDL020C	-0.001007961
633	YHR152W	-0.001015747
634	YDR255C	-0.001018674
635	YOR290C	-0.001018775
636	YKL067W	-0.001020373
637	YGR071C	-0.001023353
638	YHR081W	-0.001028962
639	YDR295C	-0.001032594
640	YGL175C	-0.001036228
641	YNL022C	-0.001045557
642	YNL107W	-0.001045793
643	YBL079W	-0.001052288
644	YNL278W	-0.001054807
645	YLR423C	-0.001055048
646	YMR075W	-0.001061669
647	YNR023W	-0.001069359
648	YLR233C	-0.001069459
649	YKL109W	-0.001070293
650	YDR363W-A	-0.001072185
651	YLL039C	-0.001075018
652	YER111C	-0.001076992
653	YPL165C	-0.001079782
654	YIL119C	-0.001084169
655	YDR206W	-0.001092226
656	YDR364C	-0.001100227
657	YNL286W	-0.001105244
658	YFR034C	-0.001114177
659	YLR417W	-0.001121212
660	YHR156C	-0.001124747
661	YGL071W	-0.001133620
662	YPL001W	-0.001136578
663	YPR065W	-0.001136941
664	YOR279C	-0.001143065
665	YDR395W	-0.001145082
666	YKL185W	-0.001147922
667	YLR247C	-0.001151519
668	YOR123C	-0.001156729
669	YDR419W	-0.001159405
670	YDR120C	-0.001162884
671	YML100W	-0.001164952
672	YDR495C	-0.001169360
673	YGL227W	-0.001173319
674	YJL105W	-0.001175976
675	YDR378C	-0.001176647
676	YNL076W	-0.001183032
677	YDR469W	-0.001191675
678	YDR358W	-0.001199750
679	YMR078C	-0.001204444
680	YNL250W	-0.001208993
681	YHR108W	-0.001210377
682	YDL175C	-0.001214717
683	YAL015C	-0.001215106
684	YDR409W	-0.001221355
685	YPL254W	-0.001224677
686	YIL036W	-0.001230067
687	YNL218W	-0.001230111
688	YNL136W	-0.001230637
689	YIL131C	-0.001231158
690	YGR249W	-0.001246864
691	YBR233W	-0.001259734
692	YGL162W	-0.001260706
693	YLR131C	-0.001265954
694	YLR256W	-0.001270053
695	YLR095C	-0.001277947
696	YNL206C	-0.001283293
697	YJL036W	-0.001288385
698	YOL041C	-0.001288833
699	YGL151W	-0.001290648
700	YKL149C	-0.001299129
701	YIR001C	-0.001304648
702	YKR023W	-0.001309050
703	YOR368W	-0.001310763
704	YKR082W	-0.001311777
705	YKR010C	-0.001326540
706	YLR015W	-0.001330681
707	YML118W	-0.001345017
708	YCR028C-A	-0.001346965
709	YNL213C	-0.001347265
710	YLR429W	-0.001354341
711	YIL079C	-0.001355522
712	YDR289C	-0.001359091
713	YER176W	-0.001360192
714	YLR013W	-0.001360400
715	YGR070W	-0.001363791
716	YOR156C	-0.001373317
717	YDR496C	-0.001374954
718	YER161C	-0.001376625
719	YJR060W	-0.001385848
720	YLR142W	-0.001389340
721	YDR169C	-0.001402101
722	YJL089W	-0.001406530
723	YKL048C	-0.001412809
724	YJR119C	-0.001413946
725	YNL053W	-0.001414219
726	YIL056W	-0.001417707
727	YOR033C	-0.001424244
728	YBR278W	-0.001427958
729	YOR023C	-0.001438515
730	YKL011C	-0.001446939
731	YER075C	-0.001451278
732	YBL080C	-0.001454127
733	YDR253C	-0.001454139
734	YGL216W	-0.001484603
735	YMR012W	-0.001486681
736	YPL100W	-0.001489982
737	YER027C	-0.001493223
738	YGL244W	-0.001496995
739	YPL230W	-0.001497865
740	YDR098C	-0.001503793
741	YNL049C	-0.001504615
742	YBL002W	-0.001506959
743	YOR344C	-0.001513978
744	YMR247C	-0.001514202
745	YMR039C	-0.001515428
746	YMR312W	-0.001517079
747	YBL055C	-0.001524020
748	YLR180W	-0.001525038
749	YGR232W	-0.001526086
750	YMR261C	-0.001528952
751	YDR110W	-0.001529482
752	YDR073W	-0.001553209
753	YKL017C	-0.001564568
754	YBR239C	-0.001567158
755	YNL059C	-0.001568157
756	YBR280C	-0.001569530
757	YJL095W	-0.001591209
758	YOR337W	-0.001592280
759	YHR206W	-0.001599738
760	YBR141C	-0.001599953
761	YFR023W	-0.001600014
762	YHR154W	-0.001600723
763	YLR221C	-0.001602219
764	YLR453C	-0.001602908
765	YER051W	-0.001613775
766	YCL032W	-0.001614854
767	YKL114C	-0.001622386
768	YGL209W	-0.001623980
769	YGR056W	-0.001628835
770	YLR403W	-0.001633672
771	YOR025W	-0.001645342
772	YFR032C	-0.001647943
773	YDR130C	-0.001649298
774	YDR159W	-0.001654290
775	YOR205C	-0.001658075
776	YPL015C	-0.001664279
777	YPL101W	-0.001666174
778	YBR105C	-0.001671617
779	YJR069C	-0.001671827
780	YAL013W	-0.001687266
781	YER174C	-0.001687682
782	YIL084C	-0.001692058
783	YJL103C	-0.001696844
784	YFL033C	-0.001698633
785	YGL243W	-0.001699075
786	YBL003C	-0.001703626
787	YDR137W	-0.001710464
788	YKL029C	-0.001711814
789	YPL008W	-0.001714823
790	YBR066C	-0.001721773
791	YER169W	-0.001722683
792	YDL104C	-0.001726575
793	YGL004C	-0.001731051
794	YDR191W	-0.001731245
795	YIL101C	-0.001731264
796	YDR482C	-0.001737275
797	YNL257C	-0.001738349
798	YOR338W	-0.001739001
799	YJL058C	-0.001739771
800	YMR100W	-0.001744087
801	YDL088C	-0.001745321
802	YHR119W	-0.001750841
803	YDL213C	-0.001752816
804	YDR323C	-0.001763141
805	YLR427W	-0.001769580
806	YFR019W	-0.001775786
807	YHR030C	-0.001784563
808	YNL155W	-0.001785620
809	YCR065W	-0.001786630
810	YER016W	-0.001810204
811	YIR033W	-0.001812744
812	YOR042W	-0.001825151
813	YOR386W	-0.001833878
814	YJR082C	-0.001842210
815	YBL054W	-0.001842615
816	YOR371C	-0.001846494
817	YPR185W	-0.001853163
818	YLR455W	-0.001854276
819	YKL010C	-0.001860822
820	YPL022W	-0.001869297
821	YGL192W	-0.001874493
822	YDR318W	-0.001897422
823	YLR176C	-0.001898769
824	YPL120W	-0.001904562
825	YAL040C	-0.001910039
826	YGL003C	-0.001911707
827	YMR026C	-0.001914816
828	YBR010W	-0.001915948
829	YMR224C	-0.001938004
830	YPL256C	-0.001938410
831	YKL043W	-0.001939166
832	YLR401C	-0.001942725
833	YPL133C	-0.001943650
834	YOR091W	-0.001944203
835	YMR199W	-0.001950663
836	YOR173W	-0.001957209
837	YNL186W	-0.001965771
838	YML097C	-0.001967691
839	YBR217W	-0.001973574
840	YIL038C	-0.001974201
841	YHR207C	-0.001977276
842	YHR015W	-0.001977672
843	YPR179C	-0.001978452
844	YML013W	-0.001979512
845	YDL113C	-0.001998321
846	YPR184W	-0.002004238
847	YHR171W	-0.002009552
848	YOL043C	-0.002014816
849	YCR092C	-0.002015757
850	YGL016W	-0.002023059
851	YNL119W	-0.002032273
852	YMR172W	-0.002036863
853	YIL128W	-0.002043667
854	YLR150W	-0.002051046
855	YPR068C	-0.002053124
856	YCR106W	-0.002055165
857	YER088C	-0.002059013
858	YMR280C	-0.002060757
859	YGL060W	-0.002071383
860	YPL194W	-0.002071650
861	YGL222C	-0.002076923
862	YDR176W	-0.002078829
863	YDR335W	-0.002081569
864	YEL066W	-0.002083689
865	YML034W	-0.002083877
866	YFR013W	-0.002087890
867	YCL055W	-0.002095283
868	YPR031W	-0.002096076
869	YGR233C	-0.002098442
870	YLR006C	-0.002102056
871	YPL177C	-0.002109360
872	YJL092W	-0.002115613
873	YKL020C	-0.002117277
874	YLR102C	-0.002119552
875	YAL056W	-0.002120088
876	YDR223W	-0.002126024
877	YIL133C	-0.002131170
878	YOL004W	-0.002132979
879	YLR024C	-0.002133054
880	YPR075C	-0.002133865
881	YGL141W	-0.002148470
882	YIR005W	-0.002154908
883	YBR033W	-0.002155935
884	YMR304W	-0.002157982
885	YGL100W	-0.002159592
886	YMR136W	-0.002177027
887	YKL116C	-0.002188721
888	YPL248C	-0.002198284
889	YLR148W	-0.002201745
890	YER049W	-0.002204766
891	YDR293C	-0.002204886
892	YJL187C	-0.002209222
893	YFR030W	-0.002246469
894	YDL154W	-0.002254813
895	YDR080W	-0.002255267
896	YJR053W	-0.002263648
897	YGL125W	-0.002263688
898	YDL135C	-0.002263753
899	YNL239W	-0.002275100
900	YPL202C	-0.002285461
901	YNL201C	-0.002297855
902	YNR034W	-0.002307952
903	YKL205W	-0.002312878
904	YFL007W	-0.002319545
905	YPL116W	-0.002327535
906	YJR110W	-0.002330146
907	YLR270W	-0.002347303
908	YFL013C	-0.002350858
909	YLR098C	-0.002351456
910	YML113W	-0.002366518
911	YJR127C	-0.002391352
912	YFL001W	-0.002397817
913	YHL027W	-0.002421936
914	YBR125C	-0.002425314
915	YDR422C	-0.002433474
916	YGL062W	-0.002444521
917	YMR315W	-0.002456450
918	YJR050W	-0.002464615
919	YJL124C	-0.002466836
920	YKL025C	-0.002477357
921	YHR124W	-0.002490444
922	YDL106C	-0.002492593
923	YKL213C	-0.002513202
924	YGL066W	-0.002523797
925	YPR040W	-0.002524594
926	YMR055C	-0.002549761
927	YBL078C	-0.002589029
928	YER064C	-0.002601198
929	YKL171W	-0.002606629
930	YGR208W	-0.002611936
931	YER132C	-0.002617278
932	YOL136C	-0.002619472
933	YER030W	-0.002629191
934	YOL089C	-0.002646912
935	YDR097C	-0.002651444
936	YOR208W	-0.002654800
937	YNR015W	-0.002660241
938	YMR119W	-0.002668763
939	YIL112W	-0.002673880
940	YPR042C	-0.002681942
941	YOR001W	-0.002686260
942	YDL236W	-0.002688563
943	YBR289W	-0.002698404
944	YFL021W	-0.002698847
945	YDL090C	-0.002709155
946	YPL125W	-0.002742858
947	YML103C	-0.002750359
948	YAL011W	-0.002752080
949	YMR167W	-0.002761973
950	YCR053W	-0.002764896
951	YJR031C	-0.002788616
952	YLR231C	-0.002805675
953	YDL080C	-0.002820123
954	YKR072C	-0.002836367
955	YBR276C	-0.002855944
956	YDL190C	-0.002861912
957	YDL127W	-0.002866802
958	YPL055C	-0.002868258
959	YMR255W	-0.002892806
