rank	yeast_gene	ensemble_score
101	YKL130C	0.007282596
102	YBL005W	0.007124667
103	YOL068C	0.007090674
104	YJL073W	0.006942806
105	YER164W	0.006890727
106	YMR304W	0.006833497
107	YLR192C	0.006821050
108	YBR097W	0.006811442
109	YLL019C	0.006723518
110	YDR448W	0.006605338
111	YMR186W	0.006591277
112	YNL082W	0.006572671
113	YLR451W	0.006566698
114	YDL077C	0.006563494
115	YML121W	0.006555377
116	YDR263C	0.006437415
117	YLR278C	0.006239432
118	YLR389C	0.006236196
119	YMR173W	0.006116522
120	YMR019W	0.006108008
121	YER184C	0.006083254
122	YCR053W	0.005875953
123	YKR017C	0.005830469
124	YPR119W	0.005799070
125	YLL054C	0.005793341
126	YOR091W	0.005771282
127	YIL079C	0.005649894
128	YPL184C	0.005642175
129	YNL020C	0.005622546
130	YJL089W	0.005565045
131	YML097C	0.005487394
132	YPR120C	0.005477526
133	YBR186W	0.005456786
134	YGR019W	0.005340863
135	YMR263W	0.005317249
136	YOR360C	0.005316906
137	YOL089C	0.005294054
138	YOL117W	0.005226496
139	YKR059W	0.005121103
140	YPL274W	0.005093714
141	YDR163W	0.005017287
142	YDR495C	0.004891849
143	YLR438W	0.004876470
144	YJR050W	0.004808771
145	YNL227C	0.004748561
146	YER161C	0.004620192
147	YGL229C	0.004572232
148	YGR134W	0.004434251
149	YFR040W	0.004379996
150	YER089C	0.004364179
151	YGL244W	0.004254697
152	YHR192W	0.004210821
153	YBL056W	0.004131209
154	YPL026C	0.004077248
155	YJL149W	0.004062458
156	YBL052C	0.004043172
157	YNL299W	0.004033609
158	YOR351C	0.003942087
159	YGR129W	0.003928461
160	YJL036W	0.003896070
161	YNL021W	0.003851674
162	YOR368W	0.003823444
163	YLR445W	0.003812965
164	YGR070W	0.003808420
165	YLR233C	0.003793653
166	YPR022C	0.003751563
167	YOL115W	0.003711109
168	YBR010W	0.003660651
169	YHR167W	0.003620255
170	YMR138W	0.003602890
171	YML099C	0.003473816
172	YMR159C	0.003382023
173	YLL040C	0.003353649
174	YOL017W	0.003300323
175	YGR067C	0.003244528
176	YDR147W	0.003239949
177	YOR001W	0.003224882
178	YMR280C	0.003050804
179	YBR140C	0.002932205
180	YNL204C	0.002848255
181	YIR025W	0.002816255
182	YBL057C	0.002799239
183	YFR023W	0.002782752
184	YGL141W	0.002767102
185	YLL022C	0.002755112
186	YDR083W	0.002730611
187	YDR375C	0.002689726
188	YBR231C	0.002674755
189	YKR036C	0.002669624
190	YDL154W	0.002668385
191	YNL250W	0.002663162
192	YHR111W	0.002643476
193	YDL197C	0.002617984
194	YNR004W	0.002591701
195	YJR135C	0.002433912
196	YDR295C	0.002400205
197	YDR080W	0.002384835
198	YHR079C	0.002379319
199	YKR064W	0.002357595
200	YLR368W	0.002324918
201	YDR265W	0.002313545
202	YDR458C	0.002311593
203	YLR055C	0.002287714
204	YNL098C	0.002284272
205	YHR154W	0.002282189
206	YPR023C	0.002276976
207	YLR263W	0.002267067
208	YKL017C	0.002230255
209	YOR191W	0.002182560
210	YPL022W	0.002159663
211	YML001W	0.002120331
212	YDR131C	0.002115282
213	YPL066W	0.002103834
214	YDR099W	0.002087882
215	YMR025W	0.002074374
216	YLR453C	0.002034215
217	YDR421W	0.001994773
218	YMR127C	0.001987342
219	YJL092W	0.001974923
220	YLR315W	0.001963634
221	YBR258C	0.001961098
222	YER007C-A	0.001936325
223	YAL055W	0.001926084
224	YKL213C	0.001899411
225	YLR247C	0.001889559
226	YDR323C	0.001877365
227	YLR039C	0.001872052
228	YPL154C	0.001857965
229	YIL010W	0.001850873
230	YPL179W	0.001845873
231	YPR093C	0.001843190
232	YMR014W	0.001796543
233	YDR523C	0.001794131
234	YDL036C	0.001754185
235	YDR159W	0.001751307
236	YPL120W	0.001718605
237	YKL139W	0.001710052
238	YOL081W	0.001705875
239	YDR283C	0.001697022
240	YEL061C	0.001691375
241	YIR017C	0.001689436
242	YOR033C	0.001660524
243	YHR030C	0.001639593
244	YOR058C	0.001622264
245	YKL113C	0.001621968
246	YDR097C	0.001601562
247	YFR001W	0.001564491
248	YOL043C	0.001559482
249	YER031C	0.001538571
250	YPL018W	0.001531270
251	YMR075W	0.001520363
252	YPL008W	0.001504630
253	YHL010C	0.001499236
254	YPL248C	0.001494879
255	YNL210W	0.001487357
256	YGR071C	0.001485880
257	YNL206C	0.001463307
258	YMR293C	0.001455325
259	YBL019W	0.001453097
260	YIL119C	0.001442192
261	YJL141C	0.001417035
262	YNL242W	0.001409548
263	YJR094C	0.001408963
264	YDR035W	0.001382513
265	YKR001C	0.001358903
266	YPL165C	0.001344652
267	YOR337W	0.001330583
268	YPR141C	0.001328135
269	YOR124C	0.001305525
270	YGL192W	0.001303139
271	YLR423C	0.001281295
272	YLR387C	0.001263431
273	YMR176W	0.001260556
274	YOR076C	0.001239145
275	YML062C	0.001216810
276	YNL311C	0.001210720
277	YHR156C	0.001187107
278	YOR064C	0.001182258
279	YMR039C	0.001171101
280	YLR320W	0.001158193
281	YPR152C	0.001151641
282	YPL121C	0.001147310
283	YLL002W	0.001145267
284	YCL029C	0.001136938
285	YCR092C	0.001119312
286	YLR098C	0.001110295
287	YNL025C	0.001099525
288	YIR023W	0.001096753
289	YGL029W	0.001094751
290	YKL160W	0.001082435
291	YPL212C	0.001081872
292	YLR032W	0.001076789
293	YGL174W	0.001069597
294	YPL253C	0.001069338
295	YGL131C	0.001058637
296	YER064C	0.001055470
297	YNL218W	0.001040057
298	YMR201C	0.001039143
299	YML041C	0.001029781
300	YIL084C	0.001021222
301	YNL215W	0.001019763
302	YBL063W	0.001012120
303	YDR247W	0.001004742
304	YNR010W	0.000978434
305	YGR233C	0.000944756
306	YFR036W	0.000943591
307	YOR386W	0.000939557
308	YMR022W	0.000932403
309	YJR031C	0.000902180
310	YLR431C	0.000895579
311	YMR190C	0.000883561
312	YDL127W	0.000883259
313	YER106W	0.000881506
314	YDR069C	0.000864886
315	YAL015C	0.000855716
316	YIL149C	0.000830009
317	YFL001W	0.000822875
318	YPL138C	0.000779120
319	YJL124C	0.000774810
320	YMR145C	0.000768913
321	YMR231W	0.000760520
322	YML076C	0.000738050
323	YMR055C	0.000724213
324	YDL101C	0.000721811
325	YNL049C	0.000721450
326	YNR015W	0.000713572
327	YGL033W	0.000712291
328	YNL213C	0.000710557
329	YGR081C	0.000696008
330	YOR243C	0.000685918
331	YPL236C	0.000649149
332	YJL048C	0.000625121
333	YOR358W	0.000614649
334	YMR284W	0.000600710
335	YDR217C	0.000598516
336	YKL114C	0.000594825
337	YGL151W	0.000590301
338	YKR082W	0.000583278
339	YER049W	0.000580259
340	YLR377C	0.000569384
341	YHR120W	0.000564119
342	YDR419W	0.000563025
343	YBR125C	0.000561190
344	YLR136C	0.000533293
345	YMR133W	0.000525513
346	YBR033W	0.000516010
347	YDR004W	0.000506991
348	YBR275C	0.000499690
349	YAR042W	0.000491714
350	YMR065W	0.000488311
351	YGL094C	0.000485952
352	YOR078W	0.000479199
353	YNL106C	0.000447507
354	YFL036W	0.000421014
355	YDL113C	0.000404348
356	YDR266C	0.000396037
357	YDR049W	0.000393786
358	YPR046W	0.000388568
359	YGL086W	0.000387301
360	YOR025W	0.000386203
361	YBL088C	0.000383644
362	YER111C	0.000358958
363	YOR346W	0.000347905
364	YDR009W	0.000347027
365	YLR182W	0.000343104
366	YLR417W	0.000322980
367	YPL084W	0.000313529
368	YDR255C	0.000305783
369	YPR179C	0.000297034
370	YER143W	0.000287434
371	YDR289C	0.000239263
372	YER051W	0.000234506
373	YML070W	0.000233199
374	YLR016C	0.000232633
375	YDL059C	0.000220250
376	YHL020C	0.000217192
377	YOR197W	0.000217147
378	YFL044C	0.000199387
379	YDR485C	0.000179305
380	YKR054C	0.000172163
381	YCR014C	0.000168442
382	YHR006W	0.000163643
383	YGL013C	0.000157170
384	YKL011C	0.000123662
385	YDR076W	0.000119684
386	YGR122W	0.000116795
387	YDL074C	0.000115941
388	YDL175C	0.000109094
389	YKR072C	0.000106871
390	YBL008W	0.000092177
391	YBR066C	0.000087651
392	YNL253W	0.000074033
393	YMR067C	0.000068490
394	YGL227W	0.000064264
395	YGR056W	0.000061218
396	YDL002C	0.000060666
397	YMR078C	0.000057015
398	YMR223W	0.000052669
399	YGL004C	0.000046546
400	YKL110C	0.000041710
401	YDR285W	0.000030632
402	YKR029C	0.000029208
403	YOR195W	0.000026833
404	YDR320C	0.000018577
405	YLR107W	0.000015261
406	YDL080C	0.000011902
407	YCL061C	0.000011771
408	YDR463W	0.000009106
409	YDR216W	0.000003747
410	YJR073C	-0.000014728
411	YKR095W	-0.000029450
412	YMR294W	-0.000031703
413	YPR070W	-0.000031872
414	YBR065C	-0.000036405
415	YDR318W	-0.000038270
416	YMR048W	-0.000042427
417	YPL202C	-0.000044922
418	YOR038C	-0.000055995
419	YCR066W	-0.000060614
420	YMR105C	-0.000067390
421	YKL090W	-0.000074786
422	YPL064C	-0.000078274
423	YER139C	-0.000081037
424	YER075C	-0.000090420
425	YMR153W	-0.000095589
426	YIL128W	-0.000106129
427	YKL205W	-0.000106422
428	YLR265C	-0.000125162
429	YLR309C	-0.000128088
430	YLR135W	-0.000129173
431	YKR058W	-0.000130580
432	YOR233W	-0.000134643
433	YGR225W	-0.000141392
434	YNR024W	-0.000144260
435	YDL070W	-0.000155900
436	YIL056W	-0.000157495
437	YLR455W	-0.000158993
438	YCR016W	-0.000159368
439	YDR254W	-0.000162096
440	YJR099W	-0.000167598
441	YDR279W	-0.000170564
442	YJR043C	-0.000171504
443	YMR044W	-0.000173364
444	YJL103C	-0.000175941
445	YKR023W	-0.000176813
446	YGL168W	-0.000177342
447	YNL023C	-0.000180808
448	YNL186W	-0.000191112
449	YDR117C	-0.000194458
450	YDR363W	-0.000201705
451	YMR255W	-0.000203211
452	YLR095C	-0.000204448
453	YKR010C	-0.000204569
454	YHR124W	-0.000207399
455	YLR376C	-0.000219389
456	YAR035W	-0.000223003
457	YHR119W	-0.000223625
458	YOR005C	-0.000224593
459	YMR036C	-0.000234616
460	YLR394W	-0.000242063
461	YMR179W	-0.000245754
462	YPL166W	-0.000248622
463	YDR314C	-0.000255608
464	YER151C	-0.000258827
465	YDR409W	-0.000261287
466	YBR034C	-0.000265682
467	YLL010C	-0.000267313
468	YJL013C	-0.000269018
469	YMR269W	-0.000275407
470	YKL005C	-0.000277191
471	YGL133W	-0.000288682
472	YIR018W	-0.000289817
473	YPR189W	-0.000302817
474	YPL241C	-0.000306992
475	YBR058C	-0.000312905
476	YJL176C	-0.000325302
477	YJL049W	-0.000326333
478	YOR112W	-0.000327122
479	YCR086W	-0.000333660
480	YLR357W	-0.000335109
481	YLR133W	-0.000335478
482	YDR520C	-0.000335977
483	YJL187C	-0.000336023
484	YHR152W	-0.000345135
485	YMR233W	-0.000354615
486	YKL068W	-0.000355159
487	YBL010C	-0.000355251
488	YOR269W	-0.000361259
489	YML081W	-0.000364211
490	YNL323W	-0.000369648
491	YPR173C	-0.000370248
492	YOL028C	-0.000372090
493	YER142C	-0.000384597
494	YOR156C	-0.000385026
495	YCR033W	-0.000386640
496	YLR035C	-0.000388966
497	YOR208W	-0.000401977
498	YGR072W	-0.000405181
499	YLR335W	-0.000405855
500	YDR174W	-0.000409410
501	YLR015W	-0.000411886
502	YFR010W	-0.000412249
503	YOR123C	-0.000412979
504	YPL065W	-0.000417141
505	YNL022C	-0.000417178
506	YGR080W	-0.000420119
507	YPL157W	-0.000421587
508	YDR026C	-0.000431307
509	YIL133C	-0.000436421
510	YLR176C	-0.000440631
511	YPR007C	-0.000443518
512	YNL230C	-0.000445072
513	YGR152C	-0.000448894
514	YGL090W	-0.000458881
515	YBL055C	-0.000464802
516	YPR164W	-0.000475424
517	YNL027W	-0.000480629
518	YNL119W	-0.000483261
519	YBL079W	-0.000484135
520	YDR293C	-0.000484945
521	YHR004C	-0.000485124
522	YMR137C	-0.000485336
523	YBR095C	-0.000489233
524	YDL020C	-0.000491168
525	YKL109W	-0.000491173
526	YPL155C	-0.000495923
527	YOL041C	-0.000499827
528	YIL008W	-0.000503144
529	YDR451C	-0.000509108
530	YMR224C	-0.000512425
531	YLR401C	-0.000513187
532	YER173W	-0.000515353
533	YMR156C	-0.000536162
534	YDR383C	-0.000536593
535	YAR002W	-0.000538598
536	YPR057W	-0.000540647
537	YAL054C	-0.000544937
538	YDL005C	-0.000557204
539	YGR104C	-0.000565191
540	YER016W	-0.000568590
541	YGL100W	-0.000582200
542	YPL037C	-0.000590887
543	YOR144C	-0.000591584
544	YGL173C	-0.000598279
545	YGR180C	-0.000600514
546	YHR077C	-0.000604916
547	YOR171C	-0.000606301
548	YDR176W	-0.000609001
549	YGL216W	-0.000610910
550	YFR030W	-0.000617642
551	YNL167C	-0.000617971
552	YOL136C	-0.000633119
553	YDL088C	-0.000633807
554	YBR215W	-0.000635688
555	YFL031W	-0.000640688
556	YDR358W	-0.000645041
557	YML006C	-0.000646590
558	YGL014W	-0.000649025
559	YML027W	-0.000650123
560	YER130C	-0.000651682
561	YNL107W	-0.000660409
562	YDR043C	-0.000663421
563	YLR025W	-0.000664369
564	YJR082C	-0.000667498
565	YIR033W	-0.000671063
566	YPL001W	-0.000672746
567	YDR259C	-0.000675580
568	YGR208W	-0.000681007
569	YBR233W	-0.000686543
570	YDR066C	-0.000686656
571	YKL116C	-0.000693337
572	YBR098W	-0.000694539
573	YMR164C	-0.000698897
574	YDR443C	-0.000699105
575	YJL105W	-0.000705270
576	YBR212W	-0.000709985
577	YFL049W	-0.000714195
578	YJR030C	-0.000717315
579	YML007W	-0.000721782
580	YNR034W	-0.000723756
581	YBL080C	-0.000724446
582	YGL181W	-0.000725923
583	YHL009C	-0.000727499
584	YHR081W	-0.000745215
585	YBR083W	-0.000749144
586	YKL206C	-0.000750306
587	YPR018W	-0.000752576
588	YDR310C	-0.000758609
589	YBR103W	-0.000760134
590	YBR239C	-0.000763020
591	YCL032W	-0.000770704
592	YNL224C	-0.000770809
593	YMR080C	-0.000772137
594	YMR106C	-0.000780528
595	YER105C	-0.000780920
596	YJR102C	-0.000785524
597	YOR344C	-0.000788971
598	YDL091C	-0.000789194
599	YLR435W	-0.000790746
600	YHL024W	-0.000796711
601	YDL019C	-0.000799086
602	YNL136W	-0.000801457
603	YKR028W	-0.000802546
604	YPL055C	-0.000804062
605	YPL194W	-0.000806313
606	YML034W	-0.000810624
607	YBR217W	-0.000810633
608	YGL071W	-0.000810836
609	YDR151C	-0.000817990
610	YGL127C	-0.000824458
611	YDR030C	-0.000831156
612	YDR146C	-0.000836655
613	YKR060W	-0.000837413
614	YML103C	-0.000838605
615	YPR009W	-0.000841392
616	YML032C	-0.000841608
617	YPR171W	-0.000841769
618	YAL024C	-0.000842898
619	YBR141C	-0.000842982
620	YLL013C	-0.000846316
621	YOL111C	-0.000855420
622	YLR363C	-0.000863129
623	YGR003W	-0.000867745
624	YDR496C	-0.000872315
625	YPR065W	-0.000873923
626	YOR107W	-0.000874880
627	YKL149C	-0.000877345
628	YLR425W	-0.000877526
629	YBR279W	-0.000882393
630	YGL246C	-0.000889811
631	YJL098W	-0.000890053
632	YDR469W	-0.000893423
633	YOL145C	-0.000901661
634	YMR072W	-0.000912530
635	YNL128W	-0.000915542
636	YNR006W	-0.000922184
637	YKL185W	-0.000923518
638	YPL139C	-0.000932445
639	YEL009C	-0.000936025
640	YNL155W	-0.000939027
641	YDL106C	-0.000939330
642	YIL072W	-0.000939688
643	YDR477W	-0.000943523
644	YPL100W	-0.000945643
645	YKL020C	-0.000955469
646	YLR288C	-0.000956012
647	YDR363W-A	-0.000958285
648	YOL093W	-0.000958879
649	YIL038C	-0.000964951
650	YML095C	-0.000972074
651	YNL286W	-0.000976672
652	YEL015W	-0.000979917
653	YPL254W	-0.000982078
654	YAL002W	-0.000982161
655	YPR135W	-0.000985930
656	YDR306C	-0.000993585
657	YOR315W	-0.000995616
658	YKL025C	-0.000995979
659	YLL039C	-0.001000341
660	YKR048C	-0.001011243
661	YKR091W	-0.001011820
662	YDR440W	-0.001013037
663	YKL074C	-0.001015663
664	YML113W	-0.001017272
665	YNL239W	-0.001047183
666	YPL273W	-0.001048517
667	YPL116W	-0.001049424
668	YLR024C	-0.001058236
669	YKR092C	-0.001061728
670	YDR169C	-0.001068750
671	YJR052W	-0.001074967
672	YOL012C	-0.001076540
673	YNR009W	-0.001076774
674	YMR247C	-0.001078434
675	YDR098C	-0.001082611
676	YGL110C	-0.001083512
677	YHR034C	-0.001086499
678	YGL021W	-0.001090192
679	YKL127W	-0.001093918
680	YNL059C	-0.001093963
681	YER030W	-0.001094753
682	YGR232W	-0.001100372
683	YLR270W	-0.001101937
684	YFR013W	-0.001102579
685	YDR330W	-0.001107130
686	YPL125W	-0.001108524
687	YOR028C	-0.001116820
688	YNL053W	-0.001123977
689	YER045C	-0.001130469
690	YKR099W	-0.001140311
691	YMR199W	-0.001141115
692	YHL027W	-0.001141967
693	YLR226W	-0.001142222
694	YIL017C	-0.001148661
695	YPL045W	-0.001161451
696	YMR172W	-0.001166358
697	YNR023W	-0.001167027
698	YDL214C	-0.001173196
699	YKR034W	-0.001185377
700	YPL181W	-0.001198054
701	YLR085C	-0.001201372
702	YDR364C	-0.001202427
703	YDR378C	-0.001209409
704	YBL009W	-0.001213197
705	YIL095W	-0.001222177
706	YDR191W	-0.001223628
707	YBL054W	-0.001224747
708	YKL048C	-0.001225925
709	YDR457W	-0.001226375
710	YAL013W	-0.001228262
711	YDR192C	-0.001231042
712	YOR338W	-0.001231304
713	YHR171W	-0.001235151
714	YER002W	-0.001235367
715	YNL236W	-0.001244286
716	YGL162W	-0.001248188
717	YGL180W	-0.001248636
718	YGR200C	-0.001251109
719	YDR130C	-0.001255839
720	YDR517W	-0.001256189
721	YDL013W	-0.001257481
722	YDL104C	-0.001263512
723	YHR206W	-0.001266144
724	YMR129W	-0.001272480
725	YGL016W	-0.001300359
726	YJL110C	-0.001301957
727	YPL256C	-0.001312638
728	YOL108C	-0.001321703
729	YJL137C	-0.001328205
730	YMR074C	-0.001329767
731	YGL232W	-0.001351863
732	YLR231C	-0.001353331
733	YGL096W	-0.001355211
734	YIL131C	-0.001362190
735	YER169W	-0.001364032
736	YPR042C	-0.001375200
737	YGL241W	-0.001400433
738	YBR195C	-0.001404383
739	YOL087C	-0.001405508
740	YAL040C	-0.001408932
741	YDR057W	-0.001412412
742	YLR142W	-0.001415320
743	YMR026C	-0.001417370
744	YDL170W	-0.001417533
745	YHR134W	-0.001421280
746	YPL149W	-0.001423706
747	YNR007C	-0.001426330
748	YPL047W	-0.001428460
749	YGL243W	-0.001434787
750	YLR421C	-0.001455102
751	YDR423C	-0.001456500
752	YIL112W	-0.001457269
753	YDR137W	-0.001460261
754	YPL096C-A	-0.001461711
755	YNL116W	-0.001463264
756	YPR185W	-0.001463748
757	YIL101C	-0.001469733
758	YGL060W	-0.001477118
759	YLR097C	-0.001483098
760	YOR230W	-0.001490227
761	YBR150C	-0.001495418
762	YPL002C	-0.001514881
763	YOL116W	-0.001517082
764	YDR206W	-0.001528780
765	YML128C	-0.001534584
766	YLR304C	-0.001538451
767	YOR023C	-0.001539227
768	YOR039W	-0.001539953
769	YPL177C	-0.001555840
770	YER088C	-0.001559892
771	YNL068C	-0.001562881
772	YAR003W	-0.001571870
773	YCR065W	-0.001573180
774	YBR111W-A	-0.001573975
775	YGL213C	-0.001578429
776	YMR012W	-0.001585407
777	YOR032C	-0.001586786
778	YJL058C	-0.001589204
779	YDL056W	-0.001592499
780	YKL054C	-0.001592598
781	YKL032C	-0.001593093
782	YCR087C-A	-0.001596901
783	YOL051W	-0.001597302
784	YHR108W	-0.001616115
785	YJR053W	-0.001616819
786	YGR249W	-0.001628337
787	YGL175C	-0.001629277
788	YIL016W	-0.001634248
789	YLR074C	-0.001636961
790	YPL230W	-0.001640878
791	YGR021W	-0.001645904
792	YER063W	-0.001653026
793	YOL045W	-0.001657511
794	YOL004W	-0.001667664
795	YDR096W	-0.001670121
796	YGL125W	-0.001671216
797	YPR068C	-0.001684887
798	YOR279C	-0.001695145
799	YMR312W	-0.001697867
800	YPL164C	-0.001697908
801	YDR466W	-0.001722033
802	YDR074W	-0.001724814
803	YPL024W	-0.001727308
804	YML051W	-0.001731588
805	YDR073W	-0.001743489
806	YML013W	-0.001747890
807	YNL278W	-0.001749717
808	YGL195W	-0.001751258
809	YOR251C	-0.001758198
810	YBR105C	-0.001760132
811	YNL273W	-0.001762034
812	YMR216C	-0.001774124
813	YPL089C	-0.001775960
814	YDL200C	-0.001776666
815	YIL113W	-0.001782367
816	YJL095W	-0.001784552
817	YLR131C	-0.001791966
818	YDR244W	-0.001791972
819	YFL013C	-0.001792499
820	YBL103C	-0.001796143
821	YLR429W	-0.001796148
822	YLR150W	-0.001806237
823	YDL236W	-0.001806654
824	YDR480W	-0.001811701
825	YMR037C	-0.001827256
826	YBR082C	-0.001827707
827	YPL199C	-0.001836035
828	YPL203W	-0.001843392
829	YIL033C	-0.001844895
830	YLR216C	-0.001847383
831	YMR177W	-0.001851321
832	YLR221C	-0.001857297
833	YOR014W	-0.001858012
834	YER040W	-0.001860532
835	YBR165W	-0.001863331
836	YOR354C	-0.001868388
837	YOR231W	-0.001869082
838	YBL051C	-0.001869802
839	YHR187W	-0.001872289
840	YLR006C	-0.001874528
841	YBR028C	-0.001875522
842	YPL101W	-0.001876238
843	YBL047C	-0.001878892
844	YDR277C	-0.001888118
845	YOR106W	-0.001891080
846	YKL038W	-0.001907105
847	YML036W	-0.001907573
848	YIR001C	-0.001910747
849	YAL051W	-0.001940911
850	YLR256W	-0.001944799
851	YDR179C	-0.001945679
852	YOR290C	-0.001945962
853	YCR028C-A	-0.001949685
854	YKL041W	-0.001954572
855	YMR261C	-0.001959009
856	YCL055W	-0.001960921
857	YDR315C	-0.001966874
858	YML072C	-0.001968457
859	YLL062C	-0.001975836
860	YNL147W	-0.001978679
861	YIL122W	-0.001979965
862	YDL179W	-0.001981418
863	YDR143C	-0.001984216
864	YLL042C	-0.001992603
865	YKL171W	-0.001999049
866	YMR234W	-0.002007773
867	YJR060W	-0.002008019
868	YGR270W	-0.002017282
869	YMR016C	-0.002041205
870	YGL222C	-0.002044381
871	YLR199C	-0.002057510
872	YBR057C	-0.002060085
873	YOR140W	-0.002065235
874	YDL090C	-0.002077527
875	YPR008W	-0.002083325
876	YOR042W	-0.002086547
877	YAL044W-A	-0.002087855
878	YML118W	-0.002095354
879	YPL049C	-0.002096195
880	YDR006C	-0.002101386
881	YOR205C	-0.002103230
882	YNL072W	-0.002107235
883	YKL043W	-0.002116558
884	YLR403W	-0.002116630
885	YGL003C	-0.002125729
886	YGL066W	-0.002136269
887	YOR173W	-0.002149304
888	YIL036W	-0.002158130
889	YNL289W	-0.002159731
890	YKL057C	-0.002161466
891	YOR229W	-0.002162259
892	YBR182C	-0.002164793
893	YLR427W	-0.002166182
894	YEL012W	-0.002182397
895	YGL194C	-0.002219899
896	YNR051C	-0.002234133
897	YJR140C	-0.002235250
898	YIL107C	-0.002235788
899	YFR034C	-0.002240310
900	YHR146W	-0.002242751
901	YFL014W	-0.002245805
902	YDR312W	-0.002250438
903	YBR274W	-0.002254861
904	YMR209C	-0.002267646
905	YBR289W	-0.002268829
906	YGL035C	-0.002277424
907	YIL073C	-0.002278562
908	YNL016W	-0.002282172
909	YCL024W	-0.002282451
910	YDR370C	-0.002283763
911	YPR052C	-0.002295255
912	YBR273C	-0.002316028
913	YDL213C	-0.002348417
914	YER176W	-0.002353670
915	YLR013W	-0.002362495
916	YJR021C	-0.002367330
917	YPR030W	-0.002383081
918	YKL010C	-0.002384193
919	YPL021W	-0.002388822
920	YDR335W	-0.002396707
921	YDR395W	-0.002400215
922	YBR278W	-0.002409388
923	YDR123C	-0.002428281
924	YMR219W	-0.002451145
925	YHL022C	-0.002453316
926	YAL046C	-0.002453527
927	YPR199C	-0.002464096
928	YNL199C	-0.002465251
929	YDR005C	-0.002472148
930	YLL046C	-0.002478954
931	YIR019C	-0.002487502
932	YGL037C	-0.002491278
933	YDL135C	-0.002496456
934	YGR133W	-0.002505170
935	YBL039C	-0.002514321
936	YLR325C	-0.002534225
937	YGR184C	-0.002534276
938	YER028C	-0.002536550
939	YML088W	-0.002542329
940	YFR019W	-0.002544614
941	YBL066C	-0.002549694
942	YPL133C	-0.002591152
943	YPR125W	-0.002591927
944	YML029W	-0.002592379
945	YFL021W	-0.002597750
946	YDR059C	-0.002615988
947	YHR066W	-0.002618548
948	YDR253C	-0.002627327
949	YMR042W	-0.002634029
950	YOL067C	-0.002641438
951	YMR136W	-0.002646751
952	YBR009C	-0.002659479
953	YDR101C	-0.002661618
954	YGR240C	-0.002664611
955	YMR287C	-0.002682069
956	YJR091C	-0.002689640
957	YKL101W	-0.002699129
958	YGR135W	-0.002706314
959	YBR280C	-0.002706884
960	YLR319C	-0.002714311
961	YER167W	-0.002717989
