rank	yeast_gene	ensemble_score
123	YPL038W	0.001860455
124	YCR077C	0.001849417
125	YGL019W	0.001839227
126	YLR226W	0.001788846
127	YMR026C	0.001772984
128	YDR001C	0.001770610
129	YHR202W	0.001769073
130	YER179W	0.001758417
131	YMR186W	0.001756056
132	YKL029C	0.001748689
133	YKL212W	0.001717080
134	YNR031C	0.001701779
135	YNR032W	0.001687481
136	YKR054C	0.001684488
137	YML111W	0.001666812
138	YKR067W	0.001657442
139	YLR427W	0.001651777
140	YPR125W	0.001651237
141	YNL257C	0.001625576
142	YMR119W	0.001597750
143	YBL078C	0.001596157
144	YOL042W	0.001586935
145	YDR392W	0.001585711
146	YLL040C	0.001581549
147	YOR298C-A	0.001579104
148	YMR275C	0.001574943
149	YKL041W	0.001574241
150	YML034W	0.001572474
151	YMR219W	0.001560908
152	YGR184C	0.001553268
153	YMR065W	0.001552508
154	YNL273W	0.001541497
155	YAL044W-A	0.001539351
156	YLR319C	0.001539326
157	YHL020C	0.001537366
158	YMR139W	0.001536986
159	YDL171C	0.001520357
160	YJL178C	0.001516463
161	YFR014C	0.001500199
162	YER120W	0.001490280
163	YDR006C	0.001489063
164	YFR019W	0.001483283
165	YHR193C	0.001482786
166	YKL009W	0.001471052
167	YJL210W	0.001464642
168	YGL110C	0.001464565
169	YNL288W	0.001448216
170	YGL197W	0.001446518
171	YML068W	0.001421785
172	YBL039C	0.001394567
173	YDR179C	0.001388034
174	YMR223W	0.001381087
175	YDL134C	0.001378056
176	YBL021C	0.001371930
177	YMR258C	0.001369040
178	YHL022C	0.001366449
179	YOL089C	0.001362745
180	YKL114C	0.001322080
181	YBR297W	0.001307403
182	YER162C	0.001299914
183	YOR113W	0.001295294
184	YLR418C	0.001276619
185	YNL248C	0.001265769
186	YFR038W	0.001255109
187	YMR264W	0.001245727
188	YOL004W	0.001239345
189	YMR315W	0.001238393
190	YDL135C	0.001217206
191	YJR140C	0.001211323
192	YOR106W	0.001211169
193	YJR014W	0.001210719
194	YJL083W	0.001205238
195	YGL060W	0.001200208
196	YCL055W	0.001189001
197	YDR005C	0.001180052
198	YLR403W	0.001165421
199	YGL173C	0.001161743
200	YOR179C	0.001158195
201	YFR040W	0.001153592
202	YLR043C	0.001141605
203	YPL187W	0.001141227
204	YPL144W	0.001131707
205	YDR273W	0.001131336
206	YHR066W	0.001116495
207	YKR082W	0.001109074
208	YPR164W	0.001100738
209	YOR014W	0.001100670
210	YMR209C	0.001087981
211	YLL042C	0.001072712
212	YHR077C	0.001067284
213	YJR091C	0.001056262
214	YPL065W	0.001054675
215	YDL006W	0.001054199
216	YPR179C	0.001050313
217	YFL007W	0.001042226
218	YDR335W	0.001034561
219	YKL027W	0.001032836
220	YKL010C	0.001027056
221	YKR019C	0.001026802
222	YDR158W	0.001020402
223	YMR293C	0.001019474
224	YOL080C	0.001007917
225	YGR173W	0.001001502
226	YML011C	0.000988433
227	YJL098W	0.000987488
228	YAL056W	0.000979637
229	YDR448W	0.000978664
230	YDR057W	0.000977899
231	YMR201C	0.000973792
232	YML103C	0.000965237
233	YIL042C	0.000963712
234	YGL066W	0.000963418
235	YOR243C	0.000952735
236	YBR182C	0.000948708
237	YJR021C	0.000924355
238	YMR129W	0.000921128
239	YML128C	0.000920918
240	YGR021W	0.000920644
241	YDR312W	0.000919754
242	YHR187W	0.000907623
243	YGL125W	0.000907514
244	YLR055C	0.000905182
245	YPL164C	0.000900790
246	YLR097C	0.000899536
247	YMR287C	0.000895892
248	YDR206W	0.000892139
249	YJL204C	0.000891672
250	YBR289W	0.000882381
251	YOR197W	0.000880136
252	YJR084W	0.000880065
253	YPL002C	0.000877512
254	YHR134W	0.000876135
255	YJR031C	0.000875797
256	YPL212C	0.000875270
257	YGR247W	0.000872133
258	YPR185W	0.000870196
259	YDR176W	0.000867737
260	YKL057C	0.000866324
261	YER132C	0.000862454
262	YIL073C	0.000861299
263	YLR263W	0.000860189
264	YAL002W	0.000858852
265	YLR304C	0.000854305
266	YKR028W	0.000848334
267	YGL232W	0.000844178
268	YNL210W	0.000841407
269	YPL167C	0.000838142
270	YPR008W	0.000836281
271	YGL194C	0.000831413
272	YDR120C	0.000830583
273	YGL229C	0.000829786
274	YBL079W	0.000825688
275	YNL278W	0.000825065
276	YLL062C	0.000812629
277	YBL051C	0.000792085
278	YMR127C	0.000789075
279	YIR023W	0.000787668
280	YLR435W	0.000786425
281	YHR171W	0.000781090
282	YDR244W	0.000780568
283	YBR097W	0.000778861
284	YML082W	0.000778093
285	YDR066C	0.000777435
286	YML088W	0.000775878
287	YLR423C	0.000774566
288	YPL018W	0.000774377
289	YGL037C	0.000766546
290	YMR164C	0.000762558
291	YOL013C	0.000751067
292	YDR253C	0.000747068
293	YDR458C	0.000733386
294	YGR276C	0.000729922
295	YMR074C	0.000727293
296	YDL106C	0.000727212
297	YJR135C	0.000725548
298	YER063W	0.000722011
299	YNR007C	0.000712188
300	YKL032C	0.000706824
301	YHR192W	0.000704659
302	YFR013W	0.000696393
303	YLR228C	0.000690503
304	YOR091W	0.000689055
305	YNL147W	0.000689032
306	YDR440W	0.000688848
307	YPR042C	0.000683673
308	YMR284W	0.000678938
309	YAL013W	0.000678367
310	YGL181W	0.000675234
311	YPL127C	0.000672927
312	YDR121W	0.000670627
313	YML100W	0.000663526
314	YMR231W	0.000659666
315	YNL008C	0.000657655
316	YLR025W	0.000649695
317	YNL072W	0.000649604
318	YDR315C	0.000636799
319	YIL133C	0.000635586
320	YNL059C	0.000635550
321	YKL214C	0.000634736
322	YJR102C	0.000631320
323	YPL089C	0.000625659
324	YPL133C	0.000624952
325	YOL145C	0.000617769
326	YLR364W	0.000616679
327	YER105C	0.000606566
328	YNL009W	0.000605330
329	YNR023W	0.000602114
330	YBR175W	0.000597011
331	YOL051W	0.000595266
332	YMR016C	0.000595071
333	YJR050W	0.000592737
334	YMR261C	0.000591545
335	YLR320W	0.000591446
336	YIL036W	0.000588453
337	YMR012W	0.000588341
338	YKR048C	0.000585875
339	YBR111W-A	0.000583455
340	YLR035C	0.000581578
341	YDR159W	0.000579110
342	YFL036W	0.000578518
343	YMR137C	0.000576133
344	YJL049W	0.000575872
345	YJL058C	0.000575595
346	YER040W	0.000575276
347	YNL236W	0.000560649
348	YNL242W	0.000556635
349	YPL022W	0.000556382
350	YLR376C	0.000554991
351	YPR030W	0.000551673
352	YDR386W	0.000551393
353	YJL092W	0.000550458
354	YNL239W	0.000548967
355	YDR073W	0.000547461
356	YBL007C	0.000546184
357	YDR422C	0.000545497
358	YKR023W	0.000538021
359	YDR131C	0.000537911
360	YIL038C	0.000537682
361	YGR229C	0.000536049
362	YDL005C	0.000535080
363	YGL168W	0.000534394
364	YGL244W	0.000525761
365	YOR339C	0.000525623
366	YLR024C	0.000524038
367	YMR048W	0.000519867
368	YGR233C	0.000518654
369	YEL061C	0.000515919
370	YIL072W	0.000507794
371	YER173W	0.000506307
372	YLR357W	0.000503838
373	YOL117W	0.000497698
374	YHR124W	0.000496999
375	YOL006C	0.000495100
376	YOR205C	0.000492820
377	YDL051W	0.000490561
378	YIR019C	0.000487690
379	YDL113C	0.000487332
380	YDR293C	0.000487036
381	YMR030W	0.000483933
382	YPL045W	0.000483600
383	YDR395W	0.000481109
384	YMR025W	0.000480388
385	YBR228W	0.000479774
386	YIL016W	0.000477979
387	YNL224C	0.000476893
388	YJR053W	0.000474198
389	YBR279W	0.000473415
390	YKL020C	0.000472676
391	YPR057W	0.000470751
392	YOR173W	0.000470244
393	YER139C	0.000467112
394	YGL035C	0.000466283
395	YMR247C	0.000464101
396	YMR172W	0.000459245
397	YHL009C	0.000454292
398	YHR081W	0.000451946
399	YBR095C	0.000451828
400	YPR007C	0.000451559
401	YNL223W	0.000449445
402	YIR033W	0.000447664
403	YMR078C	0.000446514
404	YOL093W	0.000446199
405	YGL246C	0.000445539
406	YNL119W	0.000444930
407	YBR057C	0.000443609
408	YMR294W	0.000442114
409	YDR083W	0.000440848
410	YDL088C	0.000439835
411	YKL025C	0.000439207
412	YDL077C	0.000438650
413	YER002W	0.000433983
414	YDR076W	0.000431351
415	YDR314C	0.000429492
416	YGR249W	0.000428082
417	YPL180W	0.000427800
418	YPL120W	0.000418118
419	YBL010C	0.000415733
420	YMR190C	0.000415491
421	YGL016W	0.000405990
422	YDL091C	0.000403511
423	YPR189W	0.000401967
424	YLR216C	0.000401263
425	YKL149C	0.000399696
426	YER167W	0.000397284
427	YNL159C	0.000395756
428	YMR233W	0.000393928
429	YPR015C	0.000393511
430	YMR106C	0.000393280
431	YLR199C	0.000383661
432	YMR070W	0.000383655
433	YPL149W	0.000382813
434	YFL013C	0.000382326
435	YLR421C	0.000375925
436	YGL090W	0.000374451
437	YML013W	0.000369714
438	YLR270W	0.000368905
439	YPL024W	0.000368795
440	YDR080W	0.000366744
441	YOR123C	0.000365918
442	YGL021W	0.000363666
443	YOR101W	0.000362089
444	YOR371C	0.000361919
445	YBL103C	0.000358289
446	YNL199C	0.000357735
447	YDR277C	0.000357623
448	YHR003C	0.000357279
449	YOR140W	0.000357216
450	YJL149W	0.000356518
451	YPL254W	0.000354685
452	YGL029W	0.000354435
453	YDR096W	0.000347081
454	YHR082C	0.000346879
455	YPR068C	0.000344831
456	YHR079C	0.000338270
457	YLL046C	0.000336820
458	YOR042W	0.000336174
459	YKR060W	0.000336057
460	YKR099W	0.000334320
461	YDR285W	0.000333364
462	YCR020C-A	0.000333130
463	YOR358W	0.000324825
464	YLR039C	0.000322518
465	YDR254W	0.000322358
466	YPL121C	0.000320011
467	YFL049W	0.000319140
468	YKL068W	0.000307129
469	YLR074C	0.000305145
470	YPR046W	0.000302313
471	YML007W	0.000302159
472	YGL089C	0.000301899
473	YER088C	0.000301688
474	YLR148W	0.000296200
475	YML076C	0.000295848
476	YKR072C	0.000295005
477	YCR066W	0.000294148
478	YLR174W	0.000293672
479	YDR192C	0.000293545
480	YOR337W	0.000292040
481	YDR169C	0.000291946
482	YBR098W	0.000291912
483	YBR223C	0.000290966
484	YLR032W	0.000289695
485	YIL122W	0.000289667
486	YOR213C	0.000286940
487	YKL054C	0.000286510
488	YNL023C	0.000286062
489	YLR233C	0.000285124
490	YOR033C	0.000283540
491	YLR142W	0.000282428
492	YDL013W	0.000281675
493	YPR141C	0.000277154
494	YHR156C	0.000277136
495	YJR082C	0.000273554
496	YPL001W	0.000272063
497	YLR107W	0.000270300
498	YOL116W	0.000268091
499	YOR038C	0.000265898
500	YOL087C	0.000265780
501	YGL127C	0.000264153
502	YBR203W	0.000263698
503	YDR421W	0.000262938
504	YLR352W	0.000262129
505	YBR273C	0.000261682
506	YDL056W	0.000258424
507	YLR387C	0.000257739
508	YBL063W	0.000252697
509	YIL149C	0.000251743
510	YMR173W	0.000250242
511	YPR018W	0.000247797
512	YLR256W	0.000247165
513	YBR231C	0.000245682
514	YML095C	0.000244970
515	YLR176C	0.000244308
516	YJR052W	0.000242043
517	YHR127W	0.000239424
518	YDR259C	0.000239109
519	YDR004W	0.000238909
520	YMR312W	0.000232047
521	YLR135W	0.000231810
522	YGR056W	0.000224887
523	YGL086W	0.000223325
524	YDL070W	0.000223195
525	YJL176C	0.000221076
526	YLR247C	0.000220645
527	YPL273W	0.000220240
528	YPR135W	0.000219411
529	YDR443C	0.000218194
530	YER111C	0.000212526
531	YJR060W	0.000212335
532	YER161C	0.000211840
533	YHR041C	0.000211777
534	YBR239C	0.000211409
535	YER016W	0.000210057
536	YDR306C	0.000208339
537	YGR070W	0.000207288
538	YIL084C	0.000206245
539	YDR137W	0.000203585
540	YOR005C	0.000203330
541	YGL133W	0.000202264
542	YMR224C	0.000201083
543	YBR275C	0.000199901
544	YKR095W	0.000196365
545	YOR386W	0.000194679
546	YDR049W	0.000188784
547	YJL137C	0.000188284
548	YGL071W	0.000188263
549	YNL218W	0.000186708
550	YDR310C	0.000186602
551	YCL040W	0.000184277
552	YML097C	0.000183329
553	YLR131C	0.000181973
554	YKL074C	0.000181165
555	YBR141C	0.000179528
556	YMR180C	0.000179506
557	YKL090W	0.000177037
558	YPR023C	0.000174501
559	YDR496C	0.000172985
560	YGL211W	0.000172883
561	YJL013C	0.000172871
562	YNL068C	0.000172273
563	YJL110C	0.000165432
564	YLR335W	0.000163127
565	YGR104C	0.000162830
566	YIL056W	0.000162217
567	YPL125W	0.000160876
568	YCR033W	0.000160030
569	YHR004C	0.000158784
570	YAR002W	0.000158665
571	YKL043W	0.000157345
572	YDR517W	0.000156145
573	YDR518W	0.000155886
574	YMR037C	0.000155803
575	YMR014W	0.000155686
576	YOL017W	0.000155342
577	YKL101W	0.000154833
578	YCR028C-A	0.000154769
579	YPR065W	0.000154185
580	YDR485C	0.000152956
581	YNL106C	0.000152447
582	YNL167C	0.000152204
583	YOL041C	0.000151766
584	YPL138C	0.000150773
585	YLR425W	0.000148722
586	YDL200C	0.000146896
587	YBL047C	0.000145540
588	YOR028C	0.000142144
589	YLR015W	0.000141924
590	YOR338W	0.000141415
591	YPL084W	0.000139982
592	YLL013C	0.000139475
593	YOR032C	0.000136552
594	YGR081C	0.000135981
595	YDR318W	0.000135417
596	YOL068C	0.000135361
597	YDR098C	0.000135096
598	YOR023C	0.000134799
599	YKR034W	0.000134026
600	YLR363C	0.000134010
601	YOR315W	0.000133403
602	YPL047W	0.000132223
603	YKL005C	0.000132099
604	YHL010C	0.000131997
605	YDR363W	0.000130911
606	YBL080C	0.000130882
607	YPR171W	0.000129579
608	YCL061C	0.000129485
609	YFR030W	0.000127706
610	YIL112W	0.000126468
611	YDR295C	0.000122877
612	YLR309C	0.000122468
613	YNL107W	0.000121314
614	YMR075W	0.000120015
615	YGR270W	0.000116902
616	YDR266C	0.000114880
617	YPL116W	0.000113068
618	YDL074C	0.000111365
619	YOR346W	0.000110418
620	YCL032W	0.000107999
621	YDR255C	0.000107376
622	YOR144C	0.000107314
623	YAL021C	0.000105887
624	YCR016W	0.000105758
625	YIR017C	0.000104202
626	YDR146C	0.000103923
627	YPR052C	0.000103533
628	YOR195W	0.000102961
629	YDR320C	0.000101787
630	YNL215W	0.000101016
631	YLR288C	0.000099187
632	YLR431C	0.000097794
633	YER169W	0.000095979
634	YKL185W	0.000093539
635	YKR091W	0.000093208
636	YPL181W	0.000086580
637	YOR058C	0.000085349
638	YJR035W	0.000085335
639	YEL009C	0.000084805
640	YOR078W	0.000082742
641	YKL110C	0.000081065
642	YPL256C	0.000077813
643	YGL243W	0.000076403
644	YPL241C	0.000076127
645	YPL192C	0.000075716
646	YNL027W	0.000074842
647	YEL018W	0.000074307
648	YPR070W	0.000073400
649	YNL230C	0.000073138
650	YNL213C	0.000073024
651	YPL101W	0.000071093
652	YPL194W	0.000069259
653	YMR179W	0.000068636
654	YFR010W	0.000066172
655	YGL227W	0.000065858
656	YDR423C	0.000064599
657	YML070W	0.000064430
658	YOL111C	0.000064086
659	YLR394W	0.000064012
660	YDR363W-A	0.000062828
661	YKL205W	0.000059623
662	YBL054W	0.000058473
663	YER130C	0.000055745
664	YPL166W	0.000053110
665	YJL048C	0.000052324
666	YPR022C	0.000052154
667	YMR133W	0.000045435
668	YJR119C	0.000044567
669	YGL192W	0.000038860
670	YAL024C	0.000038411
671	YBR217W	0.000036945
672	YNL049C	0.000036646
673	YML041C	0.000036202
674	YOL082W	0.000036115
675	YDR279W	0.000035987
676	YGL131C	0.000035663
677	YGL241W	0.000034915
678	YOL086W-A	0.000030070
679	YMR067C	0.000028630
680	YOL028C	0.000028317
681	YJR043C	0.000028206
682	YKR029C	0.000026710
683	YDR323C	0.000025375
684	YPL155C	0.000025046
685	YBR105C	0.000023096
686	YMR072W	0.000022922
687	YOR251C	0.000020609
688	YNL155W	0.000020388
689	YOR269W	0.000018581
690	YKL206C	0.000017375
691	YDR370C	0.000015514
692	YPL202C	0.000015286
693	YMR153W	0.000013659
694	YDR117C	0.000013419
695	YPL213W	0.000013001
696	YBR212W	0.000012188
697	YKL109W	0.000010240
698	YOR124C	0.000008953
699	YNR009W	0.000005286
700	YIR018W	0.000003471
701	YGR080W	0.000003435
702	YDR513W	0.000002869
703	YFL044C	0.000001952
704	YHL024W	0.000001085
705	YML032C	0.000000760
706	YFL001W	0.000000338
707	YMR269W	-0.000000337
708	YCR065W	-0.000001108
709	YER045C	-0.000001534
710	YGL033W	-0.000003397
711	YFL052W	-0.000004277
712	YLR429W	-0.000004633
713	YLR401C	-0.000006314
714	YDR217C	-0.000007787
715	YOR354C	-0.000010269
716	YGL174W	-0.000011325
717	YDL175C	-0.000012279
718	YKL127W	-0.000015015
719	YNR006W	-0.000015940
720	YML072C	-0.000016448
721	YMR036C	-0.000016904
722	YNR024W	-0.000019423
723	YNL206C	-0.000022413
724	YGL162W	-0.000023115
725	YDR495C	-0.000024931
726	YBR009C	-0.000025973
727	YML109W	-0.000026538
728	YCR086W	-0.000026768
729	YGL220W	-0.000027074
730	YKL011C	-0.000028371
731	YMR199W	-0.000030557
732	YLR048W	-0.000030878
733	YER151C	-0.000031289
734	YMR176W	-0.000031400
735	YIL101C	-0.000031846
736	YLR417W	-0.000033301
737	YKL213C	-0.000035280
738	YOR279C	-0.000036592
739	YDL020C	-0.000038248
740	YGR072W	-0.000040994
741	YGL195W	-0.000042435
742	YGL254W	-0.000042797
743	YDL019C	-0.000043870
744	YPL216W	-0.000047101
745	YML027W	-0.000048639
746	YJL036W	-0.000049468
747	YOR156C	-0.000050533
748	YLR095C	-0.000051266
749	YBR065C	-0.000053600
750	YDR330W	-0.000054088
751	YGL248W	-0.000057319
752	YGL014W	-0.000059585
753	YNL022C	-0.000061819
754	YCL029C	-0.000065985
755	YDR432W	-0.000068084
756	YDR030C	-0.000071411
757	YHR146W	-0.000071882
758	YOR344C	-0.000074999
759	YIL119C	-0.000075958
760	YDR469W	-0.000075994
761	YLR150W	-0.000076172
762	YPL064C	-0.000076951
763	YBL009W	-0.000077206
764	YGR240C	-0.000077568
765	YLR219W	-0.000079376
766	YIL079C	-0.000082694
767	YML051W	-0.000083618
768	YJL105W	-0.000083801
769	YER049W	-0.000084989
770	YHR206W	-0.000087852
771	YDR451C	-0.000088290
772	YMR156C	-0.000089243
773	YHL034C	-0.000091375
774	YAL017W	-0.000095444
775	YDR174W	-0.000098671
776	YJL187C	-0.000100366
777	YPL100W	-0.000105603
778	YER031C	-0.000108091
779	YML029W	-0.000109217
780	YPL253C	-0.000109290
781	YJR069C	-0.000110128
782	YLR182W	-0.000110664
783	YLR231C	-0.000111398
784	YJR099W	-0.000113132
785	YBR165W	-0.000115115
786	YGL096W	-0.000116587
787	YDR419W	-0.000118940
788	YIL128W	-0.000119024
789	YHR152W	-0.000119299
790	YPR119W	-0.000120216
791	YJL073W	-0.000120290
792	YER064C	-0.000122421
793	YAR003W	-0.000124103
794	YGR129W	-0.000125001
795	YDR101C	-0.000125017
796	YGL151W	-0.000127874
797	YNL250W	-0.000130040
798	YDR358W	-0.000130456
799	YDL002C	-0.000134533
800	YBR215W	-0.000135429
801	YIL131C	-0.000137340
802	YGR122W	-0.000137355
803	YKL113C	-0.000139815
804	YNL116W	-0.000139905
805	YGL003C	-0.000147684
806	YHR108W	-0.000147875
807	YFR001W	-0.000149845
808	YDR480W	-0.000151576
809	YDL104C	-0.000151985
810	YOR025W	-0.000155230
811	YDR035W	-0.000156884
812	YBR186W	-0.000157312
813	YDR409W	-0.000157655
814	YDR069C	-0.000157808
815	YGR135W	-0.000158356
816	YKR010C	-0.000159827
817	YML006C	-0.000163550
818	YDR457W	-0.000163843
819	YGL094C	-0.000166178
820	YPR196W	-0.000166402
821	YAR042W	-0.000170864
822	YER075C	-0.000176003
823	YMR044W	-0.000176501
824	YMR205C	-0.000177987
825	YDR130C	-0.000185529
826	YGL252C	-0.000186815
827	YEL015W	-0.000187346
828	YKL062W	-0.000188951
829	YNR074C	-0.000200689
830	YDR463W	-0.000200954
831	YMR039C	-0.000203016
832	YOR076C	-0.000204898
833	YER030W	-0.000206710
834	YHR154W	-0.000207159
835	YBL008W	-0.000208114
836	YNL136W	-0.000215154
837	YDR191W	-0.000215575
838	YPL008W	-0.000215906
839	YDR289C	-0.000216085
840	YNR010W	-0.000216819
841	YJR110W	-0.000217629
842	YNR034W	-0.000225022
843	YDR123C	-0.000226529
844	YOL045W	-0.000227684
845	YCR087C-A	-0.000229353
846	YGL209W	-0.000229359
847	YIL107C	-0.000233400
848	YBL019W	-0.000234949
849	YDR143C	-0.000244488
850	YML062C	-0.000245640
851	YNL128W	-0.000246961
852	YPL139C	-0.000251044
853	YNL286W	-0.000253132
854	YKR092C	-0.000255050
855	YER028C	-0.000255991
856	YFL021W	-0.000259237
857	YGR225W	-0.000262192
858	YOR112W	-0.000268707
859	YPL165C	-0.000273416
860	YNL201C	-0.000278036
861	YBL055C	-0.000285608
862	YEL012W	-0.000285971
863	YCR092C	-0.000286251
864	YGL213C	-0.000289096
865	YOL136C	-0.000291088
866	YMR234W	-0.000291276
867	YDR364C	-0.000297148
868	YPL049C	-0.000300687
869	YFL031W	-0.000303553
870	YMR136W	-0.000303912
871	YLL039C	-0.000305018
872	YER007C-A	-0.000306315
873	YOL054W	-0.000307095
874	YPL230W	-0.000309827
875	YAL015C	-0.000313681
876	YBR089C-A	-0.000314003
877	YPL055C	-0.000319231
878	YBR083W	-0.000332063
879	YPL066W	-0.000334721
880	YDR383C	-0.000335023
881	YBR150C	-0.000340090
882	YPL184C	-0.000343315
883	YGL141W	-0.000343823
884	YLR377C	-0.000345817
885	YOR001W	-0.000347820
886	YIL095W	-0.000348273
887	YBR103W	-0.000348307
888	YKR036C	-0.000350779
889	YHR167W	-0.000357066
890	YNR051C	-0.000358854
891	YOL043C	-0.000360345
892	YLR085C	-0.000364304
893	YPR009W	-0.000368313
894	YPL226W	-0.000371674
895	YHR034C	-0.000374511
896	YFL014W	-0.000378169
897	YNL053W	-0.000378636
898	YDR482C	-0.000379225
899	YOR230W	-0.000384257
900	YLR325C	-0.000391294
901	YLR192C	-0.000395824
902	YPL021W	-0.000398564
903	YDL216C	-0.000400271
904	YJL141C	-0.000401567
905	YNL186W	-0.000402319
906	YDR283C	-0.000402690
907	YJL065C	-0.000405794
908	YLR449W	-0.000409106
909	YMR159C	-0.000411374
910	YDL213C	-0.000415019
911	YOR229W	-0.000415561
912	YML118W	-0.000422872
913	YJL095W	-0.000423541
914	YBR107C	-0.000429442
915	YML121W	-0.000434785
916	YGR067C	-0.000436109
917	YER051W	-0.000436931
918	YIL010W	-0.000441645
919	YLR455W	-0.000445385
920	YBR058C	-0.000451187
921	YDR507C	-0.000451707
922	YLR098C	-0.000460136
923	YMR105C	-0.000460765
924	YBR280C	-0.000462037
925	YNL311C	-0.000463186
926	YIR001C	-0.000464210
927	YFR023W	-0.000471681
928	YLR253W	-0.000473952
929	YHR033W	-0.000475450
930	YMR167W	-0.000483325
931	YER142C	-0.000483764
932	YLR016C	-0.000484471
933	YLR133W	-0.000488747
934	YDL059C	-0.000489466
935	YGL166W	-0.000490166
936	YBL002W	-0.000491449
937	YFR034C	-0.000505460
938	YGR232W	-0.000507708
939	YBL066C	-0.000513854
940	YBR062C	-0.000513857
941	YPL046C	-0.000516590
942	YKL038W	-0.000519769
943	YGR133W	-0.000519817
944	YMR304W	-0.000524679
945	YLR120C	-0.000525543
946	YDR026C	-0.000526231
947	YBR276C	-0.000531423
948	YNL299W	-0.000531908
949	YLR260W	-0.000536928
950	YNL227C	-0.000539542
951	YJR030C	-0.000548287
952	YDR022C	-0.000550650
953	YDR163W	-0.000560011
954	YKL048C	-0.000563502
955	YOR233W	-0.000563934
956	YBR258C	-0.000565527
957	YBL052C	-0.000570838
958	YBR233W	-0.000570877
959	YPL157W	-0.000572666
960	YFL033C	-0.000572795
961	YCR106W	-0.000575679
962	YIR026C	-0.000577365
963	YDR151C	-0.000581105
964	YER143W	-0.000582990
965	YDL154W	-0.000590573
966	YGL004C	-0.000597192
967	YFL028C	-0.000598928
968	YMR273C	-0.000609567
969	YPL186C	-0.000609655
970	YHR006W	-0.000610705
971	YJL103C	-0.000611394
972	YNL004W	-0.000616514
973	YNL098C	-0.000621119
974	YMR055C	-0.000628813
975	YPL033C	-0.000629571
976	YLR266C	-0.000630266
977	YDL127W	-0.000635127
978	YGR109C	-0.000637541
979	YLR451W	-0.000637607
980	YGR200C	-0.000644364
981	YML113W	-0.000651220
