rank	yeast_gene	ensemble_score
230	YIL033C	0.001962492
231	YIL084C	0.001949316
232	YDR026C	0.001885197
233	YGR229C	0.001870569
234	YDR083W	0.001843634
235	YER031C	0.001825893
236	YDR383C	0.001817250
237	YIL149C	0.001815606
238	YLR025W	0.001788650
239	YBL009W	0.001750412
240	YMR039C	0.001721139
241	YLR387C	0.001699899
242	YDR163W	0.001690712
243	YLR015W	0.001688350
244	YDR130C	0.001674307
245	YBL002W	0.001668205
246	YGL029W	0.001666863
247	YDR448W	0.001664341
248	YJR050W	0.001662439
249	YIL133C	0.001639744
250	YHR066W	0.001615230
251	YLR288C	0.001605213
252	YGL066W	0.001597261
253	YPL253C	0.001557085
254	YPL181W	0.001554693
255	YDR285W	0.001546635
256	YOL041C	0.001531777
257	YGL174W	0.001530958
258	YBR057C	0.001482314
259	YDR253C	0.001476512
260	YCL029C	0.001468749
261	YPL187W	0.001444959
262	YIR017C	0.001415640
263	YBR231C	0.001409771
264	YOR123C	0.001393693
265	YDR110W	0.001393542
266	YPR022C	0.001375774
267	YIL153W	0.001328181
268	YER174C	0.001270532
269	YCL032W	0.001268964
270	YMR255W	0.001256909
271	YBL010C	0.001247226
272	YJL168C	0.001241697
273	YJR119C	0.001238332
274	YMR048W	0.001233775
275	YPR008W	0.001217518
276	YCL010C	0.001198345
277	YJR060W	0.001187459
278	YDR485C	0.001183442
279	YDL213C	0.001175772
280	YPL155C	0.001147982
281	YOL067C	0.001138982
282	YDL134C	0.001126878
283	YOL108C	0.001119949
284	YLR248W	0.001093870
285	YIL079C	0.001082869
286	YPL042C	0.001082264
287	YOL054W	0.001078274
288	YFR001W	0.001072313
289	YDR181C	0.001062321
290	YDR312W	0.001061192
291	YGR081C	0.001037424
292	YLR221C	0.001015227
293	YPL138C	0.000984544
294	YIR002C	0.000974667
295	YJL083W	0.000950722
296	YDR035W	0.000939512
297	YPR093C	0.000939026
298	YDR217C	0.000932710
299	YOR243C	0.000929899
300	YMR014W	0.000913040
301	YHR156C	0.000906908
302	YJR135C	0.000905924
303	YMR145C	0.000903781
304	YPL166W	0.000887141
305	YJR053W	0.000884573
306	YBR095C	0.000877360
307	YPR164W	0.000864287
308	YOL001W	0.000836969
309	YCR014C	0.000823202
310	YNL053W	0.000821506
311	YHR202W	0.000817473
312	YMR201C	0.000810755
313	YBR278W	0.000784057
314	YDL216C	0.000777256
315	YKL034W	0.000770298
316	YCL061C	0.000760134
317	YPL047W	0.000751478
318	YLR320W	0.000749304
319	YNL242W	0.000730600
320	YLR048W	0.000729173
321	YPR031W	0.000708210
322	YGL086W	0.000705599
323	YKR048C	0.000697925
324	YKL029C	0.000675649
325	YKL009W	0.000635919
326	YKR095W	0.000627632
327	YLR431C	0.000584548
328	YPR120C	0.000578993
329	YBL063W	0.000570177
330	YGR135W	0.000560695
331	YNL136W	0.000556303
332	YML041C	0.000554791
333	YGR206W	0.000546849
334	YLR016C	0.000542740
335	YGL227W	0.000542103
336	YPR152C	0.000539705
337	YOR078W	0.000539680
338	YNL199C	0.000526737
339	YLR207W	0.000516531
340	YIL010W	0.000506417
341	YCR053W	0.000506364
342	YCR086W	0.000493896
343	YLL040C	0.000481740
344	YNR010W	0.000468999
345	YDL002C	0.000461152
346	YDR392W	0.000449878
347	YMR105C	0.000442552
348	YOR061W	0.000437539
349	YGL021W	0.000428671
350	YLR095C	0.000420721
351	YLR133W	0.000419837
352	YNL159C	0.000416602
353	YOL017W	0.000414491
354	YOL012C	0.000411793
355	YBL021C	0.000409202
356	YLR309C	0.000391795
357	YBR279W	0.000388898
358	YGL090W	0.000365675
359	YNR024W	0.000354949
360	YGR108W	0.000336787
361	YER120W	0.000335013
362	YLR136C	0.000322124
363	YBR098W	0.000314402
364	YJL013C	0.000281813
365	YOR195W	0.000270895
366	YLR449W	0.000256090
367	YGR072W	0.000253909
368	YER139C	0.000251469
369	YMR234W	0.000239295
370	YNL008C	0.000235518
371	YCR087C-A	0.000213549
372	YDR363W	0.000208806
373	YLR258W	0.000197165
374	YDL051W	0.000196410
375	YDR001C	0.000188581
376	YNL027W	0.000181137
377	YDL090C	0.000177376
378	YOR279C	0.000173981
379	YMR044W	0.000155173
380	YGR180C	0.000152313
381	YPL216W	0.000150789
382	YFL044C	0.000129524
383	YDL074C	0.000126022
384	YLR389C	0.000116238
385	YBR215W	0.000114911
386	YBR107C	0.000103452
387	YPR046W	0.000101113
388	YDR075W	0.000086401
389	YGL232W	0.000081275
390	YPL116W	0.000077358
391	YER064C	0.000071647
392	YLL019C	0.000070107
393	YML007W	0.000070013
394	YDR244W	0.000060659
395	YMR269W	0.000054806
396	YER016W	0.000053063
397	YPL127C	0.000037987
398	YLR304C	0.000036629
399	YNL023C	0.000033583
400	YAL044W-A	0.000019219
401	YEL012W	0.000014681
402	YDR213W	0.000002274
403	YDR523C	-0.000007546
404	YER063W	-0.000018478
405	YLR384C	-0.000022394
406	YBL052C	-0.000025052
407	YOL093W	-0.000039484
408	YDR463W	-0.000043939
409	YPR007C	-0.000048200
410	YBL078C	-0.000050841
411	YML013W	-0.000058121
412	YOR354C	-0.000065238
413	YDL113C	-0.000067667
414	YDL005C	-0.000071083
415	YNL218W	-0.000077816
416	YKR092C	-0.000093452
417	YDR146C	-0.000095894
418	YCR106W	-0.000100663
419	YOR315W	-0.000108494
420	YMR153W	-0.000109560
421	YKL005C	-0.000109656
422	YFR030W	-0.000111573
423	YLR319C	-0.000116937
424	YNL206C	-0.000118804
425	YDL175C	-0.000129535
426	YLR445W	-0.000145334
427	YEL015W	-0.000151507
428	YNL076W	-0.000153138
429	YLR435W	-0.000153782
430	YDL070W	-0.000154716
431	YFL013C	-0.000162953
432	YDR363W-A	-0.000165258
433	YNL230C	-0.000166965
434	YKR099W	-0.000176668
435	YCR016W	-0.000177806
436	YJL095W	-0.000180511
437	YOL111C	-0.000182965
438	YHR034C	-0.000187767
439	YDR176W	-0.000189727
440	YKL127W	-0.000190211
441	YKL213C	-0.000193086
442	YLR131C	-0.000194733
443	YHL002W	-0.000195317
444	YMR036C	-0.000195557
445	YMR179W	-0.000198197
446	YLR335W	-0.000201314
447	YAL021C	-0.000206226
448	YKR072C	-0.000219521
449	YGL133W	-0.000225465
450	YPL084W	-0.000235451
451	YJR110W	-0.000237892
452	YJL176C	-0.000238781
453	YJL049W	-0.000238968
454	YKR023W	-0.000239979
455	YJR043C	-0.000241663
456	YDL135C	-0.000245415
457	YFR034C	-0.000246466
458	YDR266C	-0.000246504
459	YFL031W	-0.000254984
460	YPR018W	-0.000259257
461	YMR233W	-0.000261729
462	YDR049W	-0.000265776
463	YGL254W	-0.000281522
464	YDR323C	-0.000286060
465	YOR346W	-0.000288107
466	YLR423C	-0.000293662
467	YBR111W-A	-0.000301378
468	YBR065C	-0.000304480
469	YOR233W	-0.000310234
470	YGR021W	-0.000323016
471	YKR010C	-0.000325317
472	YCR065W	-0.000326233
473	YLR429W	-0.000328910
474	YLR263W	-0.000330435
475	YDR419W	-0.000333356
476	YMR078C	-0.000339961
477	YML006C	-0.000340593
478	YIL112W	-0.000341169
479	YDR451C	-0.000343447
480	YML027W	-0.000345360
481	YER049W	-0.000352738
482	YIR018W	-0.000354737
483	YDR117C	-0.000361319
484	YNR006W	-0.000362946
485	YER169W	-0.000364689
486	YLR150W	-0.000366934
487	YOR025W	-0.000376891
488	YPR171W	-0.000379304
489	YCR033W	-0.000384214
490	YHR081W	-0.000385776
491	YER116C	-0.000385980
492	YML070W	-0.000392494
493	YKR036C	-0.000394668
494	YNL186W	-0.000402671
495	YLR421C	-0.000404591
496	YER051W	-0.000404888
497	YKR029C	-0.000406378
498	YDR310C	-0.000408970
499	YNL213C	-0.000409839
500	YPL120W	-0.000412344
501	YDR320C	-0.000416308
502	YMR075W	-0.000416665
503	YMR205C	-0.000417738
504	YDR289C	-0.000420802
505	YDR295C	-0.000425637
506	YML032C	-0.000425922
507	YPL055C	-0.000435182
508	YOR251C	-0.000435959
509	YDR174W	-0.000442556
510	YHL009C	-0.000443860
511	YNL298W	-0.000447815
512	YML118W	-0.000453315
513	YAR002W	-0.000456012
514	YCR028C-A	-0.000459119
515	YOL043C	-0.000461982
516	YOR033C	-0.000465174
517	YDR469W	-0.000466928
518	YDR254W	-0.000467048
519	YJL092W	-0.000470597
520	YDR314C	-0.000476589
521	YGL089C	-0.000480618
522	YKR091W	-0.000481232
523	YPL064C	-0.000481989
524	YCL011C	-0.000483411
525	YFL049W	-0.000487001
526	YJL187C	-0.000491524
527	YMR042W	-0.000494938
528	YMR067C	-0.000496171
529	YIL072W	-0.000497643
530	YDL013W	-0.000498187
531	YNL107W	-0.000500296
532	YGR247W	-0.000504116
533	YBR083W	-0.000505265
534	YEL009C	-0.000507755
535	YMR026C	-0.000510119
536	YGL141W	-0.000510256
537	YHR152W	-0.000511578
538	YGR080W	-0.000520489
539	YAL013W	-0.000520599
540	YOR124C	-0.000520723
541	YLR401C	-0.000525258
542	YPR070W	-0.000526927
543	YGL127C	-0.000535811
544	YDR279W	-0.000541561
545	YBL066C	-0.000541859
546	YDR123C	-0.000542504
547	YPL194W	-0.000543365
548	YGL166W	-0.000547201
549	YHR033W	-0.000548368
550	YGL246C	-0.000551486
551	YPL022W	-0.000558132
552	YPL254W	-0.000558347
553	YDL020C	-0.000561344
554	YKL110C	-0.000582601
555	YDR259C	-0.000582944
556	YKR034W	-0.000584383
557	YJR082C	-0.000585681
558	YNR007C	-0.000590430
559	YER173W	-0.000590535
560	YOR171C	-0.000594995
561	YGR056W	-0.000595631
562	YLR394W	-0.000601190
563	YKL149C	-0.000603253
564	YGL131C	-0.000606083
565	YJR059W	-0.000610373
566	YGL033W	-0.000611805
567	YNL286W	-0.000614818
568	YDR330W	-0.000617183
569	YJL048C	-0.000617632
570	YGL037C	-0.000618872
571	YGL175C	-0.000625058
572	YOR344C	-0.000627641
573	YML113W	-0.000630014
574	YPL018W	-0.000630944
575	YGL110C	-0.000631481
576	YPL049C	-0.000632645
577	YJR102C	-0.000633395
578	YOL004W	-0.000638511
579	YER162C	-0.000651340
580	YKL185W	-0.000651590
581	YBL103C	-0.000652512
582	YER151C	-0.000652987
583	YOR023C	-0.000653764
584	YPR125W	-0.000657645
585	YGL071W	-0.000661275
586	YEL018W	-0.000662083
587	YOL116W	-0.000663713
588	YNL059C	-0.000665216
589	YPL001W	-0.000666993
590	YLR216C	-0.000667595
591	YDR098C	-0.000667779
592	YPL024W	-0.000667901
593	YLR417W	-0.000671337
594	YDR255C	-0.000674747
595	YER130C	-0.000678945
596	YFR013W	-0.000683556
597	YHL024W	-0.000691061
598	YGL192W	-0.000695262
599	YPL002C	-0.000696740
600	YOR028C	-0.000698179
601	YOR001W	-0.000698787
602	YNL167C	-0.000699537
603	YHR154W	-0.000704333
604	YDR358W	-0.000704453
605	YDR293C	-0.000709590
606	YMR274C	-0.000711052
607	YBR105C	-0.000713443
608	YOR144C	-0.000713571
609	YBR062C	-0.000720186
610	YNL239W	-0.000720579
611	YKL090W	-0.000721962
612	YKL068W	-0.000734624
613	YPL167C	-0.000736121
614	YPL089C	-0.000739058
615	YOR113W	-0.000740872
616	YDR409W	-0.000741007
617	YNR023W	-0.000741210
618	YDR480W	-0.000743678
619	YMR119W	-0.000746031
620	YER142C	-0.000750930
621	YDR169C	-0.000756464
622	YDR318W	-0.000759506
623	YLL013C	-0.000760338
624	YMR258C	-0.000768429
625	YKL038W	-0.000771810
626	YLR265C	-0.000772465
627	YIL131C	-0.000775170
628	YKL074C	-0.000775229
629	YDL091C	-0.000780195
630	YMR065W	-0.000785053
631	YPR065W	-0.000786451
632	YER111C	-0.000798872
633	YDR159W	-0.000799079
634	YJR099W	-0.000803471
635	YKL109W	-0.000806738
636	YGL003C	-0.000807285
637	YAL024C	-0.000808249
638	YNL278W	-0.000812816
639	YMR137C	-0.000813942
640	YLR455W	-0.000824290
641	YNR009W	-0.000825487
642	YOL087C	-0.000837661
643	YDR069C	-0.000845683
644	YHR124W	-0.000857291
645	YBL019W	-0.000858539
646	YDL056W	-0.000873120
647	YKR060W	-0.000874282
648	YDR076W	-0.000884285
649	YDL059C	-0.000885407
650	YMR106C	-0.000886881
651	YDR443C	-0.000889447
652	YML095C	-0.000893381
653	YLR247C	-0.000900117
654	YKR067W	-0.000902565
655	YPL241C	-0.000902920
656	YHR082C	-0.000903386
657	YNL072W	-0.000912864
658	YIL056W	-0.000918621
659	YPR075C	-0.000924642
660	YNL022C	-0.000927613
661	YBL054W	-0.000928711
662	YML109W	-0.000930662
663	YOR042W	-0.000931193
664	YJR073C	-0.000932971
665	YKL116C	-0.000933673
666	YDR370C	-0.000937957
667	YOR338W	-0.000941204
668	YDR097C	-0.000941235
669	YJL105W	-0.000944112
670	YKL048C	-0.000947241
671	YDL076C	-0.000953439
672	YLR176C	-0.000957985
673	YPR185W	-0.000962130
674	YNL068C	-0.000964218
675	YJR052W	-0.000969541
676	YNL248C	-0.000970895
677	YDR030C	-0.000971548
678	YOR112W	-0.000974043
679	YMR280C	-0.000974250
680	YLR085C	-0.000975025
681	YDR496C	-0.000976110
682	YMR284W	-0.000984385
683	YMR012W	-0.000987822
684	YHR032W	-0.000989649
685	YFL001W	-0.000996588
686	YGR225W	-0.000999409
687	YIL122W	-0.001005661
688	YBR203W	-0.001008303
689	YIL119C	-0.001011074
690	YML088W	-0.001011959
691	YDL088C	-0.001015990
692	YMR025W	-0.001016621
693	YMR167W	-0.001017122
694	YER167W	-0.001020166
695	YIR033W	-0.001020689
696	YGL173C	-0.001027210
697	YMR172W	-0.001028041
698	YDR043C	-0.001037542
699	YGR240C	-0.001039498
700	YGL222C	-0.001040660
701	YGR019W	-0.001042024
702	YBL007C	-0.001045348
703	YOR269W	-0.001053041
704	YHR134W	-0.001057645
705	YBL080C	-0.001059491
706	YMR156C	-0.001064373
707	YNL116W	-0.001070669
708	YOR229W	-0.001073235
709	YHR111W	-0.001077662
710	YHR120W	-0.001081644
711	YPR009W	-0.001090274
712	YER088C	-0.001091991
713	YER040W	-0.001098350
714	YIL038C	-0.001101286
715	YBL047C	-0.001103487
716	YBL008W	-0.001104999
717	YER075C	-0.001108303
718	YPR135W	-0.001114128
719	YGL162W	-0.001119736
720	YDL019C	-0.001129109
721	YPR057W	-0.001146297
722	YHR187W	-0.001147243
723	YOR156C	-0.001157220
724	YLR142W	-0.001172451
725	YCR092C	-0.001172886
726	YHR192W	-0.001178266
727	YGL248W	-0.001179844
728	YBL055C	-0.001185566
729	YNL082W	-0.001190416
730	YBR212W	-0.001193556
731	YPL165C	-0.001201746
732	YGL035C	-0.001202132
733	YDR137W	-0.001212903
734	YDR151C	-0.001217440
735	YBR239C	-0.001221333
736	YHR146W	-0.001223566
737	YMR264W	-0.001233303
738	YJL058C	-0.001235971
739	YFR010W	-0.001237199
740	YNR015W	-0.001239099
741	YGL014W	-0.001243711
742	YOR038C	-0.001250114
743	YPL139C	-0.001254365
744	YOL145C	-0.001255517
745	YGL096W	-0.001267595
746	YIL107C	-0.001268709
747	YOR140W	-0.001280380
748	YOL090W	-0.001289335
749	YLR357W	-0.001289754
750	YGR249W	-0.001290388
751	YHR206W	-0.001291032
752	YLR270W	-0.001292632
753	YNR032W	-0.001296338
754	YDR422C	-0.001298450
755	YKL011C	-0.001304833
756	YOR076C	-0.001306509
757	YDR066C	-0.001307005
758	YML072C	-0.001307500
759	YLR427W	-0.001308430
760	YBR289W	-0.001309905
761	YMR072W	-0.001314081
762	YDR432W	-0.001317074
763	YNL119W	-0.001324574
764	YGR104C	-0.001327579
765	YDL106C	-0.001328063
766	YLR363C	-0.001330486
767	YOR230W	-0.001333388
768	YPL256C	-0.001337583
769	YNL004W	-0.001338991
770	YKL020C	-0.001341569
771	YKL206C	-0.001342145
772	YAL059W	-0.001343570
773	YER105C	-0.001344263
774	YJL065C	-0.001344531
775	YLR425W	-0.001349746
776	YGL094C	-0.001352458
777	YNR034W	-0.001354256
778	YBR276C	-0.001354540
779	YPL202C	-0.001355704
780	YDR283C	-0.001358276
781	YGL213C	-0.001363170
782	YBR103W	-0.001365362
783	YOR386W	-0.001367069
784	YGL197W	-0.001380832
785	YCR073C	-0.001386113
786	YDR143C	-0.001386935
787	YMR164C	-0.001387494
788	YIL101C	-0.001394980
789	YGR070W	-0.001396417
790	YLR107W	-0.001397137
791	YLR199C	-0.001401525
792	YPL065W	-0.001404347
793	YBR141C	-0.001408955
794	YKR028W	-0.001410170
795	YDR192C	-0.001415398
796	YDR364C	-0.001421267
797	YDR004W	-0.001428698
798	YMR199W	-0.001432255
799	YML100W	-0.001433141
800	YOL051W	-0.001435027
801	YBL079W	-0.001438453
802	YHR171W	-0.001440434
803	YMR176W	-0.001441240
804	YLR180W	-0.001443493
805	YKL171W	-0.001447122
806	YNL147W	-0.001448311
807	YER045C	-0.001461215
808	YMR219W	-0.001466623
809	YLR231C	-0.001470261
810	YJL098W	-0.001474329
811	YBR125C	-0.001480192
812	YHR207C	-0.001480830
813	YOL117W	-0.001502550
814	YLR418C	-0.001504729
815	YMR133W	-0.001505016
816	YJR030C	-0.001507362
817	YPL008W	-0.001516138
818	YLR097C	-0.001529245
819	YOR005C	-0.001537612
820	YNL273W	-0.001545655
821	YBR217W	-0.001546114
822	YPL021W	-0.001546956
823	YPL066W	-0.001558382
824	YPL100W	-0.001566853
825	YKL054C	-0.001567590
826	YDR080W	-0.001571572
827	YDR057W	-0.001572009
828	YAR003W	-0.001577415
829	YLR039C	-0.001579506
830	YFL033C	-0.001587764
831	YKL025C	-0.001589201
832	YNL049C	-0.001592629
833	YDR440W	-0.001593519
834	YOR173W	-0.001598419
835	YOL136C	-0.001602419
836	YJL110C	-0.001607037
837	YPL038W	-0.001612558
838	YBR033W	-0.001612965
839	YDR005C	-0.001635001
840	YLR377C	-0.001635556
841	YJL089W	-0.001643080
842	YBR001C	-0.001657672
843	YPR042C	-0.001660519
844	YBL051C	-0.001668961
845	YPL045W	-0.001671250
846	YHL034C	-0.001671297
847	YDR273W	-0.001673904
848	YJR069C	-0.001676441
849	YNL106C	-0.001680950
850	YBR233W	-0.001683034
851	YDR096W	-0.001686307
852	YFR023W	-0.001687856
853	YGL004C	-0.001688653
854	YNL155W	-0.001696838
855	YHR077C	-0.001700411
856	YOL082W	-0.001709254
857	YPL140C	-0.001713658
858	YMR287C	-0.001717762
859	YPR189W	-0.001733053
860	YER132C	-0.001752487
861	YGL243W	-0.001754968
862	YNL128W	-0.001755324
863	YMR209C	-0.001757521
864	YAL040C	-0.001762777
865	YKR017C	-0.001767994
866	YBR273C	-0.001774792
867	YML068W	-0.001788628
868	YAR042W	-0.001792061
869	YMR224C	-0.001802698
870	YMR016C	-0.001803629
871	YLR403W	-0.001805601
872	YMR247C	-0.001811270
873	YDR517W	-0.001812489
874	YLR035C	-0.001817263
875	YMR231W	-0.001821049
876	YOR205C	-0.001824735
877	YIL036W	-0.001827646
878	YMR037C	-0.001833286
879	YDL127W	-0.001834880
880	YIL016W	-0.001839457
881	YMR177W	-0.001842662
882	YBR228W	-0.001847102
883	YDR179C	-0.001848528
884	YJR094C	-0.001849881
885	YOR032C	-0.001852900
886	YHL020C	-0.001853521
887	YPR030W	-0.001860053
888	YDR495C	-0.001861464
889	YDR191W	-0.001872344
890	YJL115W	-0.001873283
891	YCL055W	-0.001874026
892	YER184C	-0.001879165
893	YPL101W	-0.001880565
894	YPL149W	-0.001883336
895	YLR043C	-0.001889106
896	YPL184C	-0.001892948
897	YMR312W	-0.001894695
898	YBR058C	-0.001897275
899	YIR001C	-0.001905163
900	YBL039C	-0.001905575
901	YNL289W	-0.001908503
902	YLR219W	-0.001909154
903	YPL133C	-0.001916707
904	YML128C	-0.001917552
905	YPL230W	-0.001917766
906	YNR051C	-0.001920323
907	YPR179C	-0.001930936
908	YER027C	-0.001937219
909	YJL204C	-0.001941578
910	YML082W	-0.001952118
911	YLR260W	-0.001954544
912	YNL253W	-0.001964343
913	YFR019W	-0.001966482
914	YMR055C	-0.001974011
915	YGL125W	-0.001976593
916	YDL104C	-0.001987698
917	YKL043W	-0.001991952
918	YOR213C	-0.002001384
919	YOR231W	-0.002001443
920	YCR077C	-0.002020180
921	YLR148W	-0.002020854
922	YGL251C	-0.002023018
923	YHR079C	-0.002027499
924	YMR129W	-0.002028191
925	YPR068C	-0.002034416
926	YKR058W	-0.002036397
927	YFR040W	-0.002045425
928	YOR368W	-0.002047549
929	YPL273W	-0.002048280
930	YLR055C	-0.002050295
931	YLL062C	-0.002053746
932	YGL208W	-0.002065326
933	YLR256W	-0.002083764
934	YHR108W	-0.002104840
935	YKL114C	-0.002107607
936	YPL177C	-0.002118846
937	YAL017W	-0.002123164
938	YKL017C	-0.002130727
939	YKR082W	-0.002130742
940	YBR280C	-0.002132889
941	YDL179W	-0.002149522
942	YKL032C	-0.002151909
943	YGR232W	-0.002159406
944	YGR233C	-0.002161393
945	YDR006C	-0.002164529
946	YML029W	-0.002165523
947	YIL095W	-0.002168115
948	YKL205W	-0.002169878
949	YNR031C	-0.002184843
950	YDR073W	-0.002194377
951	YGL195W	-0.002205187
952	YMR293C	-0.002211960
953	YOR208W	-0.002213426
954	YKL214C	-0.002216103
955	YML111W	-0.002221164
956	YGL151W	-0.002224821
957	YNL223W	-0.002246905
958	YER028C	-0.002256970
959	YNL201C	-0.002260201
960	YBR195C	-0.002264312
