rank	yeast_gene	ensemble_score
378	YFR013W	0.000544085
379	YDL200C	0.000543513
380	YNL242W	0.000542914
381	YER105C	0.000541331
382	YKL057C	0.000540177
383	YKR023W	0.000539966
384	YFL013C	0.000535167
385	YKL054C	0.000531673
386	YML103C	0.000529557
387	YNR023W	0.000523614
388	YBL103C	0.000518399
389	YPL047W	0.000516950
390	YNL009W	0.000514483
391	YJR135C	0.000514157
392	YGL014W	0.000511193
393	YMR247C	0.000508855
394	YOL041C	0.000504376
395	YOL145C	0.000502261
396	YPR042C	0.000501431
397	YKL160W	0.000500763
398	YJR069C	0.000496279
399	YHR081W	0.000494894
400	YKR028W	0.000489855
401	YER063W	0.000489072
402	YNL072W	0.000485699
403	YAL056W	0.000482731
404	YNR074C	0.000475933
405	YMR287C	0.000475283
406	YBL047C	0.000472687
407	YJL073W	0.000472394
408	YMR119W	0.000471142
409	YCR014C	0.000470312
410	YDR259C	0.000465924
411	YHL009C	0.000463371
412	YOR243C	0.000461037
413	YJL049W	0.000459416
414	YOL093W	0.000458076
415	YNL027W	0.000457104
416	YBR231C	0.000455855
417	YDR422C	0.000454470
418	YNL068C	0.000451755
419	YIL072W	0.000451143
420	YFL049W	0.000449304
421	YPR030W	0.000448860
422	YML095C	0.000448851
423	YIL084C	0.000445021
424	YHR187W	0.000441922
425	YJR082C	0.000436833
426	YGL195W	0.000432327
427	YNR032C-A	0.000424307
428	YMR202W	0.000422953
429	YPL167C	0.000420506
430	YOR123C	0.000416885
431	YLR265C	0.000415494
432	YDR159W	0.000414967
433	YIL038C	0.000412188
434	YLR435W	0.000412063
435	YJL204C	0.000409881
436	YDR383C	0.000407244
437	YMR106C	0.000406727
438	YLR423C	0.000406572
439	YHR192W	0.000406139
440	YKR091W	0.000404532
441	YKL068W	0.000401585
442	YLL013C	0.000392031
443	YMR261C	0.000388983
444	YDL113C	0.000388312
445	YDR314C	0.000384061
446	YML007W	0.000383606
447	YBL010C	0.000381860
448	YPL213W	0.000378469
449	YFL044C	0.000377937
450	YLR431C	0.000374733
451	YPL022W	0.000370449
452	YGL037C	0.000367728
453	YPL133C	0.000367642
454	YDL090C	0.000366735
455	YGL194C	0.000362174
456	YBR107C	0.000356862
457	YPL045W	0.000354465
458	YPR007C	0.000350664
459	YDR440W	0.000349246
460	YMR048W	0.000346014
461	YNR009W	0.000344661
462	YOL028C	0.000343028
463	YJL176C	0.000338042
464	YDL056W	0.000334602
465	YDR310C	0.000334564
466	YBR275C	0.000333232
467	YMR173W	0.000331413
468	YCR086W	0.000330657
469	YHL010C	0.000328211
470	YKL025C	0.000321541
471	YPL084W	0.000320454
472	YLR199C	0.000319931
473	YBR258C	0.000316433
474	YDR293C	0.000315456
475	YDL091C	0.000313149
476	YMR078C	0.000311408
477	YGL016W	0.000309044
478	YDL088C	0.000308563
479	YJL058C	0.000303054
480	YGL086W	0.000302586
481	YKR099W	0.000300733
482	YBR228W	0.000299586
483	YBL088C	0.000297329
484	YIR033W	0.000296904
485	YPL254W	0.000295639
486	YPL230W	0.000293307
487	YGL021W	0.000287026
488	YKL020C	0.000283112
489	YOL111C	0.000280560
490	YOL087C	0.000278715
491	YPL055C	0.000276682
492	YFL052W	0.000273545
493	YER161C	0.000268323
494	YDR496C	0.000268047
495	YKR095W	0.000263071
496	YMR231W	0.000258528
497	YPL120W	0.000254833
498	YIL073C	0.000253512
499	YDL213C	0.000253510
500	YOL012C	0.000253239
501	YPL024W	0.000251933
502	YPL149W	0.000251623
503	YPR018W	0.000250554
504	YBR097W	0.000247808
505	YNL107W	0.000246540
506	YPL001W	0.000238429
507	YER088C	0.000237511
508	YGR232W	0.000228935
509	YBR095C	0.000226848
510	YLR131C	0.000225400
511	YER173W	0.000223237
512	YKL101W	0.000217952
513	YNL218W	0.000217322
514	YLR387C	0.000213706
515	YNL147W	0.000213297
516	YPR023C	0.000211415
517	YER139C	0.000211410
518	YAR002W	0.000211150
519	YDR169C	0.000210140
520	YHR034C	0.000209574
521	YPR189W	0.000208909
522	YML082W	0.000207026
523	YGR134W	0.000204566
524	YGR129W	0.000204036
525	YDR432W	0.000201150
526	YIL042C	0.000200528
527	YIR017C	0.000198541
528	YPR135W	0.000195806
529	YLR335W	0.000194648
530	YLR309C	0.000194175
531	YOR023C	0.000192253
532	YBL055C	0.000191592
533	YBL080C	0.000190192
534	YNL230C	0.000190047
535	YOR028C	0.000188423
536	YIL016W	0.000187952
537	YLR015W	0.000186199
538	YIL128W	0.000184183
539	YLR421C	0.000182175
540	YDR363W-A	0.000174686
541	YPL181W	0.000169777
542	YGR233C	0.000166984
543	YNL119W	0.000166579
544	YFR001W	0.000164282
545	YDR146C	0.000159508
546	YNL224C	0.000157423
547	YOR313C	0.000154525
548	YDR049W	0.000153196
549	YKR060W	0.000152393
550	YMR273C	0.000147310
551	YDR130C	0.000145878
552	YOR205C	0.000145759
553	YOL108C	0.000145069
554	YLR453C	0.000144444
555	YDR137W	0.000143198
556	YDR443C	0.000142344
557	YLR357W	0.000141098
558	YFR030W	0.000134630
559	YOR230W	0.000133812
560	YEL009C	0.000133582
561	YCR033W	0.000131291
562	YHR124W	0.000130691
563	YOR078W	0.000129647
564	YMR014W	0.000129116
565	YML013W	0.000127562
566	YKR010C	0.000127526
567	YCL061C	0.000122056
568	YNL167C	0.000121142
569	YKL149C	0.000119423
570	YIR023W	0.000118394
571	YDR083W	0.000118158
572	YDL013W	0.000117392
573	YOR229W	0.000116409
574	YJL036W	0.000115024
575	YGL174W	0.000114909
576	YGL127C	0.000114709
577	YOR173W	0.000111890
578	YGL071W	0.000108783
579	YGL227W	0.000099860
580	YER111C	0.000099511
581	YPL021W	0.000098584
582	YGL133W	0.000095780
583	YOR042W	0.000093335
584	YGL090W	0.000089966
585	YOR195W	0.000087197
586	YGR080W	0.000086757
587	YPR068C	0.000086128
588	YDL074C	0.000085675
589	YDR255C	0.000083538
590	YKL206C	0.000081852
591	YCR065W	0.000078246
592	YLR135W	0.000077181
593	YDR395W	0.000076517
594	YPR141C	0.000072876
595	YKL185W	0.000071251
596	YMR136W	0.000069128
597	YBL006C	0.000068793
598	YML041C	0.000067719
599	YPR171W	0.000065557
600	YPR022C	0.000064100
601	YDR206W	0.000063016
602	YLR270W	0.000061784
603	YLR176C	0.000061748
604	YPL138C	0.000060951
605	YNL023C	0.000060898
606	YGR081C	0.000059363
607	YAR003W	0.000058866
608	YDR266C	0.000057455
609	YNL223W	0.000051925
610	YPL100W	0.000050267
611	YMR042W	0.000047887
612	YBR239C	0.000044270
613	YKL109W	0.000044217
614	YPL121C	0.000041198
615	YOR038C	0.000040742
616	YAL024C	0.000038298
617	YLR039C	0.000036574
618	YGR056W	0.000034909
619	YDR254W	0.000034566
620	YNL236W	0.000033037
621	YGL096W	0.000033010
622	YLR219W	0.000032208
623	YBL054W	0.000027754
624	YPR065W	0.000021393
625	YHR156C	0.000019725
626	YOR371C	0.000017584
627	YDL070W	0.000017572
628	YHR082C	0.000015050
629	YMR137C	0.000013484
630	YBR105C	0.000012772
631	YPL241C	0.000012768
632	YEL015W	0.000008843
633	YGL151W	0.000008812
634	YDR358W	0.000007836
635	YBR215W	0.000007730
636	YLR055C	0.000004456
637	YER016W	0.000003447
638	YKR072C	0.000000323
639	YDR295C	-0.000000774
640	YLR142W	-0.000001379
641	YDR279W	-0.000002630
642	YMR075W	-0.000004038
643	YGL166W	-0.000005902
644	YML097C	-0.000005957
645	YLR425W	-0.000006372
646	YLR401C	-0.000007181
647	YLR182W	-0.000008336
648	YKL205W	-0.000008824
649	YFR034C	-0.000009761
650	YMR179W	-0.000010874
651	YDR517W	-0.000011321
652	YCR066W	-0.000014098
653	YDR117C	-0.000015860
654	YER142C	-0.000016536
655	YOR144C	-0.000018028
656	YMR153W	-0.000018455
657	YDR480W	-0.000018757
658	YBR141C	-0.000020803
659	YBL005W	-0.000022860
660	YLR095C	-0.000023944
661	YKL005C	-0.000026014
662	YDR485C	-0.000026292
663	YML109W	-0.000027337
664	YNR024W	-0.000028296
665	YBL009W	-0.000028417
666	YDR330W	-0.000030865
667	YMR159C	-0.000034777
668	YIL056W	-0.000036224
669	YLR032W	-0.000036449
670	YPL139C	-0.000036841
671	YDR066C	-0.000041450
672	YMR269W	-0.000041761
673	YPL226W	-0.000042200
674	YBR273C	-0.000044019
675	YDR080W	-0.000046483
676	YJR052W	-0.000048104
677	YLR394W	-0.000050420
678	YPR015C	-0.000050423
679	YBR203W	-0.000051760
680	YKL074C	-0.000054374
681	YMR312W	-0.000055884
682	YDR320C	-0.000058887
683	YMR258C	-0.000059089
684	YNL106C	-0.000059131
685	YNL098C	-0.000059516
686	YMR233W	-0.000060117
687	YHR152W	-0.000061291
688	YCL032W	-0.000061459
689	YMR284W	-0.000062971
690	YPR057W	-0.000064865
691	YNL213C	-0.000070984
692	YAL002W	-0.000074322
693	YML027W	-0.000075463
694	YER130C	-0.000075506
695	YOL067C	-0.000076798
696	YBR212W	-0.000077573
697	YJL105W	-0.000078007
698	YDR030C	-0.000079638
699	YPR046W	-0.000080010
700	YPL155C	-0.000081474
701	YCR016W	-0.000081485
702	YKR029C	-0.000081719
703	YOR338W	-0.000084102
704	YER169W	-0.000085987
705	YMR036C	-0.000089938
706	YHR146W	-0.000093762
707	YJR043C	-0.000095084
708	YKL090W	-0.000095139
709	YGR072W	-0.000096069
710	YKL110C	-0.000096443
711	YIL101C	-0.000097711
712	YNR006W	-0.000099411
713	YPR070W	-0.000100697
714	YBR150C	-0.000102664
715	YPL064C	-0.000106811
716	YGL131C	-0.000107517
717	YBR217W	-0.000107931
718	YDL002C	-0.000108513
719	YLR148W	-0.000110204
720	YDR364C	-0.000110692
721	YPL256C	-0.000113194
722	YMR067C	-0.000113284
723	YHR206W	-0.000115371
724	YPL253C	-0.000118925
725	YDL020C	-0.000121515
726	YCL029C	-0.000128933
727	YOR213C	-0.000129429
728	YLR085C	-0.000130292
729	YLR417W	-0.000131870
730	YDR451C	-0.000140470
731	YDR174W	-0.000141743
732	YBR098W	-0.000142052
733	YGL162W	-0.000143020
734	YOR058C	-0.000145375
735	YER151C	-0.000146796
736	YIR018W	-0.000151838
737	YIL112W	-0.000152583
738	YBR065C	-0.000155733
739	YNL215W	-0.000157940
740	YDR101C	-0.000159823
741	YLR024C	-0.000165285
742	YPL202C	-0.000172200
743	YDR289C	-0.000174048
744	YER030W	-0.000174832
745	YDR495C	-0.000177313
746	YDR363W	-0.000177331
747	YKR092C	-0.000180814
748	YHL024W	-0.000182365
749	YOL042W	-0.000186095
750	YLR013W	-0.000186826
751	YLL062C	-0.000189873
752	YOR047C	-0.000190533
753	YBR083W	-0.000191894
754	YGL192W	-0.000193118
755	YDR386W	-0.000195639
756	YGL229C	-0.000198221
757	YOL017W	-0.000206229
758	YNL116W	-0.000206265
759	YPL216W	-0.000207430
760	YHR079C	-0.000209210
761	YGL213C	-0.000209532
762	YOR344C	-0.000210377
763	YNL250W	-0.000211972
764	YJL141C	-0.000212640
765	YOR156C	-0.000214269
766	YBR278W	-0.000218492
767	YLL042C	-0.000221233
768	YMR199W	-0.000225413
769	YMR263W	-0.000228200
770	YOL013C	-0.000228535
771	YJL048C	-0.000235715
772	YJL187C	-0.000239972
773	YBR223C	-0.000241245
774	YBR059C	-0.000242392
775	YGL243W	-0.000242685
776	YGR225W	-0.000244009
777	YNL136W	-0.000244611
778	YPL101W	-0.000246101
779	YNL206C	-0.000246627
780	YKL127W	-0.000249022
781	YFL031W	-0.000251049
782	YBL066C	-0.000252452
783	YHR134W	-0.000253409
784	YOR005C	-0.000253835
785	YNL022C	-0.000259636
786	YGL248W	-0.000261290
787	YDR419W	-0.000261595
788	YDR463W	-0.000262868
789	YOR315W	-0.000266048
790	YNL155W	-0.000266488
791	YGR104C	-0.000268050
792	YOR124C	-0.000275308
793	YOR386W	-0.000276921
794	YGL094C	-0.000278274
795	YGL237C	-0.000279635
796	YDR318W	-0.000283285
797	YBR103W	-0.000285449
798	YDL175C	-0.000286443
799	YDR123C	-0.000286620
800	YML062C	-0.000293701
801	YGL033W	-0.000295515
802	YKL114C	-0.000296223
803	YDR469W	-0.000297766
804	YMR315W	-0.000303777
805	YDR217C	-0.000304569
806	YNL227C	-0.000306060
807	YKL027W	-0.000307955
808	YOR346W	-0.000312069
809	YOR279C	-0.000312107
810	YGR070W	-0.000313049
811	YIL131C	-0.000313388
812	YDR143C	-0.000316265
813	YPL116W	-0.000317528
814	YJR099W	-0.000319884
815	YIL079C	-0.000321584
816	YLR363C	-0.000325047
817	YJL056C	-0.000329258
818	YDL019C	-0.000329738
819	YDR283C	-0.000329779
820	YFL014W	-0.000332638
821	YNL076W	-0.000341739
822	YDR035W	-0.000346260
823	YPL166W	-0.000346480
824	YER049W	-0.000347836
825	YLR006C	-0.000347985
826	YLR449W	-0.000356519
827	YBR280C	-0.000361361
828	YCR020C-A	-0.000363346
829	YGR122W	-0.000370645
830	YDR421W	-0.000373217
831	YJL095W	-0.000377874
832	YDR306C	-0.000379823
833	YDR409W	-0.000383499
834	YLR377C	-0.000385651
835	YNR047W	-0.000389468
836	YJR030C	-0.000402933
837	YDR448W	-0.000405808
838	YOR025W	-0.000406118
839	YMR176W	-0.000406932
840	YIR013C	-0.000408956
841	YDR370C	-0.000409322
842	YMR025W	-0.000410102
843	YML006C	-0.000413008
844	YBR010W	-0.000419157
845	YER064C	-0.000422382
846	YAL017W	-0.000430904
847	YLR035C	-0.000432937
848	YJR035W	-0.000436294
849	YOR112W	-0.000437379
850	YOR269W	-0.000440424
851	YNL049C	-0.000440483
852	YOL117W	-0.000441205
853	YKL011C	-0.000441216
854	YDR098C	-0.000445116
855	YDR423C	-0.000447112
856	YLR433C	-0.000447777
857	YOL045W	-0.000450237
858	YML070W	-0.000452732
859	YGR240C	-0.000455399
860	YML072C	-0.000456807
861	YKR036C	-0.000458705
862	YFL001W	-0.000460546
863	YLR016C	-0.000460814
864	YJR110W	-0.000463263
865	YDR076W	-0.000464516
866	YBL063W	-0.000467946
867	YLR107W	-0.000475851
868	YDR457W	-0.000484155
869	YMR072W	-0.000487624
870	YLR231C	-0.000487949
871	YPL273W	-0.000491171
872	YDR253C	-0.000495641
873	YDL059C	-0.000500285
874	YNL053W	-0.000503869
875	YHR154W	-0.000506250
876	YBL008W	-0.000507077
877	YDL104C	-0.000511452
878	YDR223W	-0.000511636
879	YLR247C	-0.000512658
880	YPL125W	-0.000514892
881	YML076C	-0.000519074
882	YER075C	-0.000526593
883	YPR199C	-0.000527890
884	YNL128W	-0.000529137
885	YIL107C	-0.000532613
886	YDR323C	-0.000532837
887	YMR044W	-0.000539438
888	YMR156C	-0.000543547
889	YHR006W	-0.000549805
890	YHR108W	-0.000553285
891	YPL177C	-0.000558850
892	YDR191W	-0.000560201
893	YLR226W	-0.000564340
894	YFL028C	-0.000566478
895	YGL222C	-0.000575624
896	YOL136C	-0.000575987
897	YNL288W	-0.000583355
898	YDR043C	-0.000587897
899	YDR004W	-0.000591126
900	YBR028C	-0.000599417
901	YDR026C	-0.000606047
902	YMR039C	-0.000616510
903	YIL119C	-0.000627689
904	YIL095W	-0.000631412
905	YGR276C	-0.000633491
906	YPL008W	-0.000643595
907	YLR315W	-0.000647309
908	YOL054W	-0.000648325
909	YDL216C	-0.000649926
910	YLR455W	-0.000656014
911	YDR334W	-0.000661442
912	YML057W	-0.000669494
913	YNR051C	-0.000674670
914	YMR167W	-0.000676514
915	YNR010W	-0.000687249
916	YMR133W	-0.000688533
917	YOR033C	-0.000702898
918	YGL241W	-0.000703954
919	YOR076C	-0.000704370
920	YGL004C	-0.000704653
921	YPL194W	-0.000711794
922	YML029W	-0.000711826
923	YNL330C	-0.000713919
924	YLR052W	-0.000717567
925	YDR069C	-0.000725370
926	YNL201C	-0.000730405
927	YKL171W	-0.000732556
928	YPL184C	-0.000736479
929	YGR270W	-0.000744652
930	YDR378C	-0.000755047
931	YCR092C	-0.000756929
932	YNL286W	-0.000759503
933	YOR001W	-0.000769246
934	YAL015C	-0.000770767
935	YNL186W	-0.000772812
936	YDR260C	-0.000793564
937	YAR042W	-0.000793905
938	YPL066W	-0.000798930
939	YLR352W	-0.000807058
940	YDR151C	-0.000807544
941	YML068W	-0.000809674
942	YDL236W	-0.000815049
943	YGR229C	-0.000825894
944	YHR003C	-0.000826210
945	YAL040C	-0.000827042
946	YDL077C	-0.000832779
947	YHR167W	-0.000835055
948	YLR119W	-0.000838240
949	YPL165C	-0.000847777
950	YGL240W	-0.000848650
951	YBR233W	-0.000854079
952	YKL130C	-0.000858780
953	YPL186C	-0.000864859
954	YKR058W	-0.000864989
955	YJR059W	-0.000883343
956	YBR276C	-0.000888001
957	YNL004W	-0.000894994
958	YPR119W	-0.000896903
959	YGR200C	-0.000901931
960	YBL019W	-0.000914496
961	YLR136C	-0.000914733
962	YPL192C	-0.000917935
963	YLR133W	-0.000929528
964	YOL043C	-0.000934149
965	YJL137C	-0.000939258
966	YER051W	-0.000939449
967	YGL180W	-0.000939483
968	YLR260W	-0.000940582
969	YFR023W	-0.000941302
970	YKL048C	-0.000945117
971	YCL040W	-0.000947736
972	YPL157W	-0.000949224
973	YHL027W	-0.000960822
974	YPR009W	-0.000962370
975	YMR105C	-0.000963923
976	YMR304W	-0.000970754
