rank	yeast_gene	ensemble_score
641	YDR330W	0.000045388
642	YDR432W	0.000043468
643	YML051W	0.000040440
644	YGL243W	0.000040428
645	YNL242W	0.000036712
646	YDR279W	0.000036333
647	YPL256C	0.000036238
648	YLR247C	0.000035851
649	YCL032W	0.000034646
650	YMR072W	0.000031337
651	YPR015C	0.000030168
652	YML097C	0.000027653
653	YGL131C	0.000027154
654	YOR346W	0.000025259
655	YOL017W	0.000024303
656	YOR191W	0.000022147
657	YCR016W	0.000019680
658	YHR079C	0.000019144
659	YLR199C	0.000017803
660	YGL195W	0.000014445
661	YER169W	0.000013879
662	YDR363W	0.000013004
663	YPL241C	0.000012840
664	YEL009C	0.000010898
665	YNR006W	0.000010783
666	YOL028C	0.000008878
667	YDR421W	0.000006241
668	YCR065W	0.000005469
669	YOR315W	0.000004993
670	YGL227W	0.000003224
671	YKR029C	0.000003213
672	YBR105C	0.000003131
673	YNL022C	0.000002478
674	YPL194W	0.000001877
675	YGL162W	0.000001681
676	YJL105W	0.000000151
677	YIL112W	-0.000000146
678	YGR104C	-0.000000338
679	YDR364C	-0.000002984
680	YGR081C	-0.000005435
681	YDR485C	-0.000008635
682	YIL101C	-0.000008647
683	YGL033W	-0.000009255
684	YDR363W-A	-0.000013161
685	YDR495C	-0.000015476
686	YOL012C	-0.000015585
687	YBR217W	-0.000016215
688	YDR123C	-0.000019871
689	YPL055C	-0.000020406
690	YMR153W	-0.000020558
691	YDL175C	-0.000020807
692	YKL109W	-0.000021341
693	YHL024W	-0.000021495
694	YOR058C	-0.000024027
695	YLR335W	-0.000025615
696	YCR086W	-0.000026271
697	YOR078W	-0.000027597
698	YPR070W	-0.000028491
699	YPL155C	-0.000031633
700	YPL116W	-0.000032116
701	YDL020C	-0.000033038
702	YNL213C	-0.000034274
703	YML006C	-0.000034671
704	YMR269W	-0.000034744
705	YHR146W	-0.000037427
706	YPL100W	-0.000038336
707	YBL047C	-0.000038457
708	YLR219W	-0.000038961
709	YAR002W	-0.000044450
710	YKL062W	-0.000044889
711	YHR152W	-0.000046584
712	YBR065C	-0.000050653
713	YJR043C	-0.000051084
714	YLR095C	-0.000051773
715	YPL166W	-0.000054012
716	YGR072W	-0.000054738
717	YNL106C	-0.000054966
718	YPL202C	-0.000055165
719	YBL063W	-0.000056300
720	YDR480W	-0.000058225
721	YLR304C	-0.000058636
722	YMR036C	-0.000059378
723	YFL021W	-0.000061634
724	YNL049C	-0.000061660
725	YOR269W	-0.000061967
726	YOR032C	-0.000062302
727	YBL009W	-0.000062660
728	YHR108W	-0.000065306
729	YML027W	-0.000066481
730	YPL049C	-0.000073967
731	YLR417W	-0.000074062
732	YMR067C	-0.000076538
733	YNR024W	-0.000078388
734	YMR139W	-0.000078723
735	YLR150W	-0.000079742
736	YNL155W	-0.000082889
737	YNL215W	-0.000084180
738	YGR270W	-0.000085082
739	YDR143C	-0.000086319
740	YMR156C	-0.000089053
741	YJR069C	-0.000089811
742	YMR039C	-0.000090852
743	YPL212C	-0.000091868
744	YGL094C	-0.000091982
745	YNL128W	-0.000092106
746	YGL174W	-0.000092499
747	YBR212W	-0.000093511
748	YLR429W	-0.000100093
749	YMR136W	-0.000101214
750	YMR176W	-0.000101243
751	YDR323C	-0.000101625
752	YDR358W	-0.000101971
753	YMR199W	-0.000107902
754	YPL216W	-0.000109608
755	YCR028C-A	-0.000110745
756	YDR423C	-0.000111239
757	YGL096W	-0.000111692
758	YHR206W	-0.000112694
759	YPL139C	-0.000114685
760	YBL008W	-0.000117126
761	YLR182W	-0.000117279
762	YBR215W	-0.000119105
763	YAL021C	-0.000120515
764	YOR124C	-0.000120573
765	YDL002C	-0.000122073
766	YDR451C	-0.000123729
767	YIL079C	-0.000123932
768	YDR318W	-0.000124606
769	YAL024C	-0.000124798
770	YFR001W	-0.000126139
771	YGL090W	-0.000127670
772	YNL286W	-0.000129186
773	YCL029C	-0.000131759
774	YNL116W	-0.000133471
775	YOR076C	-0.000135073
776	YGR080W	-0.000135359
777	YHL034C	-0.000137097
778	YOR230W	-0.000140979
779	YOR156C	-0.000143172
780	YGL213C	-0.000143549
781	YML109W	-0.000146349
782	YKL011C	-0.000147124
783	YMR219W	-0.000147178
784	YER151C	-0.000147525
785	YMR273C	-0.000147930
786	YGL192W	-0.000153160
787	YDR101C	-0.000155398
788	YFL044C	-0.000157851
789	YPR052C	-0.000160464
790	YGR129W	-0.000161048
791	YEL015W	-0.000164873
792	YHR034C	-0.000166848
793	YDR191W	-0.000167062
794	YPL064C	-0.000167666
795	YJL187C	-0.000167853
796	YPR022C	-0.000173111
797	YBR107C	-0.000174806
798	YNL206C	-0.000174864
799	YBR103W	-0.000175736
800	YGL003C	-0.000176831
801	YOR025W	-0.000177309
802	YIL119C	-0.000177764
803	YDR457W	-0.000179284
804	YOR344C	-0.000180203
805	YNL136W	-0.000182557
806	YIL131C	-0.000184746
807	YGL151W	-0.000184886
808	YDR409W	-0.000186025
809	YGL141W	-0.000187042
810	YDR217C	-0.000190672
811	YDR174W	-0.000198926
812	YNL204C	-0.000201434
813	YHR167W	-0.000205547
814	YIR017C	-0.000216464
815	YOL117W	-0.000217293
816	YML032C	-0.000228126
817	YPL253C	-0.000230188
818	YER064C	-0.000230278
819	YOR229W	-0.000239296
820	YOR112W	-0.000240823
821	YFL014W	-0.000241472
822	YFR010W	-0.000241879
823	YAL017W	-0.000242291
824	YLL022C	-0.000243453
825	YGL241W	-0.000245022
826	YPL066W	-0.000247800
827	YDR463W	-0.000259653
828	YMR044W	-0.000259931
829	YBR233W	-0.000270094
830	YLR192C	-0.000271148
831	YDR419W	-0.000271711
832	YFL001W	-0.000272053
833	YDL019C	-0.000283546
834	YFR034C	-0.000284334
835	YGL014W	-0.000284981
836	YGR225W	-0.000285284
837	YGL166W	-0.000290649
838	YPL008W	-0.000291341
839	YJL110C	-0.000291495
840	YER049W	-0.000293896
841	YER045C	-0.000295740
842	YOL054W	-0.000300029
843	YKR092C	-0.000303436
844	YLL040C	-0.000305248
845	YHR154W	-0.000306064
846	YIR026C	-0.000306841
847	YDR151C	-0.000307095
848	YDR482C	-0.000307230
849	YLR431C	-0.000308258
850	YDL104C	-0.000311408
851	YFL028C	-0.000315783
852	YCR092C	-0.000319285
853	YDR069C	-0.000319703
854	YML072C	-0.000321408
855	YJR110W	-0.000323882
856	YDR513W	-0.000324347
857	YNL250W	-0.000325842
858	YLR085C	-0.000326231
859	YML113W	-0.000326467
860	YPL165C	-0.000327683
861	YDR507C	-0.000327938
862	YJR099W	-0.000328835
863	YER075C	-0.000331847
864	YBL019W	-0.000337265
865	YGR200C	-0.000337376
866	YKR036C	-0.000337804
867	YOR033C	-0.000340046
868	YDR289C	-0.000340056
869	YBR062C	-0.000340765
870	YLR401C	-0.000340899
871	YLR032W	-0.000344035
872	YOL045W	-0.000346122
873	YLR320W	-0.000347318
874	YDL059C	-0.000352426
875	YNL201C	-0.000352903
876	YKR017C	-0.000356591
877	YDL154W	-0.000358527
878	YDR130C	-0.000361060
879	YPL021W	-0.000370089
880	YMR042W	-0.000370117
881	YML062C	-0.000383467
882	YCL040W	-0.000383967
883	YNL004W	-0.000386274
884	YLR016C	-0.000388668
885	YMR055C	-0.000389479
886	YLR455W	-0.000399260
887	YOL136C	-0.000402901
888	YBR280C	-0.000404759
889	YIL107C	-0.000415491
890	YBR083W	-0.000416229
891	YFL031W	-0.000426504
892	YBR258C	-0.000427082
893	YKL017C	-0.000429391
894	YCR106W	-0.000436298
895	YMR159C	-0.000436318
896	YER030W	-0.000438994
897	YOL067C	-0.000439751
898	YDR098C	-0.000442026
899	YKL101W	-0.000449711
900	YMR293C	-0.000450542
901	YGR275W	-0.000455202
902	YBL066C	-0.000456438
903	YJL092W	-0.000459157
904	YAR042W	-0.000461484
905	YFR030W	-0.000465053
906	YMR190C	-0.000471952
907	YDR469W	-0.000474259
908	YNL053W	-0.000482902
909	YMR234W	-0.000490162
910	YOL068C	-0.000493498
911	YLR231C	-0.000494954
912	YMR223W	-0.000507520
913	YIL095W	-0.000513791
914	YNL186W	-0.000514053
915	YDR283C	-0.000524164
916	YGR240C	-0.000524177
917	YNL076W	-0.000526176
918	YBL052C	-0.000530273
919	YAL027W	-0.000530328
920	YFR023W	-0.000532606
921	YMR315W	-0.000534039
922	YLL039C	-0.000538224
923	YLR449W	-0.000542584
924	YPL184C	-0.000545223
925	YOR337W	-0.000555677
926	YOR162C	-0.000560260
927	YAL015C	-0.000562267
928	YDL006W	-0.000564246
929	YNR051C	-0.000565266
930	YPL157W	-0.000567189
931	YNL227C	-0.000570545
932	YML118W	-0.000571821
933	YGR232W	-0.000574591
934	YGR229C	-0.000580593
935	YDR163W	-0.000584533
936	YDR026C	-0.000589419
937	YDR059C	-0.000591859
938	YDR383C	-0.000593734
939	YBR058C	-0.000600337
940	YPR009W	-0.000600780
941	YBR276C	-0.000605427
942	YJR127C	-0.000606758
943	YBL055C	-0.000608277
944	YER051W	-0.000614847
945	YER100W	-0.000616178
946	YIR001C	-0.000621034
947	YCL024W	-0.000622588
948	YBR195C	-0.000628473
949	YLR260W	-0.000629607
950	YNL097C	-0.000632425
951	YMR133W	-0.000634565
952	YJL095W	-0.000637407
953	YPL015C	-0.000640627
954	YGL004C	-0.000642794
955	YNL253W	-0.000643385
956	YDL236W	-0.000643443
957	YKL048C	-0.000645112
958	YBR186W	-0.000648352
959	YOR001W	-0.000651531
960	YOL043C	-0.000653255
961	YJR030C	-0.000654605
962	YJL073W	-0.000656592
963	YPL186C	-0.000656942
964	YBR089C-A	-0.000658357
965	YDL127W	-0.000659848
966	YHR119W	-0.000664405
967	YML121W	-0.000674499
968	YGL252C	-0.000676050
969	YLR377C	-0.000676703
970	YAL040C	-0.000678282
971	YLR135W	-0.000687135
972	YDL216C	-0.000687845
973	YDR043C	-0.000688824
974	YER143W	-0.000699475
975	YDL179W	-0.000700005
976	YFL033C	-0.000715025
977	YJL103C	-0.000715318
978	YGR071C	-0.000722083
