rank	yeast_gene	ensemble_score
695	YDR279W	-0.000035233
696	YHR206W	-0.000035744
697	YOR338W	-0.000037911
698	YBR217W	-0.000038467
699	YOR156C	-0.000039034
700	YNL022C	-0.000039805
701	YPR046W	-0.000040363
702	YOR229W	-0.000040664
703	YDR495C	-0.000040826
704	YPL101W	-0.000042242
705	YDR386W	-0.000042533
706	YGR081C	-0.000044118
707	YLR095C	-0.000044173
708	YDR448W	-0.000044487
709	YBR065C	-0.000046344
710	YGR072W	-0.000046756
711	YFR038W	-0.000047143
712	YBR098W	-0.000057562
713	YEL015W	-0.000057866
714	YGL131C	-0.000059067
715	YPL253C	-0.000062103
716	YGL192W	-0.000062157
717	YAR003W	-0.000062271
718	YCR016W	-0.000066783
719	YLR182W	-0.000067041
720	YGL094C	-0.000067828
721	YPR199C	-0.000071010
722	YPL256C	-0.000071256
723	YIL112W	-0.000071723
724	YPL121C	-0.000073081
725	YPR070W	-0.000076228
726	YOL017W	-0.000079635
727	YOR005C	-0.000082601
728	YOR386W	-0.000083560
729	YPL202C	-0.000085022
730	YFR046C	-0.000085236
731	YJL056C	-0.000087459
732	YCL040W	-0.000087843
733	YPL064C	-0.000088152
734	YOR213C	-0.000088999
735	YPL216W	-0.000092177
736	YGR070W	-0.000092883
737	YHR134W	-0.000096376
738	YDL020C	-0.000099686
739	YDR066C	-0.000100100
740	YDR174W	-0.000100289
741	YJL105W	-0.000103916
742	YML070W	-0.000105015
743	YNL116W	-0.000112137
744	YIL042C	-0.000112364
745	YDR383C	-0.000115801
746	YML109W	-0.000117867
747	YBL066C	-0.000120600
748	YBR083W	-0.000124330
749	YGR129W	-0.000128461
750	YHL024W	-0.000130860
751	YLR032W	-0.000130921
752	YPL213W	-0.000131524
753	YBR223C	-0.000134516
754	YIL131C	-0.000137578
755	YJR052W	-0.000138122
756	YJL095W	-0.000139820
757	YDR451C	-0.000142940
758	YOR078W	-0.000143447
759	YNL206C	-0.000145035
760	YMR159C	-0.000146373
761	YHR146W	-0.000146422
762	YDL019C	-0.000146913
763	YDL002C	-0.000147278
764	YEL012W	-0.000150063
765	YKR059W	-0.000152538
766	YIR018W	-0.000155411
767	YCL029C	-0.000155628
768	YLR135W	-0.000155868
769	YBR278W	-0.000158577
770	YNL250W	-0.000159289
771	YPL116W	-0.000161286
772	YFR001W	-0.000162094
773	YNL155W	-0.000164579
774	YOR124C	-0.000166441
775	YDR363W	-0.000168024
776	YOR344C	-0.000172026
777	YKR092C	-0.000172327
778	YDR289C	-0.000172624
779	YGL243W	-0.000174413
780	YJL187C	-0.000175502
781	YGR104C	-0.000176331
782	YHR108W	-0.000179287
783	YIR017C	-0.000180600
784	YDR306C	-0.000183769
785	YMR137C	-0.000185024
786	YPL139C	-0.000186979
787	YMR042W	-0.000187915
788	YGL166W	-0.000189051
789	YBR228W	-0.000190696
790	YGR071C	-0.000191668
791	YMR199W	-0.000191998
792	YOL117W	-0.000192449
793	YLR085C	-0.000192886
794	YNL049C	-0.000194892
795	YBL009W	-0.000196289
796	YER049W	-0.000196867
797	YKL206C	-0.000203825
798	YJR099W	-0.000206604
799	YFL001W	-0.000208577
800	YFR034C	-0.000210144
801	YGR240C	-0.000214813
802	YLR265C	-0.000215102
803	YDR217C	-0.000217428
804	YFL014W	-0.000221403
805	YGR229C	-0.000228156
806	YDR030C	-0.000228448
807	YLR231C	-0.000230180
808	YDR463W	-0.000230472
809	YML058W	-0.000230776
810	YOR346W	-0.000232157
811	YDR409W	-0.000232635
812	YNL136W	-0.000233042
813	YJR030C	-0.000243197
814	YDR419W	-0.000243792
815	YDL213C	-0.000244834
816	YDR101C	-0.000249155
817	YAL017W	-0.000257147
818	YFL031W	-0.000258444
819	YOR112W	-0.000258649
820	YDL175C	-0.000263623
821	YLR363C	-0.000267321
822	YDR318W	-0.000267599
823	YML072C	-0.000267706
824	YMR176W	-0.000268345
825	YDR283C	-0.000271395
826	YDL104C	-0.000287151
827	YOR025W	-0.000288741
828	YIL107C	-0.000291270
829	YMR273C	-0.000293912
830	YML006C	-0.000298202
831	YMR139W	-0.000298245
832	YLR035C	-0.000298445
833	YLR247C	-0.000298710
834	YNR051C	-0.000301532
835	YMR263W	-0.000303604
836	YIL079C	-0.000305382
837	YGR122W	-0.000306922
838	YOR033C	-0.000314013
839	YER064C	-0.000315203
840	YER030W	-0.000315755
841	YML011C	-0.000315768
842	YBR280C	-0.000318643
843	YGL033W	-0.000319676
844	YGL213C	-0.000330561
845	YOL045W	-0.000339801
846	YDL059C	-0.000343751
847	YLL042C	-0.000343832
848	YOL067C	-0.000346437
849	YIL119C	-0.000352124
850	YBL008W	-0.000352358
851	YGR247W	-0.000354144
852	YDR323C	-0.000354601
853	YML062C	-0.000354618
854	YOR269W	-0.000355492
855	YMR025W	-0.000357744
856	YMR156C	-0.000359481
857	YDR076W	-0.000375571
858	YDR263C	-0.000382643
859	YNL215W	-0.000387314
860	YKL160W	-0.000387452
861	YER075C	-0.000395913
862	YKL011C	-0.000396623
863	YDR370C	-0.000402942
864	YDR123C	-0.000404186
865	YNR010W	-0.000414376
866	YGL241W	-0.000420068
867	YBR103W	-0.000420966
868	YBL088C	-0.000428468
869	YJR110W	-0.000428585
870	YOR315W	-0.000431024
871	YKR036C	-0.000434729
872	YPL008W	-0.000435083
873	YLR006C	-0.000435957
874	YGR270W	-0.000439440
875	YBR258C	-0.000439811
876	YDR001C	-0.000444263
877	YAR042W	-0.000445008
878	YIL095W	-0.000448496
879	YHR154W	-0.000451517
880	YGL222C	-0.000455336
881	YMR044W	-0.000458320
882	YPL166W	-0.000458376
883	YDR423C	-0.000460673
884	YOR313C	-0.000463657
885	YNL227C	-0.000463939
886	YBR033W	-0.000464901
887	YGR276C	-0.000467622
888	YJL048C	-0.000469517
889	YMR072W	-0.000470601
890	YPL184C	-0.000477734
891	YMR039C	-0.000494316
892	YNL053W	-0.000495558
893	YDR069C	-0.000500205
894	YDR191W	-0.000501403
895	YOL013C	-0.000502159
896	YDR457W	-0.000504337
897	YOL136C	-0.000513841
898	YNL201C	-0.000527076
899	YPL066W	-0.000532908
900	YLR389C	-0.000538975
901	YBR059C	-0.000545513
902	YLR455W	-0.000548147
903	YPL177C	-0.000551084
904	YBR233W	-0.000557038
905	YFL052W	-0.000562751
906	YDR004W	-0.000570580
907	YDR026C	-0.000571650
908	YJR035W	-0.000579090
909	YIL033C	-0.000581461
910	YDL216C	-0.000589033
911	YJL092W	-0.000589618
912	YOR001W	-0.000590438
913	YMR224C	-0.000591032
914	YNL128W	-0.000600873
915	YKR093W	-0.000601311
916	YPL194W	-0.000603290
917	YNL098C	-0.000607046
918	YKL171W	-0.000608558
919	YHR003C	-0.000609404
920	YPL226W	-0.000609780
921	YHR006W	-0.000623770
922	YCR092C	-0.000627230
923	YLR107W	-0.000632720
924	YDR466W	-0.000640404
925	YLR449W	-0.000642688
926	YBL019W	-0.000642695
927	YGL004C	-0.000644203
928	YGL248W	-0.000644785
929	YLR120C	-0.000652801
930	YDR151C	-0.000656800
931	YLR016C	-0.000659143
932	YDL077C	-0.000669801
933	YNL186W	-0.000686602
934	YML121W	-0.000692675
935	YOR076C	-0.000693624
936	YLR376C	-0.000706312
937	YAL040C	-0.000711052
938	YLR260W	-0.000723191
939	YPR057W	-0.000726008
940	YAL015C	-0.000730203
941	YBL052C	-0.000730244
942	YLR013W	-0.000737316
943	YMR133W	-0.000741073
944	YHR119W	-0.000745994
945	YIR001C	-0.000747485
946	YKL213C	-0.000747646
947	YLR133W	-0.000782967
948	YOL054W	-0.000784101
949	YFR023W	-0.000792257
950	YPL165C	-0.000794720
951	YOL043C	-0.000795478
952	YLR352W	-0.000801991
953	YGR200C	-0.000807608
954	YMR304W	-0.000811194
955	YJR059W	-0.000815610
956	YOL012C	-0.000817287
957	YKL048C	-0.000818241
958	YDR378C	-0.000824952
959	YPL157W	-0.000825518
960	YAR035W	-0.000828287
961	YMR205C	-0.000829689
962	YCR053W	-0.000830522
963	YJL103C	-0.000831816
964	YGL180W	-0.000836798
965	YPL186C	-0.000839402
966	YBR276C	-0.000842026
967	YDR009W	-0.000848594
968	YMR145C	-0.000859803
969	YDR043C	-0.000872178
970	YOR368W	-0.000880318
971	YDL127W	-0.000884519
972	YNL130C	-0.000898077
973	YOR233W	-0.000906036
974	YER100W	-0.000908281
975	YMR055C	-0.000910315
976	YIL010W	-0.000910613
977	YLR119W	-0.000913101
978	YNL004W	-0.000913579
