rank	yeast_gene	ensemble_score
73	YBR285W	0.009250721
74	YPR196W	0.009178562
75	YGR134W	0.009112299
76	YFL052W	0.009093611
77	YOR179C	0.009082727
78	YKL127W	0.008937235
79	YMR246W	0.008628445
80	YLR102C	0.008333634
81	YMR105C	0.008168578
82	YML036W	0.008140707
83	YER092W	0.007991237
84	YLR453C	0.007900355
85	YBR107C	0.007713762
86	YHL027W	0.007412905
87	YLR021W	0.007382516
88	YIR013C	0.007307897
89	YOR368W	0.007302731
90	YOR360C	0.007293561
91	YNL025C	0.007279466
92	YPR015C	0.007225103
93	YKR054C	0.007218285
94	YJR073C	0.007086400
95	YDR158W	0.007067405
96	YBR275C	0.006973636
97	YNL210W	0.006603991
98	YGL240W	0.006575732
99	YLR304C	0.006500863
100	YBL005W	0.006430676
101	YCR053W	0.006344151
102	YBR059C	0.006203535
103	YOR047C	0.006099516
104	YNL330C	0.006016871
105	YDR457W	0.005905078
106	YGL096W	0.005566804
107	YDR523C	0.005501632
108	YLR052W	0.005500873
109	YDR216W	0.005451539
110	YNR004W	0.005441302
111	YER106W	0.005376354
112	YIL122W	0.005279651
113	YML051W	0.005257458
114	YEL066W	0.005177738
115	YBR182C	0.005127220
116	YBR010W	0.005116972
117	YHR030C	0.005109716
118	YKL130C	0.005091277
119	YDL006W	0.005017583
120	YMR136W	0.004993958
121	YER007C-A	0.004830480
122	YGL013C	0.004691048
123	YGR109C	0.004514179
124	YLR154C	0.004498081
125	YGL253W	0.004442199
126	YDL214C	0.004356222
127	YHR111W	0.004180256
128	YLR376C	0.004175011
129	YHR033W	0.004172801
130	YPL236C	0.004061967
131	YFR053C	0.004054204
132	YBR188C	0.004006314
133	YDL179W	0.004001202
134	YML081W	0.003994818
135	YDR009W	0.003936219
136	YBR082C	0.003919415
137	YMR055C	0.003906358
138	YGR071C	0.003787243
139	YDL154W	0.003768368
140	YMR030W	0.003749423
141	YBR217W	0.003696918
142	YJR096W	0.003588746
143	YPL125W	0.003571232
144	YMR182C	0.003565785
145	YLR315W	0.003563546
146	YPR164W	0.003546013
147	YBR034C	0.003485521
148	YDL236W	0.003393008
149	YKL091C	0.003383111
150	YBR195C	0.003382374
151	YPL026C	0.003372060
152	YDR143C	0.003363568
153	YNR015W	0.003328675
154	YBR112C	0.003283451
155	YIL010W	0.003278913
156	YDR123C	0.003250104
157	YDR482C	0.003242574
158	YIL008W	0.003163072
159	YML121W	0.003096927
160	YHR202W	0.003088542
161	YNR034W	0.003076732
162	YLR389C	0.003027603
163	YPL149W	0.003020153
164	YJL103C	0.003001675
165	YDR079C-A	0.002948074
166	YNL288W	0.002899182
167	YHR135C	0.002859912
168	YGL209W	0.002790561
169	YLR433C	0.002777411
170	YDR073W	0.002766256
171	YJR094C	0.002682925
172	YOR358W	0.002677777
173	YMR042W	0.002566748
174	YDR480W	0.002551416
175	YLR226W	0.002540752
176	YPL177C	0.002516645
177	YDL090C	0.002495458
178	YML070W	0.002492163
179	YGL248W	0.002463474
180	YPL037C	0.002431529
181	YLR119W	0.002423106
182	YPL049C	0.002407326
183	YGL194C	0.002390526
184	YMR273C	0.002388291
185	YGR003W	0.002370032
186	YML011C	0.002360902
187	YOL043C	0.002257001
188	YDR075W	0.002230933
189	YNL130C	0.002161294
190	YGR232W	0.002149959
191	YGR070W	0.002123441
192	YFR046C	0.002106877
193	YGR208W	0.002089831
194	YIL128W	0.002088460
195	YML076C	0.002029625
196	YGL181W	0.002023570
197	YMR022W	0.001976307
198	YPR199C	0.001927749
199	YDL104C	0.001916190
200	YER143W	0.001908273
201	YMR263W	0.001905962
202	YDR181C	0.001902656
203	YDR179C	0.001869289
204	YER045C	0.001858303
205	YIL095W	0.001802871
206	YPL055C	0.001780793
207	YLR085C	0.001771054
208	YNR010W	0.001766422
209	YDR059C	0.001738738
210	YPL008W	0.001708988
211	YPL018W	0.001702487
212	YER184C	0.001692351
213	YML082W	0.001687766
214	YNL289W	0.001666416
215	YKL114C	0.001664150
216	YGL222C	0.001663134
217	YJL149W	0.001626380
218	YKL032C	0.001624769
219	YEL037C	0.001623048
220	YEL013W	0.001617515
221	YLR013W	0.001600177
222	YPL212C	0.001590800
223	YBR066C	0.001587336
224	YMR274C	0.001575966
225	YOR076C	0.001562478
226	YLR024C	0.001556220
227	YNL020C	0.001482085
228	YIL040W	0.001479492
229	YOL116W	0.001458466
230	YDL127W	0.001443430
231	YBR233W	0.001401591
232	YER116C	0.001397856
233	YAL015C	0.001396579
234	YPR068C	0.001384454
235	YGL094C	0.001377280
236	YKL213C	0.001373212
237	YMR205C	0.001367321
238	YBR240C	0.001361257
239	YFL001W	0.001358826
240	YOR032C	0.001328038
241	YDR247W	0.001310378
242	YBR062C	0.001305639
243	YLR148W	0.001282243
244	YDR448W	0.001278445
245	YBR033W	0.001269002
246	YBR009C	0.001264066
247	YMR138W	0.001240487
248	YPL230W	0.001209408
249	YGR225W	0.001203954
250	YPL165C	0.001200293
251	YJR099W	0.001198694
252	YMR164C	0.001139892
253	YNL201C	0.001134247
254	YDR419W	0.001131730
255	YBR097W	0.001131672
256	YMR315W	0.001113413
257	YPL273W	0.001104647
258	YIL132C	0.001093770
259	YDL013W	0.001084615
260	YKL116C	0.001069531
261	YHR195W	0.001059694
262	YDR192C	0.001028147
263	YAL044W-A	0.001011711
264	YKL110C	0.000996270
265	YKR036C	0.000991336
266	YCR087C-A	0.000989799
267	YMR293C	0.000985578
268	YLR288C	0.000978213
269	YPL021W	0.000965099
270	YMR264W	0.000953575
271	YPL274W	0.000949328
272	YAL055W	0.000948641
273	YOR298C-A	0.000947969
274	YKL113C	0.000945061
275	YLR394W	0.000943341
276	YMR070W	0.000939946
277	YOL117W	0.000939762
278	YJR050W	0.000918218
279	YMR069W	0.000915059
280	YNL116W	0.000888263
281	YIL009C-A	0.000879033
282	YJL141C	0.000877310
283	YHR152W	0.000870209
284	YDL079C	0.000868559
285	YDR283C	0.000834212
286	YGL192W	0.000833578
287	YLL019C	0.000827395
288	YKL198C	0.000823381
289	YGL195W	0.000821911
290	YKL002W	0.000815111
291	YOL012C	0.000807468
292	YDR517W	0.000807253
293	YFL021W	0.000802024
294	YGL033W	0.000777908
295	YDR364C	0.000777837
296	YBL078C	0.000758164
297	YPL184C	0.000748452
298	YOL090W	0.000748404
299	YLR325C	0.000739913
300	YFR030W	0.000737953
301	YOL086W-A	0.000693276
302	YDR496C	0.000678205
303	YHR171W	0.000677993
304	YDR066C	0.000666278
305	YOR112W	0.000661859
306	YKL009W	0.000661275
307	YML032C	0.000649398
308	YGL014W	0.000638422
309	YJL048C	0.000624842
310	YLR035C	0.000622762
311	YOR209C	0.000611858
312	YFL014W	0.000596943
313	YIL133C	0.000593181
314	YCR092C	0.000588734
315	YMR133W	0.000584080
316	YKL067W	0.000580955
317	YKL149C	0.000564834
318	YPR046W	0.000558220
319	YBL055C	0.000540080
320	YDR117C	0.000531394
321	YJL073W	0.000519334
322	YOL051W	0.000504913
323	YDR395W	0.000503442
324	YLR253W	0.000499543
325	YGL125W	0.000477782
326	YPL045W	0.000473440
327	YER028C	0.000459980
328	YKL025C	0.000455416
329	YMR037C	0.000443711
330	YGL004C	0.000430606
331	YER179W	0.000428988
332	YKL139W	0.000417585
333	YJR110W	0.000417202
334	YGL066W	0.000396848
335	YKR017C	0.000396646
336	YDR163W	0.000382580
337	YMR067C	0.000381210
338	YOR197W	0.000369495
339	YBR001C	0.000364772
340	YNL022C	0.000364049
341	YNL167C	0.000359209
342	YBL019W	0.000348560
343	YKL205W	0.000337403
344	YNR009W	0.000337250
345	YNL253W	0.000320271
346	YBR186W	0.000320238
347	YLR097C	0.000315661
348	YGL037C	0.000315354
349	YLL062C	0.000314257
350	YDL135C	0.000308220
351	YMR172W	0.000307449
352	YGR249W	0.000305833
353	YJR030C	0.000305346
354	YDR069C	0.000299646
355	YMR139W	0.000292508
356	YFL007W	0.000284562
357	YDR259C	0.000272147
358	YLR401C	0.000265667
359	YBR212W	0.000265624
360	YFL044C	0.000263051
361	YDR255C	0.000262710
362	YJL110C	0.000255896
363	YDL059C	0.000250236
364	YLL042C	0.000248717
365	YGL229C	0.000245835
366	YNL213C	0.000241467
367	YGL251C	0.000238415
368	YKL041W	0.000238164
369	YDR097C	0.000237497
370	YNL218W	0.000231203
371	YDR443C	0.000227962
372	YDR291W	0.000227019
373	YNL147W	0.000226541
374	YDR409W	0.000224831
375	YPR031W	0.000208861
376	YDR130C	0.000206914
377	YIL119C	0.000204920
378	YLR263W	0.000199563
379	YPL089C	0.000184002
380	YBR141C	0.000178664
381	YGL246C	0.000167359
382	YOR243C	0.000167196
383	YDR098C	0.000154254
384	YGL029W	0.000144446
385	YOR025W	0.000136762
386	YDR335W	0.000133669
387	YJR021C	0.000129519
388	YGL127C	0.000118142
389	YDR495C	0.000113792
390	YML041C	0.000112942
391	YOL093W	0.000105288
392	YDR096W	0.000098098
393	YMR156C	0.000097250
394	YBR111W-A	0.000090681
395	YLR403W	0.000086338
396	YOR005C	0.000084235
397	YDR223W	0.000083930
398	YDR004W	0.000083927
399	YNL204C	0.000075766
400	YDR315C	0.000075542
401	YJR102C	0.000073420
402	YKL068W	0.000073231
403	YGR240C	0.000063722
404	YMR167W	0.000062436
405	YHR003C	0.000058586
406	YNL229C	0.000056559
407	YGR122W	0.000055915
408	YNL311C	0.000053835
409	YMR025W	0.000051685
410	YBR239C	0.000049758
411	YOR251C	0.000048249
412	YDR110W	0.000046336
413	YGR021W	0.000038641
414	YDL036C	0.000037759
415	YCR008W	0.000034031
416	YPR065W	0.000020479
417	YIL056W	0.000015215
418	YNL239W	0.000010619
419	YIR018W	0.000008189
420	YDR375C	0.000007139
421	YLR431C	0.000005658
422	YGR233C	0.000000765
423	YLR417W	-0.000001752
424	YCL029C	-0.000009458
425	YPL144W	-0.000012939
426	YGR200C	-0.000016191
427	YPL167C	-0.000017475
428	YIR017C	-0.000021521
429	YOR124C	-0.000031441
430	YPL001W	-0.000032636
431	YKL010C	-0.000042545
432	YBR065C	-0.000046673
433	YDR432W	-0.000049381
434	YER049W	-0.000051197
435	YBL003C	-0.000055587
436	YNL128W	-0.000061451
437	YPL121C	-0.000069192
438	YGL060W	-0.000069858
439	YFR010W	-0.000073187
440	YMR016C	-0.000077152
441	YIL036W	-0.000077289
442	YDR049W	-0.000078947
443	YOR346W	-0.000079852
444	YGR173W	-0.000081286
445	YGR080W	-0.000081372
446	YNL072W	-0.000084818
447	YLR107W	-0.000086727
448	YPL253C	-0.000097250
449	YMR312W	-0.000099298
450	YDR451C	-0.000112335
451	YFL031W	-0.000114748
452	YMR048W	-0.000118536
453	YGL162W	-0.000127215
454	YLR270W	-0.000132198
455	YNL032W	-0.000136695
456	YDR191W	-0.000140260
457	YMR284W	-0.000141272
458	YOL082W	-0.000141788
459	YOR189W	-0.000143968
460	YMR179W	-0.000144292
461	YCR033W	-0.000150318
462	YPR008W	-0.000153842
463	YCR028C-A	-0.000156852
464	YOR269W	-0.000158943
465	YNL230C	-0.000171962
466	YOR386W	-0.000172041
467	YOR001W	-0.000174919
468	YPL139C	-0.000176839
469	YDR320C	-0.000190320
470	YDR076W	-0.000191437
471	YKR010C	-0.000192629
472	YDL074C	-0.000194622
473	YNL250W	-0.000203270
474	YMR255W	-0.000214334
475	YDL070W	-0.000218306
476	YDR279W	-0.000220187
477	YDR310C	-0.000221040
478	YGL071W	-0.000231513
479	YMR036C	-0.000235720
480	YER111C	-0.000245131
481	YKR060W	-0.000246890
482	YBR083W	-0.000248991
483	YKL109W	-0.000250192
484	YJL105W	-0.000250340
485	YGR081C	-0.000258710
486	YDR151C	-0.000258762
487	YDR174W	-0.000264585
488	YML006C	-0.000265573
489	YPL241C	-0.000269888
490	YPL002C	-0.000274630
491	YFR034C	-0.000278907
492	YOR028C	-0.000278971
493	YDR469W	-0.000284737
494	YER088C	-0.000292934
495	YJR043C	-0.000295810
496	YKL011C	-0.000296717
497	YBL080C	-0.000297067
498	YBR272C	-0.000305354
499	YKL206C	-0.000307843
500	YOR014W	-0.000313821
501	YPL116W	-0.000314594
502	YPL066W	-0.000315254
503	YML027W	-0.000318868
504	YHR134W	-0.000322894
505	YBL079W	-0.000323417
506	YDR463W	-0.000327027
507	YEL009C	-0.000330008
508	YDL002C	-0.000331802
509	YKL043W	-0.000334702
510	YJL176C	-0.000338351
511	YDR363W-A	-0.000341274
512	YGL003C	-0.000345544
513	YPR171W	-0.000347252
514	YBR125C	-0.000351351
515	YGL016W	-0.000354791
516	YNL049C	-0.000357615
517	YCR065W	-0.000359499
518	YGR044C	-0.000360747
519	YBL051C	-0.000361755
520	YGL151W	-0.000364077
521	YLR025W	-0.000365776
522	YDL091C	-0.000366482
523	YMR145C	-0.000373965
524	YGR056W	-0.000379282
525	YML029W	-0.000381576
526	YHL022C	-0.000381906
527	YOL001W	-0.000387885
528	YER075C	-0.000388874
529	YLR363C	-0.000388940
530	YMR072W	-0.000393280
531	YBL054W	-0.000393413
532	YJL187C	-0.000394554
533	YLR368W	-0.000396802
534	YKR091W	-0.000402059
535	YOR231W	-0.000404028
536	YDR043C	-0.000408510
537	YOR195W	-0.000409032
538	YER040W	-0.000412108
539	YNL241C	-0.000412729
540	YAL046C	-0.000413849
541	YEL015W	-0.000416771
542	YNL082W	-0.000417967
543	YOL111C	-0.000425509
544	YKL090W	-0.000431600
545	YGR104C	-0.000432894
546	YIL101C	-0.000433717
547	YNL199C	-0.000435142
548	YGR184C	-0.000438135
549	YER105C	-0.000438567
550	YHR167W	-0.000438780
551	YMR075W	-0.000439048
552	YBR095C	-0.000444786
553	YDR080W	-0.000446145
554	YLR074C	-0.000447282
555	YIL042C	-0.000452337
556	YIL149C	-0.000453312
557	YJL049W	-0.000456532
558	YER130C	-0.000457795
559	YNL206C	-0.000459431
560	YGL086W	-0.000463079
561	YOR338W	-0.000463483
562	YLL013C	-0.000464008
563	YKR029C	-0.000466268
564	YBL103C	-0.000466315
565	YKL054C	-0.000468755
566	YDL020C	-0.000472984
567	YNR007C	-0.000473566
568	YFL049W	-0.000475129
569	YDL088C	-0.000475434
570	YOR279C	-0.000476295
571	YOR315W	-0.000479421
572	YER151C	-0.000483675
573	YMR233W	-0.000485872
574	YLR006C	-0.000486887
575	YGL166W	-0.000500346
576	YOL028C	-0.000502995
577	YHL009C	-0.000503828
578	YDR217C	-0.000505131
579	YBL063W	-0.000506514
580	YLR309C	-0.000509438
581	YJL089W	-0.000513445
582	YDR131C	-0.000513799
583	YDR030C	-0.000515609
584	YOR033C	-0.000518687
585	YIL084C	-0.000519551
586	YPL065W	-0.000519634
587	YOR058C	-0.000523103
588	YDL056W	-0.000524722
589	YGL131C	-0.000524756
590	YKR095W	-0.000526437
591	YGL174W	-0.000528340
592	YHR156C	-0.000531928
593	YBL008W	-0.000532148
594	YHR187W	-0.000533921
595	YLR192C	-0.000537347
596	YMR269W	-0.000540361
597	YDR423C	-0.000541215
598	YIL113W	-0.000541696
599	YOR156C	-0.000542742
600	YDR266C	-0.000544481
601	YPL047W	-0.000546609
602	YMR021C	-0.000548069
603	YDR146C	-0.000548543
604	YDR330W	-0.000548635
605	YDL005C	-0.000553282
606	YDR485C	-0.000554595
607	YNL059C	-0.000560915
608	YLR335W	-0.000563627
609	YDR285W	-0.000570133
610	YKL185W	-0.000571819
611	YPR185W	-0.000572024
612	YPR018W	-0.000573359
613	YKL062W	-0.000573672
614	YPL084W	-0.000576024
615	YNL107W	-0.000577405
616	YPR070W	-0.000578244
617	YKR059W	-0.000580005
618	YMR304W	-0.000580718
619	YIL038C	-0.000588270
620	YJR135C	-0.000592751
621	YFR023W	-0.000594180
622	YOR173W	-0.000596526
623	YNL009W	-0.000599369
624	YMR153W	-0.000610403
625	YDR295C	-0.000611229
626	YHL024W	-0.000612443
627	YBR175W	-0.000614832
628	YLR387C	-0.000617222
629	YNR024W	-0.000619229
630	YGL035C	-0.000621439
631	YHR200W	-0.000625304
632	YCR066W	-0.000625964
633	YML097C	-0.000629748
634	YOR091W	-0.000639698
635	YPL064C	-0.000642619
636	YAR002W	-0.000647684
637	YDL077C	-0.000648140
638	YDR169C	-0.000648404
639	YLR142W	-0.000651021
640	YLR381W	-0.000656818
641	YBR215W	-0.000658303
642	YMR173W	-0.000660045
643	YOL108C	-0.000661414
644	YMR014W	-0.000664481
645	YGR229C	-0.000665179
646	YPL100W	-0.000674469
647	YOR344C	-0.000677980
648	YML103C	-0.000680931
649	YMR106C	-0.000681453
650	YAL002W	-0.000683417
651	YCL061C	-0.000693359
652	YDR466W	-0.000695355
653	YMR074C	-0.000696255
654	YML095C	-0.000698089
655	YHR154W	-0.000698176
656	YLR256W	-0.000700637
657	YJR052W	-0.000701823
658	YDL200C	-0.000704691
659	YPR189W	-0.000705208
660	YGL232W	-0.000707720
661	YHR206W	-0.000709785
662	YPL256C	-0.000710068
663	YPR007C	-0.000716826
664	YDL113C	-0.000720591
665	YHR081W	-0.000720702
666	YCR016W	-0.000725551
667	YGR133W	-0.000732455
668	YML007W	-0.000733290
669	YPL213W	-0.000733532
670	YHR079C	-0.000733774
671	YPR042C	-0.000735239
672	YDR254W	-0.000738691
673	YKL038W	-0.000741705
674	YBR098W	-0.000741974
675	YPL216W	-0.000744625
676	YKL048C	-0.000745533
677	YMR231W	-0.000746974
678	YOR038C	-0.000747301
679	YNL119W	-0.000759192
680	YKL005C	-0.000762546
681	YMR223W	-0.000766110
682	YER002W	-0.000768844
683	YMR176W	-0.000771486
684	YAR003W	-0.000772106
685	YFR001W	-0.000773768
686	YKR099W	-0.000775339
687	YAL013W	-0.000776765
688	YLR423C	-0.000777439
689	YMR276W	-0.000784779
690	YPL120W	-0.000786143
691	YIL072W	-0.000789146
692	YOL004W	-0.000789174
693	YNL068C	-0.000790088
694	YNL136W	-0.000794466
695	YOR354C	-0.000797305
696	YPL254W	-0.000808498
697	YLR131C	-0.000812140
698	YHR015W	-0.000821740
699	YKR034W	-0.000821930
700	YLR135W	-0.000831213
701	YOL041C	-0.000833819
702	YJL013C	-0.000835061
703	YNL053W	-0.000837425
704	YER173W	-0.000838816
705	YGR108W	-0.000839169
706	YMR199W	-0.000844256
707	YDR159W	-0.000846527
708	YPL157W	-0.000850951
709	YDR176W	-0.000854091
710	YGL243W	-0.000854727
711	YMR012W	-0.000857728
712	YJR082C	-0.000860072
713	YLR233C	-0.000860256
714	YDR026C	-0.000864836
715	YIR033W	-0.000865915
716	YNR006W	-0.000869200
717	YBR279W	-0.000869420
718	YAL040C	-0.000871941
719	YDR363W	-0.000877621
720	YPL138C	-0.000880219
721	YPL155C	-0.000891678
722	YGL133W	-0.000895073
723	YLR320W	-0.000898068
724	YOR078W	-0.000907514
725	YKL020C	-0.000907588
726	YKL074C	-0.000912609
727	YLR095C	-0.000917610
728	YBR289W	-0.000921514
729	YLR425W	-0.000923643
730	YKL086W	-0.000925063
731	YOR144C	-0.000931903
732	YBR057C	-0.000935897
733	YGR202C	-0.000938995
734	YCL032W	-0.000941775
735	YJR091C	-0.000944047
736	YLR429W	-0.000944723
737	YLR176C	-0.000952097
738	YLR016C	-0.000953918
739	YFL036W	-0.000956812
740	YNR023W	-0.000961858
741	YOR230W	-0.000976666
742	YPR135W	-0.000978764
743	YJR066W	-0.000980079
744	YLR133W	-0.000982959
745	YJL036W	-0.000983527
746	YER016W	-0.000990343
747	YGR072W	-0.000991845
748	YLR059C	-0.000997442
749	YER051W	-0.001005430
750	YNL027W	-0.001007122
751	YNL215W	-0.001009406
752	YLR247C	-0.001010020
753	YPR009W	-0.001014281
754	YGL175C	-0.001014866
755	YMR294W	-0.001019745
756	YHR006W	-0.001021160
757	YOR140W	-0.001028091
758	YMR247C	-0.001028109
759	YJL058C	-0.001028328
760	YLR174W	-0.001035081
761	YKR023W	-0.001035310
762	YNL023C	-0.001038191
763	YBR058C	-0.001042428
764	YGL090W	-0.001044310
765	YOL087C	-0.001049383
766	YDR147W	-0.001050531
767	YNL106C	-0.001050994
768	YGL252C	-0.001051218
769	YOR107W	-0.001054811
770	YNL155W	-0.001058118
771	YLR435W	-0.001067036
772	YDL106C	-0.001067957
773	YGL213C	-0.001068264
774	YPL022W	-0.001074337
775	YHL010C	-0.001077131
776	YOL013C	-0.001085043
777	YGL021W	-0.001086613
778	YCR086W	-0.001090673
779	YOR023C	-0.001092247
780	YIR001C	-0.001097347
781	YER139C	-0.001103298
782	YER169W	-0.001109364
783	YDR318W	-0.001112853
784	YER123W	-0.001113070
785	YMR127C	-0.001113702
786	YMR044W	-0.001119110
787	YBR231C	-0.001119990
788	YBL024W	-0.001126704
789	YOL115W	-0.001129199
790	YBL010C	-0.001130412
791	YDR083W	-0.001131472
792	YJR031C	-0.001132743
793	YKR072C	-0.001140040
794	YBR280C	-0.001140628
795	YBL066C	-0.001144210
796	YMR201C	-0.001152023
797	YDL175C	-0.001154026
798	YMR137C	-0.001154780
799	YGR129W	-0.001157243
800	YIL131C	-0.001172128
801	YLR421C	-0.001178680
802	YBL052C	-0.001192611
803	YOL067C	-0.001195079
804	YPL166W	-0.001201362
805	YNL278W	-0.001219355
806	YOR042W	-0.001225937
807	YKR082W	-0.001233301
808	YPR141C	-0.001243347
809	YPL101W	-0.001244086
810	YLR015W	-0.001248459
811	YNL224C	-0.001249213
812	YDR314C	-0.001251990
813	YLR278C	-0.001253216
814	YPR022C	-0.001253359
815	YDR358W	-0.001255018
816	YAL024C	-0.001257662
817	YLR120C	-0.001260596
818	YJL095W	-0.001261881
819	YGL141W	-0.001270792
820	YMR280C	-0.001279768
821	YPL248C	-0.001283437
822	YER161C	-0.001283516
823	YER174C	-0.001286813
824	YDR323C	-0.001292499
825	YMR100W	-0.001294097
826	YJL204C	-0.001297483
827	YPL181W	-0.001298412
828	YOL145C	-0.001318545
829	YDL190C	-0.001321491
830	YBL009W	-0.001323623
831	YPL202C	-0.001331613
832	YER167W	-0.001331706
833	YLR357W	-0.001337024
834	YNL286W	-0.001342240
835	YLL040C	-0.001353454
836	YMR026C	-0.001359491
837	YDR293C	-0.001373863
838	YDR440W	-0.001381540
839	YDR244W	-0.001384593
840	YNL236W	-0.001388188
841	YLR199C	-0.001390869
842	YKR092C	-0.001396874
843	YER064C	-0.001398344
844	YDR289C	-0.001403157
845	YBR103W	-0.001408519
846	YPL024W	-0.001417033
847	YIL130W	-0.001426973
848	YMR209C	-0.001427335
849	YHR041C	-0.001428922
850	YHL020C	-0.001452026
851	YPR023C	-0.001462067
852	YOR123C	-0.001472665
853	YHR124W	-0.001483904
854	YLR455W	-0.001484631
855	YLR136C	-0.001485139
856	YLR265C	-0.001486147
857	YOR113W	-0.001487712
858	YHR034C	-0.001494825
859	YKL171W	-0.001513950
860	YNL242W	-0.001519228
861	YML118W	-0.001519354
862	YML013W	-0.001523976
863	YJR060W	-0.001525069
864	YDR263C	-0.001529699
865	YLR427W	-0.001535127
866	YHR077C	-0.001536562
867	YML057W	-0.001543516
868	YGL173C	-0.001544606
869	YKR064W	-0.001548802
870	YOL017W	-0.001559009
871	YJR059W	-0.001560202
872	YDR006C	-0.001564691
873	YDR137W	-0.001565767
874	YBR273C	-0.001565854
875	YPR184W	-0.001568683
876	YOR208W	-0.001572788
877	YOR229W	-0.001578092
878	YLR018C	-0.001580222
879	YFR019W	-0.001583203
880	YDR386W	-0.001584238
881	YBL047C	-0.001585286
882	YNL186W	-0.001588171
883	YER063W	-0.001592589
884	YDR005C	-0.001593515
885	YDR312W	-0.001606642
886	YDL216C	-0.001609047
887	YKR058W	-0.001610106
888	YDR378C	-0.001611913
889	YOR205C	-0.001612153
890	YNL016W	-0.001617040
891	YGL241W	-0.001617579
892	YLR032W	-0.001628813
893	YJL056C	-0.001657635
894	YFL033C	-0.001674586
895	YOL089C	-0.001694223
896	YKR048C	-0.001696137
897	YHR193C	-0.001699424
898	YBR105C	-0.001703583
899	YER142C	-0.001705456
900	YOL136C	-0.001714395
901	YDL019C	-0.001718602
902	YMR039C	-0.001721440
903	YFR013W	-0.001722640
904	YPR120C	-0.001723433
905	YOL045W	-0.001728487
906	YEL061C	-0.001733762
907	YNL248C	-0.001735614
908	YLL048C	-0.001736230
909	YHR146W	-0.001739261
910	YGL100W	-0.001745378
911	YML062C	-0.001747528
912	YNR074C	-0.001761856
913	YLR228C	-0.001770828
914	YJR119C	-0.001778185
915	YGL227W	-0.001778489
916	YPR179C	-0.001779355
917	YLR150W	-0.001783406
918	YMR019W	-0.001783719
919	YDL171C	-0.001788090
920	YOR171C	-0.001789555
921	YFR040W	-0.001789821
922	YKR028W	-0.001790539
923	YCL040W	-0.001801798
924	YLR039C	-0.001809028
925	YPR030W	-0.001809561
926	YBR290W	-0.001811246
927	YLR342W	-0.001815557
928	YFL013C	-0.001820038
929	YMR078C	-0.001823354
930	YDR488C	-0.001824066
931	YBR073W	-0.001828008
932	YOR027W	-0.001841703
933	YGL089C	-0.001846852
934	YNL273W	-0.001847789
935	YCR077C	-0.001848613
936	YLR210W	-0.001855678
937	YDR022C	-0.001855826
938	YIL153W	-0.001867216
939	YCL055W	-0.001877679
940	YIL079C	-0.001883338
941	YOR313C	-0.001883426
942	YDR101C	-0.001905581
943	YDR206W	-0.001912827
944	YOR363C	-0.001921059
945	YGL244W	-0.001922096
946	YMR129W	-0.001925423
947	YCR014C	-0.001926500
948	YHR082C	-0.001930073
949	YKL017C	-0.001934078
950	YIR019C	-0.001940892
951	YPL164C	-0.001943492
952	YML088W	-0.001953723
953	YLR048W	-0.001958463
954	YDR370C	-0.001974782
955	YHR066W	-0.001986624
956	YIL073C	-0.002006835
957	YOR233W	-0.002009000
958	YMR190C	-0.002010752
959	YOR380W	-0.002015274
960	YJR014W	-0.002049184
961	YLR418C	-0.002051853
