rank	yeast_gene	ensemble_score
562	YER123W	0.006459238
563	YCL024W	0.006458006
564	YOR091W	0.006452213
565	YPL049C	0.006443041
566	YPR152C	0.006417435
567	YOL012C	0.006408376
568	YDR121W	0.006390715
569	YDL213C	0.006383133
570	YMR291W	0.006375312
571	YJL089W	0.006361761
572	YDL190C	0.006352763
573	YLR377C	0.006343847
574	YDR130C	0.006329278
575	YDR507C	0.006324062
576	YMR026C	0.006321854
577	YOL006C	0.006321732
578	YBR033W	0.006315220
579	YLR120C	0.006305886
580	YDR423C	0.006286675
581	YLR221C	0.006283235
582	YCR087C-A	0.006259938
583	YNR051C	0.006258477
584	YML032C	0.006251663
585	YMR037C	0.006222170
586	YDR392W	0.006216765
587	YOL115W	0.006212603
588	YDR163W	0.006208802
589	YAL059W	0.006207827
590	YDR386W	0.006199526
591	YLR055C	0.006183016
592	YOR162C	0.006182662
593	YGL066W	0.006182483
594	YMR133W	0.006181681
595	YML058W	0.006177723
596	YGL208W	0.006177668
597	YAL011W	0.006174708
598	YML061C	0.006169863
599	YBL063W	0.006167806
600	YGR122W	0.006134608
601	YML051W	0.006126708
602	YPL186C	0.006123695
603	YKR010C	0.006106778
604	YGL181W	0.006106085
605	YNL286W	0.006105535
606	YLR180W	0.006102111
607	YGR270W	0.006100847
608	YGL033W	0.006091692
609	YER063W	0.006077598
610	YIL008W	0.006072240
611	YIL030C	0.006066885
612	YOR209C	0.006050567
613	YKL038W	0.006048859
614	YDL154W	0.006041751
615	YLR024C	0.006026197
616	YHR202W	0.005997049
617	YDL035C	0.005993559
618	YER051W	0.005976212
619	YLR325C	0.005968900
620	YDR073W	0.005947955
621	YPL018W	0.005938098
622	YOR354C	0.005921334
623	YKL062W	0.005914915
624	YNL049C	0.005905172
625	YJL153C	0.005902543
626	YMR137C	0.005902110
627	YGL019W	0.005881461
628	YDL200C	0.005876411
629	YOR033C	0.005871716
630	YLR435W	0.005868202
631	YMR074C	0.005861987
632	YFR030W	0.005858210
633	YNL022C	0.005856713
634	YGL248W	0.005845417
635	YGR157W	0.005845040
636	YPL008W	0.005832762
637	YGL232W	0.005819050
638	YML006C	0.005804285
639	YDR289C	0.005786002
640	YHR041C	0.005766940
641	YFL001W	0.005766932
642	YGL251C	0.005761593
643	YDR096W	0.005754456
644	YGL060W	0.005753588
645	YAL039C	0.005741836
646	YLR231C	0.005736659
647	YML075C	0.005734688
648	YML072C	0.005733955
649	YOL113W	0.005729607
650	YJL141C	0.005710019
651	YNR010W	0.005682821
652	YHR134W	0.005644556
653	YMR233W	0.005629283
654	YJR059W	0.005627881
655	YJL103C	0.005619126
656	YLR421C	0.005617399
657	YBR274W	0.005600854
658	YIL017C	0.005593550
659	YGL166W	0.005588125
660	YHR187W	0.005585662
661	YER016W	0.005581190
662	YDL036C	0.005577489
663	YKL027W	0.005574761
664	YPR031W	0.005571298
665	YNL299W	0.005561612
666	YLR136C	0.005559573
667	YOL001W	0.005558420
668	YKR034W	0.005557323
669	YOL068C	0.005555670
670	YJR060W	0.005550577
671	YDR432W	0.005528043
672	YAL051W	0.005519722
673	YLR207W	0.005512752
674	YBR223C	0.005500738
675	YCR028C-A	0.005495468
676	YGL241W	0.005494931
677	YLR025W	0.005493637
678	YGL016W	0.005478383
679	YOL054W	0.005464314
680	YLR107W	0.005460055
681	YOL028C	0.005456641
682	YFL028C	0.005448048
683	YFL007W	0.005443912
684	YNL242W	0.005438773
685	YIR017C	0.005436278
686	YGL151W	0.005432787
687	YHR066W	0.005426245
688	YJR119C	0.005421685
689	YLR401C	0.005411508
690	YPL045W	0.005408361
691	YOR064C	0.005403030
692	YDR192C	0.005392826
693	YER027C	0.005381617
694	YIL153W	0.005381488
695	YBR233W	0.005376652
696	YAL009W	0.005373038
697	YMR304W	0.005362099
698	YKL043W	0.005322765
699	YFL044C	0.005309204
700	YMR280C	0.005291260
701	YMR173W	0.005280601
702	YER162C	0.005276617
703	YIL016W	0.005275650
704	YLR288C	0.005275586
705	YOL041C	0.005268910
706	YLR014C	0.005265011
707	YDR143C	0.005252669
708	YMR065W	0.005251810
709	YNL248C	0.005248829
710	YGL090W	0.005237915
711	YPL055C	0.005227035
712	YOL117W	0.005221125
713	YNL082W	0.005212358
714	YJL168C	0.005204980
715	YKL034W	0.005200725
716	YIR001C	0.005200572
717	YGR184C	0.005195871
718	YGL014W	0.005192072
719	YJR099W	0.005188014
720	YDR151C	0.005185934
721	YNL215W	0.005169869
722	YOL116W	0.005164716
723	YNL004W	0.005141513
724	YER045C	0.005130111
725	YDR147W	0.005124414
726	YPL236C	0.005118641
727	YER030W	0.005112351
728	YPL241C	0.005111022
729	YBL055C	0.005104550
730	YOL145C	0.005102334
731	YLR032W	0.005096858
732	YNL223W	0.005083116
733	YPL140C	0.005070101
734	YLL042C	0.005039469
735	YGL003C	0.005034470
736	YLR431C	0.005033085
737	YBR059C	0.005028319
738	YLR199C	0.005027070
739	YNL218W	0.005023071
740	YJR030C	0.005021252
741	YDR312W	0.005020843
742	YJR135C	0.005013128
743	YMR025W	0.005007912
744	YPL002C	0.004995582
745	YNL253W	0.004994432
746	YBL047C	0.004991213
747	YBL052C	0.004986794
748	YDR206W	0.004984091
749	YDR330W	0.004983364
750	YPL177C	0.004960930
751	YOL051W	0.004956747
752	YDR458C	0.004949030
753	YDR259C	0.004948868
754	YGL246C	0.004936038
755	YIL079C	0.004930017
756	YDR358W	0.004927517
757	YNL201C	0.004919560
758	YMR216C	0.004915534
759	YDR315C	0.004904041
760	YLR418C	0.004882490
761	YDR370C	0.004872713
762	YHR003C	0.004864977
763	YPR023C	0.004861389
764	YNL025C	0.004854870
765	YGL179C	0.004849462
766	YOR360C	0.004835027
767	YPR189W	0.004834294
768	YDR335W	0.004824974
769	YPL026C	0.004822203
770	YER002W	0.004817189
771	YAR042W	0.004808672
772	YMR302C	0.004804944
773	YBR057C	0.004799120
774	YNL106C	0.004794204
775	YDR043C	0.004789798
776	YOR230W	0.004774920
777	YIL113W	0.004772078
778	YDR469W	0.004772044
779	YDL214C	0.004756721
780	YDR496C	0.004753258
781	YLR335W	0.004749679
782	YDR123C	0.004746368
783	YGR080W	0.004738520
784	YMR159C	0.004735193
785	YDL005C	0.004732259
786	YLR247C	0.004731666
787	YDR283C	0.004727218
788	YDR285W	0.004725101
789	YAR003W	0.004722353
790	YOR039W	0.004719526
791	YGL229C	0.004711758
792	YML082W	0.004710475
793	YKL005C	0.004709452
794	YMR312W	0.004704232
795	YPL024W	0.004703664
796	YJL178C	0.004701672
797	YBR103W	0.004698010
798	YLR451W	0.004696247
799	YDR004W	0.004695300
800	YIL042C	0.004693541
801	YNL059C	0.004693039
802	YPL194W	0.004689834
803	YDR097C	0.004688445
804	YLL013C	0.004675747
805	YER040W	0.004674730
806	YMR039C	0.004668019
807	YHR171W	0.004666836
808	YBR290W	0.004665186
809	YMR127C	0.004660845
810	YJR050W	0.004656955
811	YBR186W	0.004651684
812	YOL043C	0.004649570
813	YLR097C	0.004639220
814	YDR191W	0.004625639
815	YOR076C	0.004620653
816	YAL015C	0.004618609
817	YPR008W	0.004617490
818	YNL155W	0.004617230
819	YBL019W	0.004612830
820	YIL131C	0.004606797
821	YLR219W	0.004606271
822	YKR060W	0.004588158
823	YNL298W	0.004585216
824	YOR001W	0.004575800
825	YDR117C	0.004557834
826	YMR177W	0.004555809
827	YJL106W	0.004553795
828	YOR231W	0.004546694
829	YOR156C	0.004543414
830	YMR072W	0.004539475
831	YPL157W	0.004535021
832	YML118W	0.004528126
833	YHR207C	0.004519218
834	YKL205W	0.004512098
835	YMR016C	0.004509733
836	YLR150W	0.004506106
837	YGR044C	0.004503956
838	YJR052W	0.004503867
839	YMR201C	0.004500697
840	YML097C	0.004499418
841	YPL184C	0.004490644
842	YDR066C	0.004489332
843	YGL195W	0.004489100
844	YFR034C	0.004485727
845	YHR192W	0.004484858
846	YLR182W	0.004473992
847	YNL227C	0.004470673
848	YMR284W	0.004456950
849	YBR273C	0.004447837
850	YDL175C	0.004446512
851	YKR048C	0.004441030
852	YOR279C	0.004437598
853	YJR066W	0.004434893
854	YBL066C	0.004426197
855	YML121W	0.004415533
856	YOR005C	0.004409293
857	YHR146W	0.004408291
858	YPL181W	0.004400503
859	YGL222C	0.004398799
860	YMR055C	0.004395482
861	YNL289W	0.004393675
862	YOR173W	0.004392077
863	YNL236W	0.004384547
864	YOL111C	0.004380917
865	YPR046W	0.004375872
866	YNL068C	0.004360334
867	YMR078C	0.004353258
868	YHR120W	0.004344779
869	YNL230C	0.004343460
870	YPL089C	0.004342112
871	YNL224C	0.004342101
872	YJL036W	0.004329754
873	YER139C	0.004326775
874	YNL032W	0.004316563
875	YCR066W	0.004311053
876	YGL174W	0.004306595
877	YNL107W	0.004302595
878	YBR111W-A	0.004301457
879	YJR140C	0.004292272
880	YER130C	0.004287867
881	YDL019C	0.004287559
882	YLR357W	0.004285241
883	YML109W	0.004276439
884	YDL059C	0.004272501
885	YKL206C	0.004271412
886	YDL179W	0.004257717
887	YGL173C	0.004254586
888	YLR256W	0.004253818
889	YNL206C	0.004245978
890	YNL239W	0.004239840
891	YPL100W	0.004236895
892	YNL250W	0.004236262
893	YGR070W	0.004230570
894	YHL020C	0.004230544
895	YDR363W-A	0.004227897
896	YML103C	0.004223268
897	YGL096W	0.004202689
898	YOR315W	0.004200402
899	YPL001W	0.004198155
900	YNL020C	0.004194228
901	YOR078W	0.004192935
902	YOR233W	0.004190880
903	YDR517W	0.004189494
904	YOR140W	0.004189105
905	YGL004C	0.004186109
906	YBR231C	0.004184064
907	YDR277C	0.004183924
908	YDR057W	0.004167041
909	YJL095W	0.004165471
910	YPR022C	0.004165383
911	YDR247W	0.004163986
912	YIL133C	0.004162619
913	YHR206W	0.004162563
914	YMR255W	0.004160072
915	YPL084W	0.004158412
916	YNL027W	0.004156850
917	YDL104C	0.004156661
918	YMR156C	0.004156343
919	YGL213C	0.004155484
920	YGL094C	0.004152410
921	YDR419W	0.004149888
922	YIL149C	0.004145097
923	YKR092C	0.004142635
924	YPL101W	0.004138566
925	YDR217C	0.004132743
926	YGL029W	0.004114644
927	YKL010C	0.004114525
928	YNR006W	0.004113991
929	YCR065W	0.004112834
930	YDL171C	0.004111623
931	YCR086W	0.004108916
932	YIL122W	0.004105691
933	YGL244W	0.004104199
934	YDR244W	0.004103008
935	YOR229W	0.004100675
936	YDL149W	0.004097777
937	YKL116C	0.004097214
938	YPL116W	0.004090436
939	YJL013C	0.004089897
940	YMR048W	0.004086997
941	YER049W	0.004084325
942	YLR085C	0.004083313
943	YDR030C	0.004082747
944	YCR092C	0.004079595
945	YGL035C	0.004078420
946	YHL010C	0.004070290
947	YDL013W	0.004053723
948	YLR006C	0.004053150
949	YJL048C	0.004042507
950	YNL116W	0.004042468
951	YDR306C	0.004032379
952	YPL133C	0.004019709
953	YLR270W	0.004013588
954	YMR261C	0.004011680
955	YPL167C	0.004003480
956	YDR480W	0.004002428
957	YJL058C	0.003999884
958	YFR001W	0.003999381
959	YCR073C	0.003992933
960	YLR016C	0.003980037
961	YDR520C	0.003979813
962	YDL070W	0.003966383
963	YPL149W	0.003965583
964	YLR455W	0.003964147
965	YNL273W	0.003957141
966	YER167W	0.003954825
967	YPL022W	0.003944113
968	YGL125W	0.003941010
969	YKL074C	0.003919802
970	YLR319C	0.003919457
971	YPL216W	0.003915119
972	YGR129W	0.003906597
973	YBR289W	0.003905111
974	YOR386W	0.003900606
975	YIR018W	0.003897511
976	YNL186W	0.003896805
977	YIL119C	0.003893781
978	YOR123C	0.003892359
979	YBR279W	0.003891344
980	YNR009W	0.003887220
981	YPL155C	0.003879919
982	YPL139C	0.003876867
983	YML062C	0.003876249
984	YFL049W	0.003875040
985	YGL110C	0.003871439
986	YIL107C	0.003870187
987	YNL136W	0.003868337
988	YLR133W	0.003868322
989	YAL024C	0.003863325
990	YPR155C	0.003857618
991	YGL194C	0.003857482
992	YGL192W	0.003857194
993	YEL015W	0.003856931
994	YBR083W	0.003856180
995	YKR019C	0.003848409
996	YLR352W	0.003845929
997	YML100W	0.003841223
998	YOR171C	0.003832360
999	YPL176C	0.003827666
