rank	yeast_gene	ensemble_score
164	YPL046C	0.017470518
165	YBL078C	0.017297559
166	YDL155W	0.017255966
167	YBR278W	0.017211013
168	YPR093C	0.017103719
169	YGR109C	0.017089742
170	YGR135W	0.017075054
171	YDR513W	0.017043018
172	YFR038W	0.016933875
173	YLL002W	0.016867051
174	YAL046C	0.016826337
175	YER089C	0.016810514
176	YOL089C	0.016757290
177	YER143W	0.016733212
178	YML011C	0.016665813
179	YJR073C	0.016605764
180	YIR013C	0.016552380
181	YLR021W	0.016514051
182	YGL211W	0.016429190
183	YDL076C	0.016391564
184	YMR293C	0.016389954
185	YBR188C	0.016277947
186	YBL024W	0.016191821
187	YPL038W	0.016105831
188	YNL210W	0.015994418
189	YLR216C	0.015973866
190	YNL154C	0.015967399
191	YLR364W	0.015827311
192	YHR135C	0.015558309
193	YNL241C	0.015542162
194	YDR213W	0.015458385
195	YLR154C	0.015388790
196	YMR276W	0.015137698
197	YCL010C	0.014883722
198	YLR433C	0.014868652
199	YBR150C	0.014866002
200	YBR112C	0.014810811
201	YHR127W	0.014631083
202	YOR313C	0.014595098
203	YLR258W	0.014592180
204	YPL086C	0.014555443
205	YCL040W	0.014479814
206	YCR020W-B	0.014434366
207	YMR186W	0.014429490
208	YMR182C	0.014413405
209	YBR165W	0.014392224
210	YPL144W	0.014350150
211	YDR120C	0.014321572
212	YKL091C	0.014309114
213	YOL080C	0.014255559
214	YLR048W	0.014166386
215	YKL214C	0.014115808
216	YML057W	0.014089185
217	YKR054C	0.014027347
218	YMR315W	0.013983884
219	YJL073W	0.013926361
220	YPR101W	0.013898651
221	YBL003C	0.013890111
222	YGL254W	0.013855082
223	YDR079C-A	0.013773182
224	YBR175W	0.013702036
225	YOR380W	0.013635010
226	YLR315W	0.013549625
227	YHL002W	0.013535389
228	YNL314W	0.013475854
229	YJL137C	0.013352877
230	YJL210W	0.013285293
231	YDR131C	0.013269711
232	YDR263C	0.013263626
233	YNR034W	0.013260357
234	YHR193C	0.013251077
235	YHR004C	0.013238437
236	YAL044W-A	0.013219955
237	YKL114C	0.013194168
238	YGL062W	0.013191210
239	YHR033W	0.013106725
240	YAL054C	0.013056274
241	YMR234W	0.013009842
242	YOR298C-A	0.012954699
243	YHL022C	0.012917317
244	YNL330C	0.012892719
245	YDR156W	0.012872767
246	YLL039C	0.012758767
247	YOL013C	0.012736600
248	YML068W	0.012725661
249	YPR040W	0.012648272
250	YBR009C	0.012554312
251	YMR191W	0.012547743
252	YMR030W	0.012516704
253	YMR080C	0.012511227
254	YBL057C	0.012491218
255	YER106W	0.012458770
256	YLR438W	0.012372330
257	YDR110W	0.012363518
258	YOR358W	0.012332721
259	YNL323W	0.012214255
260	YDR477W	0.012206488
261	YLL054C	0.012138024
262	YBR107C	0.012109739
263	YAL019W	0.012094642
264	YJR084W	0.012067874
265	YPL179W	0.011974665
266	YPR164W	0.011874990
267	YKL002W	0.011789339
268	YAL021C	0.011782405
269	YDR098C	0.011696782
270	YLR094C	0.011668198
271	YIR025W	0.011643926
272	YNR047W	0.011637445
273	YLR059C	0.011622498
274	YBR218C	0.011620236
275	YPL226W	0.011597178
276	YNL072W	0.011513422
277	YIR026C	0.011512238
278	YBR285W	0.011499484
279	YMR223W	0.011479212
280	YGL240W	0.011471997
281	YNL138W	0.011372313
282	YBR114W	0.011370595
283	YOR189W	0.011363609
284	YLL022C	0.011363223
285	YKL127W	0.011342894
286	YHL025W	0.011300445
287	YML081W	0.011219861
288	YER120W	0.011182718
289	YLR266C	0.011122205
290	YLR228C	0.011100827
291	YDR265W	0.011039809
292	YPL033C	0.011033023
293	YAL055W	0.011019521
294	YBR275C	0.010994288
295	YJR035W	0.010992811
296	YIL130W	0.010956104
297	YOL042W	0.010885422
298	YOR106W	0.010881949
299	YOL086W-A	0.010878113
300	YPR125W	0.010855766
301	YFR036W	0.010851204
302	YHR167W	0.010835340
303	YPL187W	0.010812697
304	YDR273W	0.010810082
305	YPR119W	0.010800091
306	YJR014W	0.010778221
307	YOR337W	0.010773659
308	YLL046C	0.010737633
309	YHR031C	0.010726871
310	YDL080C	0.010701635
311	YMR022W	0.010637092
312	YPR199C	0.010574505
313	YPL213W	0.010566909
314	YKR017C	0.010531839
315	YGR071C	0.010509602
316	YOL108C	0.010484294
317	YLR210W	0.010476044
318	YLR192C	0.010460481
319	YGR247W	0.010419711
320	YPL127C	0.010401238
321	YNL204C	0.010398811
322	YLR368W	0.010377699
323	YLR445W	0.010365858
324	YKL086W	0.010252774
325	YGR206W	0.010251225
326	YLR342W	0.010235427
327	YKL009W	0.010210877
328	YLR098C	0.010186230
329	YCL011C	0.010179786
330	YPR015C	0.010176282
331	YMR119W	0.010165473
332	YLL040C	0.010164254
333	YBL002W	0.010158908
334	YLR398C	0.010060762
335	YPL248C	0.010048162
336	YPR120C	0.010046485
337	YLR320W	0.010029161
338	YGR173W	0.010006561
339	YJL110C	0.010005421
340	YDR375C	0.009986321
341	YBR034C	0.009974261
342	YIL033C	0.009957081
343	YMR219W	0.009941145
344	YOR304W	0.009935369
345	YPL180W	0.009905848
346	YPL212C	0.009872405
347	YBR140C	0.009844691
348	YBL088C	0.009824943
349	YJL056C	0.009817459
350	YOR351C	0.009811217
351	YEL012W	0.009793666
352	YDL135C	0.009745044
353	YDL090C	0.009727881
354	YDL051W	0.009715865
355	YLR263W	0.009706669
356	YBR245C	0.009697699
357	YER007C-A	0.009697558
358	YAL053W	0.009686706
359	YOL090W	0.009651162
360	YNL199C	0.009632912
361	YGR021W	0.009631561
362	YBR010W	0.009628156
363	YGL100W	0.009627503
364	YML029W	0.009609445
365	YCR014C	0.009584767
366	YKR057W	0.009582299
367	YMR105C	0.009554706
368	YNR004W	0.009480030
369	YNL008C	0.009453656
370	YOR363C	0.009453387
371	YLR174W	0.009448781
372	YKL160W	0.009447297
373	YOR047C	0.009434934
374	YOL081W	0.009431541
375	YML074C	0.009412934
376	YDR223W	0.009399473
377	YHR119W	0.009372531
378	YPL164C	0.009369592
379	YER028C	0.009355368
380	YDR179C	0.009354219
381	YLR265C	0.009344029
382	YPL015C	0.009337210
383	YLR453C	0.009319336
384	YFR015C	0.009318705
385	YJR069C	0.009314302
386	YBL007C	0.009305619
387	YDL101C	0.009301052
388	YOR251C	0.009296904
389	YBR228W	0.009282648
390	YMR306W	0.009270482
391	YJL065C	0.009255225
392	YDR001C	0.009198936
393	YKL017C	0.009197944
394	YMR258C	0.009192707
395	YIR019C	0.009179698
396	YLR074C	0.009149063
397	YLR384C	0.009112949
398	YDR158W	0.009043817
399	YKL139W	0.009043112
400	YDR523C	0.009041581
401	YIL073C	0.009028871
402	YMR263W	0.008974499
403	YER142C	0.008923982
404	YKR067W	0.008915545
405	YLR389C	0.008914460
406	YMR145C	0.008900361
407	YLL062C	0.008896187
408	YKL113C	0.008882989
409	YDR518W	0.008773289
410	YKL198C	0.008739780
411	YOR113W	0.008737873
412	YLR381W	0.008725205
413	YPL021W	0.008723027
414	YDR448W	0.008710442
415	YDR466W	0.008699204
416	YGL037C	0.008691218
417	YLR013W	0.008665378
418	YMR205C	0.008661496
419	YML036W	0.008658784
420	YMR136W	0.008645853
421	YFR010W	0.008637546
422	YKL041W	0.008630003
423	YML113W	0.008584521
424	YFR032C	0.008513547
425	YJL115W	0.008511827
426	YIL010W	0.008488456
427	YLR018C	0.008482510
428	YML099C	0.008451421
429	YLR102C	0.008434581
430	YIR002C	0.008421948
431	YLR035C	0.008418658
432	YBR182C	0.008409947
433	YNL147W	0.008400974
434	YDR074W	0.008384898
435	YLR119W	0.008359824
436	YOL012C	0.008356616
437	YHL034C	0.008320763
438	YBR073W	0.008312338
439	YDR181C	0.008273759
440	YDR121W	0.008240807
441	YMR202W	0.008191188
442	YMR069W	0.008181853
443	YNR074C	0.008163927
444	YGR200C	0.008148936
445	YKL212W	0.008148716
446	YLR233C	0.008127741
447	YJL124C	0.008116691
448	YMR285C	0.008116464
449	YGL089C	0.008073613
450	YDR378C	0.008071432
451	YMR224C	0.008059141
452	YMR021C	0.008043555
453	YER176W	0.008038962
454	YDR395W	0.008032213
455	YCR087C-A	0.008015220
456	YDR482C	0.007985450
457	YMR167W	0.007906950
458	YKL222C	0.007866045
459	YLR325C	0.007866000
460	YOR243C	0.007865706
461	YEL061C	0.007821048
462	YNL021W	0.007811787
463	YLR449W	0.007809088
464	YDR291W	0.007793190
465	YNL016W	0.007779565
466	YKL213C	0.007778965
467	YFL033C	0.007752267
468	YPL047W	0.007751410
469	YMR190C	0.007713519
470	YGR232W	0.007683678
471	YLR248W	0.007677766
472	YPL273W	0.007644309
473	YGL252C	0.007643914
474	YER164W	0.007609886
475	YGL115W	0.007607742
476	YMR180C	0.007601224
477	YDR392W	0.007551963
478	YDL213C	0.007527828
479	YMR138W	0.007526981
480	YLR376C	0.007519383
481	YGR133W	0.007511930
482	YBR258C	0.007508273
483	YMR026C	0.007465983
484	YDR383C	0.007447392
485	YAL002W	0.007433384
486	YNL097C	0.007412096
487	YNL076W	0.007399704
488	YBL056W	0.007398498
489	YOR091W	0.007366874
490	YMR264W	0.007358543
491	YHR178W	0.007344379
492	YOL067C	0.007338813
493	YDR364C	0.007294861
494	YFL014W	0.007287291
495	YGR276C	0.007281515
496	YIL009C-A	0.007270669
497	YBR033W	0.007250014
498	YPR160W	0.007206682
499	YOR172W	0.007187275
500	YGL209W	0.007164546
501	YNL009W	0.007163100
502	YKL029C	0.007148966
503	YOR107W	0.007142518
504	YHR111W	0.007124165
505	YKR064W	0.007105063
506	YIL128W	0.007070929
507	YDR009W	0.007029438
508	YLR429W	0.007021945
509	YHR041C	0.007017347
510	YFL028C	0.007010925
511	YAR035W	0.007005886
512	YKL038W	0.007000625
513	YDR457W	0.006990584
514	YOR213C	0.006988497
515	YER063W	0.006952918
516	YPL125W	0.006950975
517	YMR164C	0.006943508
518	YHR108W	0.006933460
519	YFL021W	0.006924129
520	YKL015W	0.006923192
521	YCR008W	0.006922624
522	YKL101W	0.006920312
523	YGL066W	0.006894163
524	YBL039C	0.006880490
525	YOL093W	0.006855800
526	YPR057W	0.006842961
527	YOR368W	0.006837585
528	YGR202C	0.006825061
529	YBR058C	0.006822541
530	YOR354C	0.006820059
531	YOL006C	0.006809004
532	YDR507C	0.006802832
533	YOR162C	0.006794479
534	YMR070W	0.006761404
535	YNL023C	0.006755756
536	YJL141C	0.006739760
537	YGL248W	0.006732576
538	YDL200C	0.006723812
539	YIL042C	0.006680265
540	YDR083W	0.006677009
541	YER116C	0.006672349
542	YHR202W	0.006662237
543	YBR062C	0.006658025
544	YJL092W	0.006633831
545	YDR035W	0.006631611
546	YDR423C	0.006626217
547	YIR001C	0.006619065
548	YLR180W	0.006617847
549	YNR010W	0.006601963
550	YHR034C	0.006583269
551	YGR122W	0.006577132
552	YDR219C	0.006576531
553	YGR108W	0.006568222
554	YAL039C	0.006559362
555	YHR066W	0.006546413
556	YAL011W	0.006542049
557	YIL035C	0.006523138
558	YMR273C	0.006511768
559	YAR018C	0.006505139
560	YMR074C	0.006494574
561	YER123W	0.006493003
562	YOR032C	0.006480738
563	YPR141C	0.006469489
564	YMR100W	0.006462582
565	YHR157W	0.006461419
566	YER100W	0.006451504
567	YGR157W	0.006438869
568	YIL017C	0.006438756
569	YMR291W	0.006437510
570	YBR125C	0.006431650
571	YLR135W	0.006426366
572	YKR034W	0.006424096
573	YJL089W	0.006415946
574	YDL190C	0.006401661
575	YLR304C	0.006401015
576	YML051W	0.006397747
577	YDR073W	0.006394076
578	YGL175C	0.006385026
579	YGL208W	0.006350604
580	YNR051C	0.006340723
581	YLR278C	0.006339808
582	YLL042C	0.006337839
583	YMR133W	0.006332865
584	YKR058W	0.006330466
585	YPL018W	0.006313782
586	YKR001C	0.006313752
587	YGR270W	0.006309147
588	YGL232W	0.006300489
589	YNR015W	0.006300115
590	YJL128C	0.006298126
591	YML095C	0.006294490
592	YBR195C	0.006248612
593	YML088W	0.006236097
594	YDR386W	0.006232461
595	YGR240C	0.006206277
596	YAL059W	0.006205797
597	YKR010C	0.006199600
598	YGR019W	0.006188660
599	YJL153C	0.006178829
600	YPL049C	0.006178675
601	YPL109C	0.006173005
602	YNL022C	0.006169539
603	YLR136C	0.006160133
604	YMR042W	0.006132544
605	YMR280C	0.006122821
606	YIL030C	0.006113889
607	YML070W	0.006110153
608	YNL286W	0.006086977
609	YGL181W	0.006076258
610	YLR055C	0.006068985
611	YDR163W	0.006057860
612	YLR253W	0.006043188
613	YDR432W	0.006033748
614	YIL153W	0.006028273
615	YGL016W	0.006026245
616	YML032C	0.006021093
617	YDL154W	0.006010557
618	YGL141W	0.006002425
619	YPL230W	0.005992616
620	YCR053W	0.005976416
621	YAL051W	0.005950439
622	YDL077C	0.005942133
623	YIR017C	0.005937320
624	YBR066C	0.005933390
625	YDR312W	0.005892927
626	YOL051W	0.005888512
627	YLR377C	0.005883130
628	YJR059W	0.005881793
629	YCR028C-A	0.005870185
630	YOL028C	0.005868782
631	YGL019W	0.005867369
632	YDR130C	0.005864043
633	YER016W	0.005863897
634	YLR435W	0.005822733
635	YNL248C	0.005817052
636	YGL151W	0.005813564
637	YML058W	0.005799289
638	YPL186C	0.005797519
639	YJR094C	0.005788875
640	YML061C	0.005781913
641	YBR059C	0.005758810
642	YER002W	0.005751273
643	YGL033W	0.005737384
644	YHR134W	0.005732273
645	YAL009W	0.005726382
646	YLR199C	0.005717917
647	YOL041C	0.005693073
648	YHL027W	0.005681763
649	YNL242W	0.005673877
650	YPR152C	0.005671958
651	YDR206W	0.005652668
652	YBR001C	0.005650368
653	YML075C	0.005639499
654	YLR025W	0.005633462
655	YER162C	0.005629304
656	YNL229C	0.005616087
657	YGR044C	0.005570333
658	YJR060W	0.005569000
659	YCL024W	0.005568177
660	YDR289C	0.005559753
661	YML072C	0.005559019
662	YLR421C	0.005557232
663	YLR207W	0.005552109
664	YHR187W	0.005549227
665	YGL014W	0.005548998
666	YOL113W	0.005525781
667	YJL103C	0.005519858
668	YBL055C	0.005518568
669	YDR192C	0.005515759
670	YKL027W	0.005509123
671	YFL007W	0.005508576
672	YFL001W	0.005508491
673	YGL166W	0.005497443
674	YLR107W	0.005490152
675	YLR221C	0.005480826
676	YMR233W	0.005474254
677	YPL008W	0.005469848
678	YLR150W	0.005465374
679	YOL115W	0.005461814
680	YNL049C	0.005453321
681	YDR147W	0.005448312
682	YGL060W	0.005448071
683	YIL016W	0.005431225
684	YLR120C	0.005427190
685	YBR057C	0.005423948
686	YOR209C	0.005423076
687	YBR223C	0.005412084
688	YBL063W	0.005403582
689	YKL062W	0.005397222
690	YLR032W	0.005391280
691	YBL047C	0.005389654
692	YMR037C	0.005387306
693	YBR274W	0.005379565
694	YNL299W	0.005371502
695	YPL002C	0.005370756
696	YJL168C	0.005361972
697	YMR127C	0.005358364
698	YLR288C	0.005358215
699	YER051W	0.005342656
700	YOR360C	0.005327123
701	YMR302C	0.005307571
702	YOL001W	0.005303348
703	YOL145C	0.005288856
704	YDR358W	0.005271467
705	YGL246C	0.005269848
706	YGR229C	0.005266493
707	YPL045W	0.005264939
708	YDL035C	0.005261047
709	YNL004W	0.005252909
710	YJR050W	0.005250051
711	YDR370C	0.005243827
712	YMR065W	0.005236456
713	YDR285W	0.005232570
714	YLR431C	0.005226605
715	YDL036C	0.005223753
716	YJR135C	0.005218455
717	YPL055C	0.005200658
718	YLR231C	0.005198936
719	YFR030W	0.005187934
720	YBR233W	0.005176896
721	YPL024W	0.005174952
722	YGL003C	0.005174840
723	YOR033C	0.005174247
724	YGL241W	0.005168991
725	YMR072W	0.005164296
726	YER027C	0.005163003
727	YIL133C	0.005157106
728	YOL116W	0.005125102
729	YGL251C	0.005124590
730	YMR137C	0.005121452
731	YLR418C	0.005104911
732	YHR192W	0.005092383
733	YER045C	0.005091045
734	YLR401C	0.005086682
735	YGR184C	0.005085345
736	YML118W	0.005079908
737	YPL241C	0.005056393
738	YER030W	0.005049364
739	YNL025C	0.005045460
740	YFL044C	0.005042699
741	YDR496C	0.005041611
742	YDR096W	0.005040078
743	YOR039W	0.005037562
744	YKL043W	0.005036357
745	YPL140C	0.005011686
746	YLL013C	0.004995680
747	YHR171W	0.004994862
748	YLR097C	0.004990819
749	YIL008W	0.004967941
750	YCR066W	0.004961858
751	YOL117W	0.004959655
752	YNL298W	0.004958419
753	YGL179C	0.004953139
754	YDR458C	0.004946420
755	YPR023C	0.004942782
756	YKL034W	0.004938440
757	YDR151C	0.004918343
758	YGL029W	0.004916918
759	YMR025W	0.004888925
760	YIL079C	0.004878375
761	YPR031W	0.004877516
762	YDR123C	0.004869211
763	YLR014C	0.004861802
764	YNL218W	0.004848894
765	YJR030C	0.004843469
766	YNL223W	0.004838171
767	YDR335W	0.004837548
768	YDR330W	0.004831502
769	YGR080W	0.004826528
770	YLR247C	0.004822678
771	YLR024C	0.004816329
772	YOR064C	0.004813397
773	YHR003C	0.004812203
774	YMR159C	0.004809744
775	YNL059C	0.004799509
776	YGL222C	0.004791609
777	YBR103W	0.004774118
778	YNL227C	0.004770676
779	YPL236C	0.004769722
780	YMR312W	0.004767533
781	YMR201C	0.004767476
782	YDR315C	0.004767039
783	YMR016C	0.004762568
784	YMR173W	0.004760364
785	YKR060W	0.004756562
786	YNL289W	0.004756132
787	YKL206C	0.004754773
788	YBL066C	0.004742823
789	YML082W	0.004733380
790	YDR143C	0.004724854
791	YDR259C	0.004723693
792	YOL054W	0.004722743
793	YJL178C	0.004720881
794	YKR048C	0.004720341
795	YIL113W	0.004717537
796	YAR003W	0.004716967
797	YNL236W	0.004716906
798	YMR039C	0.004708588
799	YNL215W	0.004708329
800	YNL201C	0.004707352
801	YMR304W	0.004705726
802	YCR086W	0.004701617
803	YLR335W	0.004688125
804	YHR146W	0.004678818
805	YDL005C	0.004670468
806	YFR034C	0.004670276
807	YLR256W	0.004669463
808	YDR277C	0.004662348
809	YPR189W	0.004660660
810	YNL068C	0.004659977
811	YAL015C	0.004645080
812	YER040W	0.004643556
813	YNL082W	0.004643145
814	YPL026C	0.004641888
815	YJR140C	0.004639097
816	YDR004W	0.004637906
817	YLR182W	0.004636255
818	YJR099W	0.004634519
819	YLR006C	0.004634169
820	YJL036W	0.004633450
821	YIL131C	0.004630667
822	YNL155W	0.004629412
823	YOR076C	0.004623972
824	YGL090W	0.004621222
825	YDR117C	0.004615343
826	YOR140W	0.004608195
827	YFR001W	0.004607081
828	YLR219W	0.004606883
829	YOL068C	0.004601772
830	YPL177C	0.004600508
831	YPR046W	0.004596412
832	YJR052W	0.004596172
833	YJR119C	0.004592240
834	YDR191W	0.004583788
835	YDL179W	0.004579449
836	YOL111C	0.004571208
837	YMR055C	0.004570104
838	YGR070W	0.004560667
839	YMR078C	0.004560178
840	YKL205W	0.004544062
841	YGL244W	0.004534093
842	YOR230W	0.004532231
843	YLR352W	0.004521648
844	YPL194W	0.004517207
845	YNL230C	0.004513230
846	YDR469W	0.004505549
847	YML097C	0.004505313
848	YMR255W	0.004504535
849	YJL013C	0.004501847
850	YML006C	0.004498764
851	YNL250W	0.004491506
852	YJR066W	0.004482968
853	YGL195W	0.004482895
854	YBR111W-A	0.004476341
855	YDR043C	0.004472291
856	YGL213C	0.004461073
857	YLR451W	0.004456980
858	YPR008W	0.004453020
859	YNL107W	0.004451920
860	YHR207C	0.004447253
861	YDR097C	0.004440017
862	YOR231W	0.004435094
863	YKL005C	0.004429361
864	YOR173W	0.004417113
865	YGL035C	0.004407855
866	YBL019W	0.004407005
867	YHR120W	0.004403691
868	YHL020C	0.004391618
869	YKL116C	0.004390017
870	YAR042W	0.004388023
871	YBR186W	0.004385493
872	YNL106C	0.004379388
873	YOR156C	0.004378265
874	YOR315W	0.004359561
875	YFL049W	0.004356758
876	YBR231C	0.004345695
877	YOR001W	0.004344325
878	YOL043C	0.004340055
879	YHL010C	0.004336205
880	YHR206W	0.004335793
881	YMR216C	0.004334297
882	YOR005C	0.004322604
883	YPL181W	0.004319620
884	YKL054C	0.004315832
885	YDR244W	0.004305237
886	YPR022C	0.004304881
887	YBR289W	0.004292448
888	YNL253W	0.004289857
889	YPL101W	0.004286446
890	YDR283C	0.004284049
891	YIL149C	0.004280567
892	YPL001W	0.004280009
893	YJL106W	0.004275822
894	YIL122W	0.004273632
895	YNL239W	0.004267440
896	YGL096W	0.004265872
897	YMR177W	0.004264243
898	YDL175C	0.004263836
899	YDR363W-A	0.004257554
900	YBL052C	0.004257315
901	YMR294W	0.004256443
902	YPL084W	0.004254959
903	YGL173C	0.004254001
904	YLR085C	0.004250642
905	YLR357W	0.004246576
906	YGL174W	0.004245128
907	YBR273C	0.004241262
908	YNR006W	0.004236511
909	YPL149W	0.004229343
910	YDR517W	0.004216708
911	YER139C	0.004214677
912	YGL110C	0.004208623
913	YPL100W	0.004191060
914	YCR073C	0.004180886
915	YOR229W	0.004175497
916	YNL273W	0.004166742
917	YNL206C	0.004165223
918	YLR319C	0.004164551
919	YPL157W	0.004162412
920	YML121W	0.004161820
921	YML103C	0.004159316
922	YDL171C	0.004153786
923	YJL048C	0.004140568
924	YDL019C	0.004135282
925	YGL229C	0.004134145
926	YBR290W	0.004130190
927	YKL074C	0.004129143
928	YPL184C	0.004109513
929	YEL015W	0.004109091
930	YDR066C	0.004104794
931	YDL214C	0.004094183
932	YPL089C	0.004092485
933	YCR092C	0.004087748
934	YJL095W	0.004073337
935	YLR455W	0.004072950
936	YDR419W	0.004063686
937	YPL253C	0.004054577
938	YMR048W	0.004048151
939	YIR018W	0.004046357
940	YDL070W	0.004044744
941	YNL224C	0.004039044
942	YGL004C	0.004034686
943	YGR129W	0.004030110
944	YBR279W	0.004028253
945	YML109W	0.004016982
946	YKL032C	0.004009432
947	YOR078W	0.004005812
948	YMR156C	0.003994032
949	YDR323C	0.003985582
950	YKL057C	0.003974517
951	YPR155C	0.003966114
952	YNL020C	0.003965416
953	YDL059C	0.003964894
954	YDL104C	0.003958690
955	YDR101C	0.003955322
956	YGL127C	0.003952630
957	YML062C	0.003947186
958	YDR247W	0.003946376
959	YGL094C	0.003941561
960	YOR269W	0.003937745
961	YPL116W	0.003936750
962	YPL022W	0.003933018
963	YER161C	0.003924171
964	YCR065W	0.003920635
965	YGR072W	0.003915699
966	YNL116W	0.003915042
967	YOR233W	0.003898721
968	YJL058C	0.003898113
969	YMR284W	0.003887394
970	YBL008W	0.003880175
971	YPR018W	0.003879883
972	YDR520C	0.003871572
973	YKL010C	0.003870707
974	YIL036W	0.003865216
975	YBR141C	0.003856711
976	YBR105C	0.003855652
977	YPL138C	0.003848217
978	YLR270W	0.003848076
979	YDR306C	0.003846571
980	YIL084C	0.003844433
981	YDR030C	0.003841777
982	YNL032W	0.003841118
983	YPL133C	0.003837686
984	YER049W	0.003835854
985	YPL167C	0.003829911
986	YBR215W	0.003828008
987	YOR123C	0.003824922
988	YKR092C	0.003822340
989	YMR106C	0.003818159
990	YPL216W	0.003818055
991	YDR026C	0.003807423
992	YCR077C	0.003806446
993	YDR480W	0.003801466
994	YER167W	0.003800349
995	YGL125W	0.003799625
996	YMR269W	0.003797237
997	YLR387C	0.003794372
998	YHR015W	0.003793498
999	YML100W	0.003779626
