rank	yeast_gene	ensemble_score
125	YNL209W	0.019960339
126	YDR110W	0.019766233
127	YBL003C	0.019703676
128	YML001W	0.019666332
129	YBR107C	0.019642175
130	YJL149W	0.019466797
131	YDR155C	0.019274789
132	YBR165W	0.019162232
133	YPL033C	0.018884815
134	YKR054C	0.018814423
135	YIL040W	0.018813166
136	YER143W	0.018656297
137	YER184C	0.018591047
138	YDR216W	0.018513912
139	YFR036W	0.018471481
140	YER179W	0.018465400
141	YJR069C	0.018422889
142	YML076C	0.018036161
143	YPR149W	0.018017984
144	YBR240C	0.018002676
145	YNL311C	0.017951180
146	YNL154C	0.017906423
147	YGL163C	0.017882186
148	YOL013C	0.017850853
149	YML036W	0.017828436
150	YPL042C	0.017807399
151	YLR102C	0.017769398
152	YBL088C	0.017463668
153	YPR052C	0.017450227
154	YER031C	0.017261420
155	YDR181C	0.017254958
156	YGL013C	0.017163269
157	YMR069W	0.017049562
158	YER007C-A	0.017015148
159	YIL132C	0.016920963
160	YGL070C	0.016915609
161	YCR008W	0.016836146
162	YPL192C	0.016808154
163	YCR020C-A	0.016797094
164	YGL240W	0.016791481
165	YBL039C	0.016747253
166	YAL055W	0.016713030
167	YLR019W	0.016667969
168	YGR208W	0.016649320
169	YGL252C	0.016646730
170	YEL037C	0.016637441
171	YNR063W	0.016598362
172	YNR004W	0.016550637
173	YMR080C	0.016513535
174	YNR034W	0.016502103
175	YNL323W	0.016445244
176	YOR360C	0.016296220
177	YPL199C	0.016296028
178	YMR022W	0.016288670
179	YNL210W	0.016233169
180	YBR089C-A	0.016223172
181	YJR096W	0.016183628
182	YLR342W	0.016110935
183	YOR189W	0.016076910
184	YBR059C	0.016073307
185	YMR100W	0.016046013
186	YER106W	0.016017391
187	YDR022C	0.016004063
188	YDR523C	0.015994986
189	YBR034C	0.015983035
190	YML102W	0.015949514
191	YGL220W	0.015811459
192	YBR272C	0.015727525
193	YLR377C	0.015690995
194	YCL040W	0.015608402
195	YOR313C	0.015558578
196	YDR457W	0.015418623
197	YPL154C	0.015360616
198	YOL012C	0.015354839
199	YGL100W	0.015304579
200	YDR131C	0.015300258
201	YAL053W	0.015291346
202	YJL030W	0.015226672
203	YOL016C	0.015140166
204	YDL035C	0.015139363
205	YMR205C	0.015124530
206	YLR453C	0.015071057
207	YOR047C	0.014995126
208	YLR433C	0.014972390
209	YMR138W	0.014971798
210	YOR358W	0.014970110
211	YJL128C	0.014879682
212	YPL213W	0.014875033
213	YLR253W	0.014871795
214	YKL127W	0.014601591
215	YML058W	0.014593909
216	YHR202W	0.014574570
217	YDR158W	0.014554030
218	YIL008W	0.014511276
219	YPL236C	0.014434799
220	YFR014C	0.014378506
221	YBL021C	0.014363802
222	YCR106W	0.014361226
223	YBR112C	0.014295906
224	YDR139C	0.014241496
225	YPR164W	0.014179549
226	YML113W	0.014136697
227	YLR368W	0.014109310
228	YPR015C	0.014036376
229	YLR258W	0.013986623
230	YLR231C	0.013933950
231	YHR033W	0.013844785
232	YPL046C	0.013702069
233	YDR488C	0.013690541
234	YLR094C	0.013628211
235	YMR139W	0.013532518
236	YBR275C	0.013516508
237	YLL054C	0.013474511
238	YKL198C	0.013453668
239	YJL073W	0.013361660
240	YDR448W	0.013319505
241	YMR306W	0.013259067
242	YMR030W	0.013253452
243	YJL206C	0.013247974
244	YHL006C	0.013220895
245	YGL058W	0.013187188
246	YNL241C	0.013154021
247	YBR009C	0.013146617
248	YDR291W	0.012992388
249	YER089C	0.012960149
250	YKR064W	0.012933763
251	YNR032W	0.012917343
252	YDL154W	0.012911784
253	YJR021C	0.012821449
254	YML124C	0.012748593
255	YLR315W	0.012532294
256	YKL002W	0.012525316
257	YMR258C	0.012454204
258	YNL025C	0.012448468
259	YLR059C	0.012443239
260	YOL090W	0.012389884
261	YBR062C	0.012382060
262	YKR017C	0.012355246
263	YDL236W	0.012354634
264	YAR018C	0.012346927
265	YBR073W	0.012197582
266	YKL113C	0.012163990
267	YFR015C	0.012152816
268	YKL091C	0.012128607
269	YDR334W	0.012107761
270	YMR055C	0.012034407
271	YGR003W	0.012019769
272	YMR182C	0.011977761
273	YBR175W	0.011976498
274	YBR033W	0.011974052
275	YOR339C	0.011956814
276	YPL015C	0.011945599
277	YKL086W	0.011928460
278	YOR368W	0.011909852
279	YML057W	0.011896254
280	YER110C	0.011789078
281	YDR223W	0.011727668
282	YMR315W	0.011683847
283	YDR035W	0.011641235
284	YJR084W	0.011551947
285	YGL211W	0.011483043
286	YHR003C	0.011432242
287	YHR127W	0.011422939
288	YML068W	0.011396679
289	YDL197C	0.011393439
290	YGL043W	0.011369233
291	YBL002W	0.011368142
292	YMR105C	0.011342655
293	YGR109C	0.011284277
294	YDL230W	0.011259418
295	YDR120C	0.011229962
296	YBR001C	0.011186880
297	YKL067W	0.011169132
298	YCL010C	0.011153372
299	YMR276W	0.011129537
300	YMR263W	0.011089001
301	YBL024W	0.011066566
302	YOL086W-A	0.011054843
303	YLR192C	0.011044153
304	YGL248W	0.011027096
305	YAL044W-A	0.011025458
306	YNL314W	0.010927967
307	YOR298C-A	0.010917402
308	YOL089C	0.010875397
309	YIL009C-A	0.010864209
310	YAL046C	0.010838264
311	YGL078C	0.010805659
312	YIL010W	0.010798661
313	YOL080C	0.010780104
314	YPL144W	0.010771512
315	YLR226W	0.010762537
316	YHL027W	0.010676502
317	YOR027W	0.010671256
318	YBR182C	0.010652575
319	YLR304C	0.010649244
320	YOL082W	0.010624733
321	YER174C	0.010600694
322	YDR490C	0.010575147
323	YKL027W	0.010384935
324	YML099C	0.010370517
325	YGR173W	0.010362112
326	YGR200C	0.010356470
327	YBR150C	0.010355504
328	YER116C	0.010346212
329	YGR135W	0.010319299
330	YLR364W	0.010298894
331	YML051W	0.010268094
332	YHR111W	0.010167567
333	YGR202C	0.010160936
334	YLR233C	0.010158877
335	YNL021W	0.010082525
336	YLR216C	0.010061987
337	YDL170W	0.010053168
338	YMR273C	0.010044020
339	YNL020C	0.010015738
340	YDR482C	0.009911952
341	YOR351C	0.009873298
342	YPL226W	0.009865736
343	YDL214C	0.009854829
344	YOR363C	0.009852683
345	YDL090C	0.009812482
346	YGR232W	0.009797440
347	YDL155W	0.009796336
348	YDR265W	0.009764015
349	YHR031C	0.009754039
350	YJR127C	0.009732591
351	YLR389C	0.009716151
352	YGR071C	0.009699113
353	YNL072W	0.009696217
354	YHR167W	0.009653072
355	YOR101W	0.009636069
356	YLR325C	0.009578215
357	YBL057C	0.009555968
358	YMR285C	0.009522432
359	YDR123C	0.009484162
360	YJL210W	0.009421173
361	YDR263C	0.009414892
362	YGL181W	0.009392664
363	YIR005W	0.009382824
364	YDR009W	0.009350107
365	YPL212C	0.009338311
366	YLR376C	0.009270481
367	YFR010W	0.009269612
368	YLR398C	0.009259863
369	YMR264W	0.009250775
370	YGR240C	0.009184266
371	YFL014W	0.009183658
372	YNL229C	0.009180372
373	YDL036C	0.009134019
374	YJL124C	0.009128488
375	YMR293C	0.009124936
376	YPR111W	0.009116925
377	YKR001C	0.009115320
378	YDR273W	0.009087782
379	YML082W	0.009025910
380	YBL007C	0.009025063
381	YHR004C	0.009008347
382	YMR136W	0.008983740
383	YNL204C	0.008964179
384	YPL125W	0.008948343
385	YDL179W	0.008937459
386	YIL130W	0.008928805
387	YLR048W	0.008913665
388	YKL041W	0.008908396
389	YLR119W	0.008890868
390	YML121W	0.008845038
391	YMR119W	0.008843638
392	YDR074W	0.008784955
393	YIL146C	0.008765818
394	YMR224C	0.008752942
395	YGR247W	0.008744465
396	YML075C	0.008739430
397	YLR262C	0.008734439
398	YOR295W	0.008723036
399	YLL039C	0.008695447
400	YDR098C	0.008688719
401	YMR042W	0.008676986
402	YKL213C	0.008631123
403	YAR035W	0.008609081
404	YKL114C	0.008604750
405	YIR002C	0.008587277
406	YKL214C	0.008580469
407	YOR107W	0.008573128
408	YIL030C	0.008571838
409	YPR160W	0.008505568
410	YDR253C	0.008493686
411	YLR120C	0.008492406
412	YGR044C	0.008474674
413	YPL049C	0.008446625
414	YGR209C	0.008439639
415	YLR266C	0.008435750
416	YGL096W	0.008434005
417	YPL018W	0.008390225
418	YLR174W	0.008361029
419	YNR015W	0.008357758
420	YKR067W	0.008326723
421	YFL028C	0.008259225
422	YOR209C	0.008242421
423	YLL062C	0.008238874
424	YKL009W	0.008234096
425	YLR055C	0.008227103
426	YBR228W	0.008219895
427	YKL222C	0.008218125
428	YDR392W	0.008189006
429	YPL008W	0.008185082
430	YIL122W	0.008183782
431	YPR199C	0.008176589
432	YIL113W	0.008162822
433	YOL068C	0.008154046
434	YGR157W	0.008152470
435	YAL009W	0.008128006
436	YPL021W	0.008115933
437	YPL038W	0.008085102
438	YLL040C	0.008078070
439	YBR066C	0.008063661
440	YNL138W	0.008060158
441	YLR013W	0.008056561
442	YML081W	0.008043959
443	YDL135C	0.008003133
444	YLR288C	0.007959880
445	YPL180W	0.007956323
446	YIR026C	0.007920527
447	YBR245C	0.007906393
448	YLR384C	0.007904877
449	YPL164C	0.007888817
450	YNL008C	0.007878521
451	YCR053W	0.007839281
452	YLL010C	0.007837005
453	YJR066W	0.007831271
454	YPL026C	0.007826485
455	YOR243C	0.007823251
456	YLR074C	0.007795527
457	YCL011C	0.007779176
458	YAL021C	0.007755176
459	YOR304W	0.007739469
460	YOR290C	0.007734047
461	YKL034W	0.007717735
462	YLR451W	0.007686952
463	YOL117W	0.007685895
464	YBR195C	0.007685415
465	YKL139W	0.007667597
466	YLR085C	0.007661404
467	YHR178W	0.007659131
468	YER028C	0.007647177
469	YDR147W	0.007638388
470	YFR038W	0.007636254
471	YKL029C	0.007626960
472	YMR021C	0.007602145
473	YNL289W	0.007585023
474	YNL201C	0.007566927
475	YGL209W	0.007550184
476	YLL046C	0.007546261
477	YMR026C	0.007544684
478	YFL001W	0.007530587
479	YLR263W	0.007512828
480	YNL016W	0.007500337
481	YDR513W	0.007497174
482	YLR210W	0.007489470
483	YIL017C	0.007480152
484	YIR019C	0.007458534
485	YMR116C	0.007450155
486	YKL015W	0.007447155
487	YDR395W	0.007425207
488	YER123W	0.007424454
489	YDR143C	0.007420310
490	YCR087C-A	0.007389255
491	YPL187W	0.007387558
492	YKL038W	0.007381776
493	YDR083W	0.007367457
494	YML029W	0.007359485
495	YFL021W	0.007356213
496	YER100W	0.007338812
497	YLR381W	0.007288501
498	YDL077C	0.007276301
499	YGR133W	0.007247927
500	YJR035W	0.007235651
501	YMR145C	0.007230932
502	YPL149W	0.007219065
503	YLR014C	0.007210962
504	YNL147W	0.007203450
505	YKL017C	0.007190731
506	YDR364C	0.007190474
507	YHL022C	0.007182827
508	YDR466W	0.007170692
509	YGL251C	0.007169343
510	YER142C	0.007151870
511	YDR247W	0.007146372
512	YER176W	0.007145883
513	YOR172W	0.007119442
514	YHR193C	0.007110047
515	YNR074C	0.007095496
516	YHR041C	0.007084461
517	YIL128W	0.007071714
518	YIR017C	0.007062238
519	YOR191W	0.007057389
520	YGL222C	0.007053374
521	YDR219C	0.007048232
522	YLL022C	0.007035507
523	YDR179C	0.007021480
524	YAL059W	0.007020074
525	YLR018C	0.007011668
526	YGL037C	0.006997648
527	YIL042C	0.006988494
528	YKL212W	0.006981395
529	YMR280C	0.006968058
530	YLR278C	0.006965725
531	YDR163W	0.006959446
532	YPL109C	0.006957705
533	YOL116W	0.006940854
534	YJL065C	0.006940648
535	YMR070W	0.006930925
536	YLR043C	0.006921719
537	YPL140C	0.006916912
538	YGR021W	0.006902567
539	YMR223W	0.006901735
540	YPL248C	0.006895584
541	YDL104C	0.006870058
542	YPR120C	0.006869423
543	YIL095W	0.006867618
544	YNL009W	0.006827791
545	YPL002C	0.006826931
546	YBR186W	0.006822594
547	YLR429W	0.006817747
548	YJR059W	0.006814675
549	YGR229C	0.006775859
550	YMR219W	0.006762932
551	YLR035C	0.006762822
552	YDR121W	0.006745138
553	YKL160W	0.006736832
554	YHR108W	0.006717041
555	YNL199C	0.006705828
556	YDL213C	0.006700400
557	YLR024C	0.006684647
558	YGL194C	0.006675362
559	YDL190C	0.006669952
560	YJR014W	0.006656432
561	YFL007W	0.006655230
562	YMR133W	0.006654523
563	YCR091W	0.006633746
564	YOL006C	0.006631716
565	YBR058C	0.006627006
566	YML070W	0.006623841
567	YDR477W	0.006594221
568	YDR518W	0.006591369
569	YGL195W	0.006587341
570	YOR354C	0.006582983
571	YDR073W	0.006565788
572	YNR010W	0.006559025
573	YPL273W	0.006553629
574	YOR231W	0.006547002
575	YJR050W	0.006544695
576	YFR032C	0.006536746
577	YPL177C	0.006528027
578	YMR167W	0.006519037
579	YPL055C	0.006489510
580	YKL010C	0.006483479
581	YDL200C	0.006447925
582	YIL153W	0.006438303
583	YOR091W	0.006434162
584	YEL012W	0.006432557
585	YDR191W	0.006422230
586	YJL056C	0.006411506
587	YBL056W	0.006392297
588	YOL067C	0.006381585
589	YNL022C	0.006371248
590	YJL141C	0.006367213
591	YOL001W	0.006358721
592	YGL175C	0.006355796
593	YBR125C	0.006345129
594	YMR177W	0.006343614
595	YLR320W	0.006340491
596	YPL184C	0.006336844
597	YBR274W	0.006329858
598	YDR378C	0.006322425
599	YMR164C	0.006313848
600	YNL023C	0.006312605
601	YDR097C	0.006300900
602	YBL066C	0.006288082
603	YGR070W	0.006279581
604	YOL043C	0.006270071
605	YGL060W	0.006266361
606	YOR039W	0.006264218
607	YGL066W	0.006248694
608	YPR125W	0.006228958
609	YJL103C	0.006217793
610	YNL076W	0.006208533
611	YIL033C	0.006203946
612	YGL033W	0.006199047
613	YDR386W	0.006195334
614	YKR057W	0.006193041
615	YOR162C	0.006189734
616	YDR213W	0.006186368
617	YAL051W	0.006178113
618	YGL089C	0.006176753
619	YOL093W	0.006175614
620	YGL019W	0.006170273
621	YBR217W	0.006160294
622	YHL002W	0.006156135
623	YNL082W	0.006153991
624	YGL208W	0.006147949
625	YJL110C	0.006128712
626	YOL113W	0.006116289
627	YMR304W	0.006115317
628	YAL015C	0.006113904
629	YAL019W	0.006111090
630	YJL106W	0.006096036
631	YJL115W	0.006094755
632	YDR432W	0.006092950
633	YLR228C	0.006091992
634	YIL073C	0.006080514
635	YJR094C	0.006053593
636	YBR097W	0.006047660
637	YOL108C	0.006033180
638	YMR186W	0.006027955
639	YNL032W	0.006020640
640	YML072C	0.006010087
641	YPL157W	0.005995167
642	YLR207W	0.005993969
643	YDL051W	0.005989500
644	YMR234W	0.005965481
645	YGL232W	0.005954056
646	YCR092C	0.005952751
647	YHR134W	0.005951205
648	YMR180C	0.005939037
649	YPR152C	0.005933683
650	YPR119W	0.005924458
651	YOL051W	0.005919744
652	YDR335W	0.005914092
653	YKL032C	0.005909283
654	YDR283C	0.005908483
655	YGR276C	0.005897500
656	YKL116C	0.005870295
657	YHR187W	0.005869264
658	YOR251C	0.005865644
659	YAL039C	0.005852147
660	YDR192C	0.005846272
661	YGL004C	0.005845074
662	YNL223W	0.005839238
663	YPL127C	0.005834514
664	YDR517W	0.005825983
665	YMR065W	0.005811357
666	YGL166W	0.005811107
667	YDR480W	0.005803338
668	YAL002W	0.005801432
669	YFR030W	0.005797904
670	YOR032C	0.005780925
671	YBR233W	0.005773864
672	YHR034C	0.005767012
673	YER164W	0.005748284
674	YDL171C	0.005727524
675	YJL153C	0.005719455
676	YNL248C	0.005719000
677	YBL019W	0.005684294
678	YPL045W	0.005683799
679	YDR423C	0.005668634
680	YDR130C	0.005665333
681	YIL133C	0.005663322
682	YJL137C	0.005654322
683	YNL253W	0.005644377
684	YDL013W	0.005640854
685	YMR127C	0.005635635
686	YNL128W	0.005632054
687	YBR141C	0.005623432
688	YOL115W	0.005622766
689	YGL216W	0.005622424
690	YGL241W	0.005611714
691	YOL042W	0.005587268
692	YPL047W	0.005586705
693	YML118W	0.005576713
694	YER120W	0.005563248
695	YER045C	0.005552699
696	YML074C	0.005543634
697	YPL179W	0.005531410
698	YGR122W	0.005527800
699	YGL014W	0.005526312
700	YPR057W	0.005496917
701	YER162C	0.005488616
702	YNL106C	0.005455584
703	YOR213C	0.005449939
704	YML032C	0.005446600
705	YNL059C	0.005440216
706	YPL230W	0.005437290
707	YJR119C	0.005436666
708	YLR180W	0.005433751
709	YCR028C-A	0.005433010
710	YER027C	0.005422355
711	YDR419W	0.005421067
712	YMR190C	0.005420433
713	YMR074C	0.005415512
714	YPL176C	0.005406874
715	YPL165C	0.005388815
716	YGL254W	0.005363463
717	YNL049C	0.005331142
718	YIL016W	0.005326818
719	YMR255W	0.005314236
720	YBR223C	0.005305597
721	YOR106W	0.005303214
722	YOR005C	0.005299637
723	YKR010C	0.005289645
724	YLR401C	0.005264167
725	YGL151W	0.005259043
726	YGL016W	0.005247673
727	YOR001W	0.005241490
728	YBR290W	0.005239717
729	YLL042C	0.005239623
730	YGL229C	0.005237765
731	YLR248W	0.005234049
732	YOR113W	0.005232428
733	YDR117C	0.005217954
734	YFL044C	0.005217275
735	YDR004W	0.005215880
736	YGR184C	0.005202510
737	YMR312W	0.005193440
738	YNL116W	0.005188734
739	YER002W	0.005188572
740	YCR073C	0.005185838
741	YIR001C	0.005179377
742	YGL003C	0.005178000
743	YAR042W	0.005176307
744	YFR034C	0.005174651
745	YJR030C	0.005164352
746	YJL168C	0.005160392
747	YPR068C	0.005159216
748	YPL167C	0.005147529
749	YNL097C	0.005140961
750	YCR014C	0.005123376
751	YKL062W	0.005117758
752	YMR201C	0.005112298
753	YBR273C	0.005095271
754	YMR302C	0.005092870
755	YDR358W	0.005086918
756	YLR148W	0.005085531
757	YDR383C	0.005080452
758	YLR256W	0.005073289
759	YNL299W	0.005069702
760	YDL101C	0.005066671
761	YDR520C	0.005063186
762	YNL298W	0.005059308
763	YJL048C	0.005056756
764	YPL133C	0.005053698
765	YGL179C	0.005050075
766	YNL155W	0.005046886
767	YER016W	0.005031132
768	YLL019C	0.005030855
769	YLR221C	0.005025127
770	YKR036C	0.005024579
771	YJL036W	0.005015891
772	YDL149W	0.005007705
773	YGL246C	0.005005584
774	YJR052W	0.004992082
775	YDR496C	0.004984141
776	YOL054W	0.004983451
777	YMR037C	0.004980408
778	YLR357W	0.004976421
779	YGL094C	0.004976245
780	YPL116W	0.004968606
781	YPR008W	0.004967610
782	YHL034C	0.004954640
783	YLR025W	0.004948123
784	YGR108W	0.004941493
785	YOR014W	0.004939008
786	YDR026C	0.004936847
787	YLR097C	0.004934353
788	YOR173W	0.004931316
789	YBL052C	0.004925540
790	YGL173C	0.004910021
791	YOR233W	0.004901545
792	YAR003W	0.004899556
793	YER049W	0.004893979
794	YDR289C	0.004891599
795	YFR001W	0.004870246
796	YMR078C	0.004869086
797	YHR119W	0.004867914
798	YPL194W	0.004866767
799	YML061C	0.004866720
800	YMR159C	0.004864423
801	YJL178C	0.004863588
802	YDR315C	0.004854460
803	YER051W	0.004850200
804	YBR057C	0.004847842
805	YJR099W	0.004846710
806	YGL029W	0.004845272
807	YNL004W	0.004843812
808	YHR206W	0.004842041
809	YDR330W	0.004841793
810	YOL041C	0.004838907
811	YNL286W	0.004836037
812	YJL089W	0.004823185
813	YHR171W	0.004818959
814	YBR276C	0.004807480
815	YLR421C	0.004804559
816	YML006C	0.004786569
817	YIR023W	0.004782263
818	YLR435W	0.004781056
819	YHR066W	0.004778658
820	YLR136C	0.004773634
821	YNL242W	0.004772432
822	YLR135W	0.004770363
823	YCL029C	0.004767705
824	YBR258C	0.004744617
825	YDR306C	0.004729846
826	YBR028C	0.004729339
827	YPL216W	0.004729146
828	YML095C	0.004720999
829	YOL028C	0.004714383
830	YDL127W	0.004711407
831	YPR022C	0.004708742
832	YLR403W	0.004703066
833	YPR031W	0.004699175
834	YNL250W	0.004693747
835	YPR189W	0.004691181
836	YLR265C	0.004681760
837	YPR046W	0.004676809
838	YKR058W	0.004663406
839	YBL055C	0.004660715
840	YPL101W	0.004660696
841	YMR172W	0.004647940
842	YLR219W	0.004647852
843	YKL205W	0.004644205
844	YLR449W	0.004642088
845	YAL011W	0.004641097
846	YBR280C	0.004633197
847	YDR312W	0.004629100
848	YOR112W	0.004615724
849	YLR006C	0.004610275
850	YMR216C	0.004604279
851	YDR244W	0.004602499
852	YOL145C	0.004597880
853	YJR135C	0.004596923
854	YHR120W	0.004578587
855	YGL141W	0.004578280
856	YKR060W	0.004565894
857	YEL015W	0.004559054
858	YJR110W	0.004558532
859	YHR207C	0.004555198
860	YFL033C	0.004552082
861	YDR495C	0.004544492
862	YHR079C	0.004543754
863	YDR066C	0.004532834
864	YHR015W	0.004532461
865	YLR107W	0.004528866
866	YLR016C	0.004524688
867	YBR103W	0.004496864
868	YOR171C	0.004483776
869	YNL236W	0.004474868
870	YDR101C	0.004471495
871	YDR409W	0.004462636
872	YBR203W	0.004450728
873	YDR277C	0.004444421
874	YDR370C	0.004436840
875	YNR051C	0.004433327
876	YER063W	0.004421925
877	YIL079C	0.004416627
878	YMR016C	0.004416287
879	YNL206C	0.004396411
880	YLR418C	0.004391868
881	YER040W	0.004384375
882	YKL043W	0.004377802
883	YLR270W	0.004377331
884	YNL230C	0.004374980
885	YML097C	0.004371169
886	YDL019C	0.004369666
887	YOR033C	0.004369297
888	YHL020C	0.004368869
889	YML088W	0.004368514
890	YPL001W	0.004357065
891	YOR025W	0.004330007
892	YMR233W	0.004329970
893	YBR111W-A	0.004314310
894	YAL056W	0.004309800
895	YNL218W	0.004302777
896	YLR431C	0.004290990
897	YLR133W	0.004282241
898	YDL175C	0.004272814
899	YIL036W	0.004266813
900	YNL257C	0.004263315
901	YMR231W	0.004260563
902	YMR072W	0.004260290
903	YGR080W	0.004226937
904	YNL107W	0.004224772
905	YML103C	0.004221721
906	YMR173W	0.004221470
907	YMR269W	0.004206848
908	YDR206W	0.004202073
909	YDL059C	0.004201419
910	YPL089C	0.004199596
911	YMR039C	0.004191868
912	YPL100W	0.004191867
913	YHR192W	0.004187722
914	YOR076C	0.004184618
915	YNR047W	0.004182854
916	YLR352W	0.004182497
917	YOR064C	0.004181258
918	YLR150W	0.004179077
919	YMR048W	0.004177738
920	YJR031C	0.004174427
921	YGL243W	0.004155699
922	YGL125W	0.004150802
923	YLR260W	0.004144440
924	YOR156C	0.004134473
925	YPL024W	0.004128141
926	YPR023C	0.004107142
927	YOL111C	0.004106873
928	YLR032W	0.004106302
929	YPR184W	0.004105234
930	YGR104C	0.004099871
931	YBR212W	0.004096323
932	YBL008W	0.004092481
933	YLR199C	0.004091995
934	YBR278W	0.004082767
935	YLR247C	0.004081579
936	YBR289W	0.004069241
937	YLR098C	0.004065039
938	YNL239W	0.004063197
939	YOR337W	0.004062149
940	YMR291W	0.004054634
941	YLR455W	0.004049633
942	YKR034W	0.004045583
943	YGR225W	0.004040506
944	YGL213C	0.004037186
945	YGL192W	0.004033114
946	YDR096W	0.004030437
947	YKL054C	0.004028107
948	YPL022W	0.004025106
949	YPL065W	0.004024509
950	YPL066W	0.004021366
951	YMR261C	0.004019071
952	YPR009W	0.004018281
953	YCL032W	0.004010377
954	YDR421W	0.004009493
955	YDR043C	0.004009232
956	YGL127C	0.004008853
957	YLR039C	0.004006668
958	YDL216C	0.004005584
959	YMR067C	0.003991861
960	YBR231C	0.003984346
961	YBL047C	0.003974290
962	YPL139C	0.003973205
963	YJR102C	0.003971539
964	YDL091C	0.003970223
965	YFL036W	0.003964201
966	YOR386W	0.003960214
967	YPL064C	0.003954376
968	YBL080C	0.003954289
969	YER064C	0.003953921
970	YLR335W	0.003951014
971	YER030W	0.003947523
972	YMR284W	0.003946954
973	YMR247C	0.003945893
974	YKL206C	0.003936359
975	YLR394W	0.003936284
976	YPR141C	0.003927407
977	YNL273W	0.003923398
978	YHR082C	0.003922315
979	YKL110C	0.003922210
980	YHR124W	0.003919107
981	YLR319C	0.003918925
982	YGR129W	0.003912637
983	YLR417W	0.003912365
984	YNR009W	0.003911964
985	YNL215W	0.003908679
986	YMR025W	0.003907850
987	YOR269W	0.003893757
988	YER161C	0.003889561
989	YMR156C	0.003886804
990	YKL048C	0.003883923
991	YOR140W	0.003881198
992	YGL244W	0.003880608
993	YJL204C	0.003879706
994	YBL051C	0.003878095
995	YDR363W-A	0.003876905
996	YCL024W	0.003876895
997	YDR151C	0.003874885
998	YCR077C	0.003871615
999	YFR023W	0.003866791
