rank	yeast_gene	ensemble_score
91	YBL006C	0.025067808
92	YML058W-A	0.025039058
93	YLR234W	0.024851124
94	YOR061W	0.024830212
95	YER184C	0.024662671
96	YBR297W	0.024592309
97	YPR093C	0.024343281
98	YFL052W	0.024011697
99	YPL096C-A	0.023790270
100	YEL066W	0.023637303
101	YPR149W	0.023635603
102	YER092W	0.023423716
103	YMR274C	0.023228016
104	YFR046C	0.023104197
105	YBR285W	0.022939702
106	YLR021W	0.022814239
107	YDR260C	0.022536480
108	YLR224W	0.022409015
109	YOR339C	0.022341665
110	YIL132C	0.022067635
111	YPL199C	0.021958074
112	YDL170W	0.021779637
113	YOR380W	0.021598149
114	YPL046C	0.021538308
115	YBR272C	0.021497488
116	YLR094C	0.021384848
117	YPR111W	0.021268238
118	YDL230W	0.021207027
119	YKL091C	0.021086762
120	YGR135W	0.021051983
121	YJR073C	0.020986963
122	YML011C	0.020901577
123	YNL311C	0.020845756
124	YPR196W	0.020697159
125	YGR209C	0.020651334
126	YLR052W	0.020644666
127	YLL010C	0.020637251
128	YAL055W	0.020545220
129	YER179W	0.020437631
130	YNL159C	0.020375310
131	YGL163C	0.020270759
132	YDL076C	0.020158354
133	YNR034W	0.020152579
134	YBR028C	0.020045976
135	YOR295W	0.019918302
136	YBR114W	0.019911294
137	YGL043W	0.019797871
138	YPR052C	0.019618680
139	YER110C	0.019461151
140	YGL078C	0.019403509
141	YOL089C	0.019116203
142	YMR080C	0.019044777
143	YBR188C	0.018910559
144	YOR189W	0.018860336
145	YBL057C	0.018790655
146	YER106W	0.018782226
147	YOL080C	0.018678103
148	YBR240C	0.018461533
149	YPL086C	0.018382237
150	YMR315W	0.018310446
151	YEL018W	0.018246679
152	YGR003W	0.018157676
153	YMR223W	0.018147300
154	YGL013C	0.018090851
155	YGR134W	0.017902330
156	YNL241C	0.017871906
157	YDR488C	0.017814255
158	YHR200W	0.017669514
159	YDL155W	0.017641068
160	YLR226W	0.017631772
161	YAL046C	0.017518081
162	YBL021C	0.017438732
163	YFR036W	0.017377409
164	YBR034C	0.017129619
165	YLR216C	0.017115999
166	YAL054C	0.017008156
167	YDR131C	0.016940880
168	YLR438W	0.016920249
169	YDR156W	0.016889193
170	YOL082W	0.016864896
171	YDR263C	0.016753823
172	YBR165W	0.016703890
173	YER143W	0.016670087
174	YIL130W	0.016641616
175	YDR273W	0.016561649
176	YOR027W	0.016441123
177	YJR021C	0.016431256
178	YHR004C	0.016312960
179	YDR079C-A	0.016281696
180	YNL330C	0.016092654
181	YLR445W	0.016090743
182	YFR038W	0.016063106
183	YOR191W	0.016022042
184	YIR005W	0.015985241
185	YLR043C	0.015725088
186	YIL040W	0.015648985
187	YOL081W	0.015635180
188	YDR490C	0.015607102
189	YKL114C	0.015517810
190	YEL037C	0.015377150
191	YDR216W	0.015349533
192	YLR433C	0.015331456
193	YBR089C-A	0.015315137
194	YIR025W	0.015315059
195	YDR001C	0.015314844
196	YHR135C	0.015290877
197	YGL070C	0.015163545
198	YDR513W	0.015154810
199	YML102W	0.015061304
200	YCL040W	0.015054739
201	YPL033C	0.014992406
202	YLR102C	0.014949752
203	YGL220W	0.014947090
204	YBR107C	0.014904096
205	YLR364W	0.014863497
206	YBR150C	0.014753091
207	YDR120C	0.014669026
208	YLR154C	0.014637402
209	YPR040W	0.014567681
210	YNL210W	0.014557678
211	YMR022W	0.014539148
212	YMR191W	0.014465476
213	YOR351C	0.014273434
214	YPR101W	0.014213844
215	YNL288W	0.014133687
216	YIR013C	0.014097599
217	YML068W	0.014095928
218	YHR031C	0.013975148
219	YNL154C	0.013924284
220	YCR106W	0.013911227
221	YOL013C	0.013908605
222	YLR059C	0.013743234
223	YKL127W	0.013722866
224	YDR223W	0.013616156
225	YML057W	0.013475358
226	YER174C	0.013469604
227	YKR054C	0.013463697
228	YGL216W	0.013409452
229	YOR290C	0.013360544
230	YBR140C	0.013353557
231	YMR116C	0.013264828
232	YMR105C	0.013262104
233	YKR017C	0.013142775
234	YPL179W	0.013138869
235	YGR206W	0.013093738
236	YDR110W	0.013038868
237	YMR219W	0.012963015
238	YKL067W	0.012962840
239	YDR213W	0.012886704
240	YBR278W	0.012871329
241	YHR033W	0.012780801
242	YPL038W	0.012636006
243	YBR275C	0.012601052
244	YPL164C	0.012569186
245	YDL080C	0.012563460
246	YCR020C-A	0.012469033
247	YJL115W	0.012364095
248	YHL025W	0.012330955
249	YMR293C	0.012301011
250	YML124C	0.012240673
251	YGL062W	0.012224639
252	YOR313C	0.012210986
253	YDR098C	0.012207383
254	YBL024W	0.012146748
255	YLL040C	0.012132345
256	YJR127C	0.012089697
257	YEL012W	0.012023356
258	YNL323W	0.012001717
259	YLL002W	0.011845711
260	YLR210W	0.011845312
261	YDR375C	0.011816969
262	YCR020W-B	0.011794974
263	YNL021W	0.011743432
264	YMR258C	0.011728968
265	YJL030W	0.011704779
266	YMR182C	0.011691960
267	YPL042C	0.011639687
268	YLR453C	0.011638898
269	YAL019W	0.011505632
270	YBR218C	0.011477936
271	YMR138W	0.011451281
272	YMR100W	0.011447772
273	YDR523C	0.011423767
274	YNL204C	0.011374819
275	YMR205C	0.011360357
276	YJL073W	0.011339220
277	YMR234W	0.011309059
278	YDR477W	0.011281692
279	YOR358W	0.011225423
280	YPR119W	0.011209200
281	YDR179C	0.011174698
282	YLR368W	0.011154535
283	YGR108W	0.011084992
284	YML036W	0.011071983
285	YNL072W	0.010993546
286	YIR026C	0.010972860
287	YLL046C	0.010949560
288	YAL053W	0.010932491
289	YBL088C	0.010923880
290	YLL054C	0.010923406
291	YML081W	0.010695493
292	YMR030W	0.010657832
293	YLL039C	0.010653652
294	YGL100W	0.010616435
295	YKL017C	0.010609873
296	YDR181C	0.010608747
297	YDR518W	0.010574236
298	YFR010W	0.010490628
299	YMR276W	0.010440662
300	YGL211W	0.010409540
301	YDR158W	0.010401970
302	YBR175W	0.010379129
303	YIL010W	0.010343842
304	YDR253C	0.010312719
305	YCR008W	0.010303069
306	YGR071C	0.010302264
307	YAL044W-A	0.010231088
308	YIL035C	0.010230346
309	YBL056W	0.010225673
310	YLR258W	0.010225303
311	YIR019C	0.010205225
312	YOL042W	0.010199437
313	YKR067W	0.010190538
314	YKL213C	0.010181118
315	YLR389C	0.010175747
316	YLR376C	0.010153244
317	YPR120C	0.010140496
318	YLR342W	0.010133669
319	YLR398C	0.010125406
320	YNL138W	0.010110765
321	YOR363C	0.010067073
322	YGL252C	0.010062470
323	YPR199C	0.010057424
324	YOR337W	0.010035970
325	YPL226W	0.010027386
326	YMR202W	0.010013035
327	YKL160W	0.009995414
328	YPL180W	0.009990986
329	YHR157W	0.009975203
330	YDL197C	0.009968510
331	YOR047C	0.009967447
332	YLR174W	0.009960761
333	YNR004W	0.009959530
334	YBR112C	0.009938778
335	YPL213W	0.009920993
336	YER142C	0.009919519
337	YDR291W	0.009913638
338	YGL240W	0.009901640
339	YIR002C	0.009877231
340	YKL015W	0.009851647
341	YPL248C	0.009827860
342	YPL187W	0.009791766
343	YER120W	0.009783495
344	YCL010C	0.009781778
345	YPR164W	0.009747266
346	YOL090W	0.009745736
347	YHR127W	0.009715722
348	YMR119W	0.009692987
349	YLR263W	0.009686483
350	YOR368W	0.009682611
351	YER007C-A	0.009668130
352	YPL212C	0.009662005
353	YDR448W	0.009612115
354	YJL056C	0.009583245
355	YHL006C	0.009572479
356	YIL073C	0.009572325
357	YLR048W	0.009546648
358	YLR266C	0.009517716
359	YGL115W	0.009462405
360	YDL101C	0.009460292
361	YHL022C	0.009430093
362	YBR073W	0.009404720
363	YMR145C	0.009371324
364	YLR233C	0.009352961
365	YDR265W	0.009325894
366	YER028C	0.009320518
367	YGR133W	0.009313731
368	YGL037C	0.009300541
369	YOR304W	0.009258657
370	YML029W	0.009193568
371	YDR457W	0.009189158
372	YLR253W	0.009183107
373	YPL109C	0.009164713
374	YBR245C	0.009146364
375	YPL015C	0.009130405
376	YML074C	0.009127100
377	YLL022C	0.009115779
378	YMR306W	0.009112419
379	YMR021C	0.009080373
380	YAL021C	0.009068665
381	YNR047W	0.009062193
382	YMR186W	0.009055340
383	YKR064W	0.009043007
384	YFR015C	0.009029434
385	YKL214C	0.009012233
386	YPR015C	0.008987891
387	YLR013W	0.008984146
388	YDL135C	0.008947224
389	YHR167W	0.008944159
390	YCL011C	0.008939938
391	YCR053W	0.008937478
392	YCR014C	0.008877775
393	YDR219C	0.008792357
394	YIL146C	0.008777455
395	YLR098C	0.008773301
396	YBL078C	0.008742349
397	YMR167W	0.008723764
398	YDR074W	0.008719208
399	YJL137C	0.008716860
400	YNR074C	0.008706750
401	YJR035W	0.008705929
402	YER176W	0.008694987
403	YBR182C	0.008671938
404	YDR009W	0.008644689
405	YKL139W	0.008581365
406	YDR378C	0.008575921
407	YDL090C	0.008559881
408	YGR019W	0.008540166
409	YER116C	0.008503421
410	YJL065C	0.008482284
411	YLR035C	0.008463665
412	YGR173W	0.008439891
413	YGR021W	0.008439140
414	YLR248W	0.008401499
415	YOR107W	0.008389076
416	YBL007C	0.008386393
417	YHR119W	0.008361639
418	YIL009C-A	0.008347296
419	YLL062C	0.008346583
420	YPR125W	0.008295081
421	YLR304C	0.008263157
422	YKR058W	0.008262984
423	YNL008C	0.008260789
424	YGL089C	0.008231995
425	YBR228W	0.008221737
426	YGL175C	0.008195146
427	YKL113C	0.008194583
428	YBR066C	0.008187461
429	YHR111W	0.008182060
430	YDR035W	0.008097063
431	YPL144W	0.008085364
432	YPL127C	0.008051994
433	YHR193C	0.008049181
434	YLR315W	0.008043879
435	YLR320W	0.008032684
436	YKL222C	0.008030767
437	YHR178W	0.007995029
438	YMR285C	0.007993810
439	YJR069C	0.007979443
440	YMR224C	0.007971082
441	YBR010W	0.007965105
442	YML070W	0.007964661
443	YJL128C	0.007959694
444	YGR247W	0.007920247
445	YKL002W	0.007916356
446	YFL014W	0.007908582
447	YGR276C	0.007902207
448	YBR001C	0.007881335
449	YLR384C	0.007877767
450	YMR133W	0.007865027
451	YBR062C	0.007859012
452	YPL273W	0.007858124
453	YLR381W	0.007858087
454	YER164W	0.007849981
455	YLR192C	0.007842858
456	YLR278C	0.007831375
457	YJL124C	0.007830226
458	YLR228C	0.007790396
459	YBL039C	0.007770393
460	YFR032C	0.007768938
461	YGR229C	0.007762010
462	YMR136W	0.007761143
463	YMR263W	0.007743692
464	YBR058C	0.007740928
465	YIL033C	0.007738951
466	YMR069W	0.007727155
467	YJR094C	0.007705732
468	YGR240C	0.007698112
469	YOR172W	0.007683439
470	YGR200C	0.007679612
471	YBR009C	0.007657500
472	YOR032C	0.007656980
473	YDR466W	0.007651284
474	YNL229C	0.007645746
475	YMR190C	0.007627056
476	YIL008W	0.007571771
477	YLR024C	0.007553670
478	YML099C	0.007530347
479	YHL002W	0.007517431
480	YGL254W	0.007491051
481	YKR001C	0.007486255
482	YDL051W	0.007484335
483	YPR057W	0.007474665
484	YLR449W	0.007468188
485	YOL108C	0.007463494
486	YBR033W	0.007436062
487	YBR125C	0.007431421
488	YDR395W	0.007427531
489	YGR232W	0.007425616
490	YBL003C	0.007422308
491	YPR160W	0.007413346
492	YOR243C	0.007398438
493	YJR084W	0.007348385
494	YML058W	0.007301665
495	YNL016W	0.007292269
496	YMR273C	0.007289345
497	YHL034C	0.007236281
498	YDL077C	0.007220034
499	YKL198C	0.007216320
500	YAL059W	0.007189802
501	YHL027W	0.007131619
502	YER100W	0.007103495
503	YKL009W	0.007091909
504	YJR014W	0.007090372
505	YJL210W	0.007084353
506	YJL110C	0.007068786
507	YDL035C	0.007050820
508	YOL067C	0.007050544
509	YNL009W	0.007044287
510	YDR423C	0.007029395
511	YJL103C	0.007015647
512	YML113W	0.007007926
513	YOR106W	0.006993419
514	YLR120C	0.006985151
515	YNL023C	0.006972506
516	YLR074C	0.006961449
517	YLR265C	0.006944614
518	YEL061C	0.006940102
519	YAL002W	0.006927543
520	YKL101W	0.006927313
521	YGL060W	0.006913493
522	YKL212W	0.006905603
523	YLR018C	0.006904022
524	YNR015W	0.006886267
525	YDR147W	0.006861569
526	YPL021W	0.006860692
527	YLR221C	0.006855233
528	YBR195C	0.006801153
529	YOL001W	0.006790123
530	YOR162C	0.006789925
531	YLR135W	0.006786611
532	YGL209W	0.006784905
533	YIL128W	0.006777108
534	YOR113W	0.006748411
535	YHR034C	0.006748376
536	YAL011W	0.006725217
537	YGL251C	0.006718359
538	YGR202C	0.006716604
539	YML051W	0.006715889
540	YPR152C	0.006712897
541	YOR251C	0.006711751
542	YPL049C	0.006706036
543	YAR018C	0.006680447
544	YOL068C	0.006680124
545	YPL018W	0.006677161
546	YBL002W	0.006670485
547	YNL147W	0.006667692
548	YER123W	0.006661302
549	YIL017C	0.006627882
550	YJL092W	0.006624938
551	YIL030C	0.006617990
552	YMR291W	0.006616535
553	YDR364C	0.006605805
554	YLR014C	0.006592878
555	YOR209C	0.006585257
556	YPL125W	0.006550653
557	YHR202W	0.006535675
558	YBR258C	0.006526469
559	YJL153C	0.006521267
560	YPL186C	0.006510481
561	YPR141C	0.006504442
562	YKL086W	0.006467551
563	YMR264W	0.006444584
564	YAR035W	0.006429210
565	YNR051C	0.006428957
566	YLR429W	0.006422101
567	YNL076W	0.006419967
568	YOL093W	0.006401635
569	YLR119W	0.006400175
570	YFL033C	0.006393296
571	YML061C	0.006383226
572	YGR122W	0.006376082
573	YGL208W	0.006337847
574	YDL154W	0.006308170
575	YPL230W	0.006296606
576	YKL029C	0.006290992
577	YMR180C	0.006287430
578	YBR274W	0.006271949
579	YLR377C	0.006267661
580	YER051W	0.006266083
581	YOL113W	0.006263144
582	YOR213C	0.006257388
583	YFR030W	0.006252083
584	YOL115W	0.006237766
585	YOR298C-A	0.006236115
586	YMR042W	0.006230517
587	YDR383C	0.006214794
588	YNL199C	0.006211874
589	YPL008W	0.006202682
590	YOL006C	0.006200859
591	YOL012C	0.006192497
592	YNL253W	0.006161748
593	YDR083W	0.006160714
594	YML075C	0.006160393
595	YKR010C	0.006159580
596	YMR164C	0.006150443
597	YLR055C	0.006133982
598	YGL033W	0.006128620
599	YHR108W	0.006126762
600	YGR157W	0.006118918
601	YLR435W	0.006118865
602	YML095C	0.006113858
603	YML072C	0.006112779
604	YPR031W	0.006111302
605	YDR482C	0.006105599
606	YLR180W	0.006081819
607	YGL181W	0.006071036
608	YLR231C	0.006056794
609	YOR354C	0.006043372
610	YGL141W	0.006040110
611	YDR163W	0.006018977
612	YNL314W	0.006012178
613	YFL001W	0.006005564
614	YNL286W	0.005997071
615	YHR187W	0.005996209
616	YGL019W	0.005993188
617	YDR386W	0.005989850
618	YGL248W	0.005973831
619	YML088W	0.005958826
620	YDR289C	0.005952226
621	YKL041W	0.005951875
622	YDL214C	0.005921169
623	YOR033C	0.005914547
624	YJR119C	0.005901178
625	YFL007W	0.005895725
626	YDL213C	0.005889881
627	YDL190C	0.005871812
628	YNL097C	0.005858470
629	YKL034W	0.005845686
630	YKL027W	0.005840936
631	YGL241W	0.005837680
632	YFL028C	0.005834711
633	YAL009W	0.005820826
634	YHR134W	0.005816685
635	YMR070W	0.005810323
636	YNL299W	0.005809963
637	YJR030C	0.005799394
638	YBR223C	0.005788127
639	YNL223W	0.005785446
640	YGL166W	0.005781329
641	YPL047W	0.005781191
642	YCL024W	0.005773794
643	YDR130C	0.005771127
644	YOR360C	0.005766899
645	YJL089W	0.005762443
646	YDR315C	0.005752931
647	YAL051W	0.005747859
648	YOL117W	0.005747810
649	YMR037C	0.005735959
650	YIL016W	0.005728311
651	YMR304W	0.005727257
652	YCR087C-A	0.005725256
653	YAL039C	0.005711283
654	YOL054W	0.005708872
655	YPL236C	0.005705586
656	YMR137C	0.005697473
657	YJR099W	0.005690945
658	YGL016W	0.005688657
659	YLR107W	0.005686236
660	YLR421C	0.005685848
661	YER063W	0.005683376
662	YER045C	0.005676908
663	YML032C	0.005675988
664	YPL026C	0.005670521
665	YDR507C	0.005668313
666	YNL201C	0.005665434
667	YFL021W	0.005661969
668	YHR003C	0.005659775
669	YBL063W	0.005654743
670	YOR091W	0.005654097
671	YDL036C	0.005648525
672	YGL232W	0.005648194
673	YML006C	0.005646426
674	YNL049C	0.005638871
675	YER027C	0.005635765
676	YDR392W	0.005605110
677	YDR121W	0.005599236
678	YGL066W	0.005590552
679	YDL200C	0.005553813
680	YDR432W	0.005546061
681	YJL141C	0.005513060
682	YKL062W	0.005511654
683	YMR065W	0.005499226
684	YKL038W	0.005494598
685	YJR059W	0.005489728
686	YGR270W	0.005485619
687	YMR280C	0.005469847
688	YGL151W	0.005469387
689	YNL022C	0.005463424
690	YDR206W	0.005433884
691	YDR043C	0.005430672
692	YOR064C	0.005427101
693	YLR451W	0.005425682
694	YLR136C	0.005424245
695	YNL082W	0.005406780
696	YOL116W	0.005403395
697	YMR025W	0.005390351
698	YLR207W	0.005380877
699	YGR184C	0.005366964
700	YLR325C	0.005359862
701	YKR057W	0.005354122
702	YOL086W-A	0.005348652
703	YLR401C	0.005338844
704	YDR247W	0.005330206
705	YMR216C	0.005329759
706	YMR026C	0.005326883
707	YGR044C	0.005326228
708	YIR017C	0.005317424
709	YNL242W	0.005316827
710	YJL168C	0.005311274
711	YDR073W	0.005309110
712	YGL179C	0.005291252
713	YBR186W	0.005276541
714	YDR096W	0.005263915
715	YFL044C	0.005261899
716	YPL045W	0.005252817
717	YBR233W	0.005227744
718	YMR173W	0.005213193
719	YHR041C	0.005203541
720	YNL215W	0.005203416
721	YER016W	0.005189981
722	YBL052C	0.005186371
723	YIR001C	0.005184170
724	YPL194W	0.005183855
725	YMR233W	0.005177620
726	YNL004W	0.005177521
727	YER030W	0.005174216
728	YPR189W	0.005173972
729	YOL028C	0.005171111
730	YDR335W	0.005163836
731	YML082W	0.005163046
732	YGL014W	0.005159787
733	YOL145C	0.005154372
734	YCR028C-A	0.005140063
735	YNL106C	0.005136343
736	YPL177C	0.005122764
737	YAR042W	0.005104941
738	YPL140C	0.005100501
739	YDR151C	0.005098587
740	YER162C	0.005079584
741	YIL079C	0.005074003
742	YIL113W	0.005071766
743	YDR192C	0.005062036
744	YDR143C	0.005059263
745	YNL025C	0.005047022
746	YJL178C	0.005040404
747	YGL229C	0.005038912
748	YBL055C	0.005029709
749	YDR004W	0.005029238
750	YMR074C	0.005027431
751	YBR059C	0.005026178
752	YDR191W	0.005024317
753	YMR302C	0.005017435
754	YPL055C	0.005005930
755	YGL090W	0.005001696
756	YDR370C	0.004988933
757	YOL043C	0.004983505
758	YBL047C	0.004977212
759	YLR025W	0.004975832
760	YJL106W	0.004972604
761	YLR288C	0.004964672
762	YMR177W	0.004962474
763	YAL015C	0.004959175
764	YDL179W	0.004947563
765	YJR135C	0.004943258
766	YKL043W	0.004942629
767	YLR418C	0.004936737
768	YBR103W	0.004904697
769	YLR032W	0.004902405
770	YMR312W	0.004900911
771	YLR219W	0.004895935
772	YKR034W	0.004894836
773	YNL248C	0.004894157
774	YBL019W	0.004885591
775	YNL236W	0.004877395
776	YPL157W	0.004873791
777	YMR284W	0.004864121
778	YOL041C	0.004859800
779	YDR123C	0.004848563
780	YPL024W	0.004832202
781	YPL002C	0.004829546
782	YHR207C	0.004821036
783	YDR458C	0.004818953
784	YDR283C	0.004816965
785	YOR039W	0.004802227
786	YDR330W	0.004781710
787	YLR097C	0.004779409
788	YIL153W	0.004770406
789	YJR066W	0.004769362
790	YPL184C	0.004759936
791	YNL032W	0.004756265
792	YNL155W	0.004746149
793	YML118W	0.004733471
794	YOR001W	0.004722285
795	YJR060W	0.004714400
796	YOL051W	0.004712297
797	YOR005C	0.004709590
798	YLL042C	0.004689164
799	YNR010W	0.004686687
800	YMR039C	0.004682886
801	YHR146W	0.004680878
802	YGR080W	0.004677335
803	YDR097C	0.004676217
804	YGL246C	0.004674732
805	YLR247C	0.004673371
806	YGL003C	0.004637961
807	YKL205W	0.004632873
808	YDR066C	0.004628860
809	YHR066W	0.004627529
810	YDR469W	0.004627169
811	YLR431C	0.004625255
812	YDL175C	0.004623285
813	YOR230W	0.004616068
814	YKR060W	0.004613645
815	YBR290W	0.004607525
816	YOR231W	0.004606370
817	YJR052W	0.004599409
818	YNL059C	0.004593248
819	YGR070W	0.004591760
820	YNL298W	0.004586046
821	YMR127C	0.004585478
822	YDL019C	0.004583024
823	YLR335W	0.004573604
824	YJR050W	0.004571712
825	YPR022C	0.004571171
826	YBR057C	0.004559592
827	YDR306C	0.004557419
828	YPR008W	0.004554642
829	YKL005C	0.004547800
830	YAR003W	0.004538005
831	YOR076C	0.004521164
832	YPR023C	0.004514552
833	YMR159C	0.004510877
834	YJR140C	0.004505825
835	YNL020C	0.004500569
836	YML121W	0.004500218
837	YDL171C	0.004497358
838	YDR259C	0.004495155
839	YDL005C	0.004491873
840	YFR034C	0.004491484
841	YOR173W	0.004473317
842	YNL218W	0.004471538
843	YLR199C	0.004461616
844	YIL131C	0.004458437
845	YGL195W	0.004456399
846	YOR233W	0.004455579
847	YBR273C	0.004454640
848	YLR357W	0.004453977
849	YDR517W	0.004452677
850	YDL059C	0.004451873
851	YDR117C	0.004449812
852	YDR358W	0.004449453
853	YMR201C	0.004449282
854	YIL042C	0.004445557
855	YKL116C	0.004442607
856	YMR055C	0.004442234
857	YGL094C	0.004432248
858	YLR182W	0.004430488
859	YML109W	0.004429887
860	YHR015W	0.004426675
861	YLR016C	0.004413135
862	YOR156C	0.004401111
863	YBL066C	0.004390893
864	YML103C	0.004379912
865	YDR520C	0.004379775
866	YPL167C	0.004377582
867	YLR150W	0.004376887
868	YDR312W	0.004360386
869	YNL289W	0.004355437
870	YNL227C	0.004353757
871	YPL116W	0.004347446
872	YPL216W	0.004342186
873	YER002W	0.004331572
874	YMR261C	0.004329107
875	YER040W	0.004325760
876	YML097C	0.004323901
877	YMR072W	0.004321732
878	YNL224C	0.004318599
879	YOR315W	0.004318208
880	YDR285W	0.004313727
881	YDL104C	0.004312895
882	YHR120W	0.004312035
883	YLR256W	0.004309948
884	YPL100W	0.004309256
885	YDR496C	0.004306515
886	YER049W	0.004302532
887	YPL241C	0.004302277
888	YHR171W	0.004297586
889	YGL004C	0.004293987
890	YMR156C	0.004293433
891	YHR192W	0.004293152
892	YDR480W	0.004291581
893	YKR048C	0.004290426
894	YDL149W	0.004283697
895	YDR217C	0.004283208
896	YPL176C	0.004283207
897	YLL013C	0.004279792
898	YMR078C	0.004277267
899	YMR016C	0.004270502
900	YPL181W	0.004267605
901	YKL010C	0.004259287
902	YDR030C	0.004256237
903	YDR363W-A	0.004247407
904	YNL230C	0.004244411
905	YOR386W	0.004243223
906	YDR419W	0.004237361
907	YPL139C	0.004236993
908	YNL206C	0.004227861
909	YDR277C	0.004222898
910	YHL020C	0.004222619
911	YCR073C	0.004211720
912	YKR092C	0.004210022
913	YDR057W	0.004208192
914	YGL222C	0.004202429
915	YJL048C	0.004200967
916	YOL111C	0.004199151
917	YPL133C	0.004195923
918	YGL173C	0.004193159
919	YIL122W	0.004192671
920	YGL096W	0.004173855
921	YCR092C	0.004167218
922	YDR495C	0.004164641
923	YOR171C	0.004148127
924	YPL001W	0.004141263
925	YJL036W	0.004133978
926	YNL250W	0.004133175
927	YPL101W	0.004124114
928	YER139C	0.004119064
929	YKL206C	0.004118266
930	YGL213C	0.004115512
931	YDR244W	0.004113053
932	YFR001W	0.004109714
933	YMR255W	0.004106457
934	YBR111W-A	0.004103348
935	YLR270W	0.004102957
936	YGL194C	0.004088934
937	YPR046W	0.004085939
938	YLR133W	0.004085299
939	YOR078W	0.004085098
940	YNL116W	0.004084481
941	YDL013W	0.004083707
942	YHR206W	0.004069356
943	YNL186W	0.004064010
944	YAL024C	0.004059848
945	YBR231C	0.004054321
946	YJR031C	0.004047307
947	YLR006C	0.004040664
948	YOL017W	0.004037298
949	YPL089C	0.004028690
950	YLR085C	0.004026391
951	YNL068C	0.004007408
952	YKL074C	0.004004283
953	YOR279C	0.004003746
954	YCR086W	0.003997299
955	YNR009W	0.003994380
956	YNL239W	0.003993468
957	YNR006W	0.003985962
958	YIL133C	0.003982342
959	YPR009W	0.003981699
960	YHR079C	0.003976093
961	YNL107W	0.003971444
962	YML062C	0.003971087
963	YDR069C	0.003969818
964	YER130C	0.003967992
965	YOR140W	0.003963478
966	YDL216C	0.003961300
967	YPL149W	0.003958967
968	YPL165C	0.003955320
969	YLR352W	0.003945422
970	YMR048W	0.003938184
971	YPL022W	0.003936059
972	YBR280C	0.003928520
973	YOR229W	0.003925258
974	YIL149C	0.003924492
975	YKL057C	0.003919000
976	YCR066W	0.003913926
977	YIL107C	0.003912276
978	YNL273W	0.003910628
979	YLR455W	0.003907840
980	YJL095W	0.003905254
981	YGL174W	0.003904353
982	YNL136W	0.003904023
983	YLR403W	0.003900478
984	YIL036W	0.003895058
985	YMR044W	0.003893576
986	YIL119C	0.003891933
987	YLR039C	0.003890396
988	YGL244W	0.003889292
989	YIR018W	0.003889276
990	YIR023W	0.003888586
991	YBR083W	0.003885511
992	YKL090W	0.003876921
993	YGR129W	0.003876047
994	YNL027W	0.003873680
995	YGL029W	0.003869109
996	YER167W	0.003863401
997	YGL192W	0.003858429
998	YPR155C	0.003857823
999	YLR148W	0.003851628
